trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3666666666666667,0.0,1.3666666666666667,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7083333333333333,0.0,1.9250218385880151,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9250218385880151,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.9250218385880151,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9250218385880151,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,1.9250218385880151,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,1.9250218385880151,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.9250218385880151,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.64,0.0,1.9250218385880151,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.333333333333333,82.0,61.5,2.6451612903225805,82.0,3.2749615975422426,61.5
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,3.9047619047619047,41.0,3.2749615975422426,61.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.350547087366084,82.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.350547087366084,82.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.350547087366084,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.350547087366084,82.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.350547087366084,82.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.350547087366084,82.0
18,18;20,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.350547087366084,82.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.350547087366084,82.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,3.350547087366084,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.350547087366084,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.350547087366084,82.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.350547087366084,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.350547087366084,82.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.350547087366084,82.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,32.066049382716045,3.037037037037037,9.11111111111111,2.848377846078995,32.066049382716045
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,32.066049382716045,2.9285714285714284,82.0,2.848377846078995,32.066049382716045
29,29,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,32.066049382716045,3.1538461538461537,13.666666666666666,2.848377846078995,32.066049382716045
30,30,mycorrhizae,1,8,1,2.0,1.0,2.0,10.25,32.066049382716045,2.342857142857143,10.25,2.848377846078995,32.066049382716045
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,32.066049382716045,3.037037037037037,27.333333333333332,2.848377846078995,32.066049382716045
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,32.066049382716045,3.037037037037037,27.333333333333332,2.848377846078995,32.066049382716045
33,33,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,32.066049382716045,2.9285714285714284,82.0,2.848377846078995,32.066049382716045
34,34,mycorrhizae,1,4,1,2.0,1.0,2.0,20.5,32.066049382716045,2.342857142857143,20.5,2.848377846078995,32.066049382716045
35,35,mycorrhizae,1,5,4,2.0,1.0,2.0,16.4,32.066049382716045,2.8275862068965516,16.4,2.848377846078995,32.066049382716045
36,36,plant parasites,1,2,1,2.0,1.0,2.0,41.0,52.226190476190474,3.1538461538461537,41.0,14.354553171696029,52.226190476190474
37,37,plant parasites,1,2,1,2.0,1.0,2.0,41.0,52.226190476190474,3.1538461538461537,41.0,14.354553171696029,52.226190476190474
38,38,plant parasites,1,1,1,2.0,1.0,2.0,82.0,52.226190476190474,82.0,82.0,14.354553171696029,52.226190476190474
39,39,plant parasites,1,8,2,2.0,1.0,2.0,10.25,52.226190476190474,3.037037037037037,10.25,14.354553171696029,52.226190476190474
40,40,plant parasites,1,1,3,2.0,1.0,2.0,82.0,52.226190476190474,2.9285714285714284,82.0,14.354553171696029,52.226190476190474
41,41,plant parasites,1,1,2,2.0,1.0,2.0,82.0,52.226190476190474,3.28,82.0,14.354553171696029,52.226190476190474
42,42,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,52.226190476190474,2.9285714285714284,27.333333333333332,14.354553171696029,52.226190476190474
43,43,fungal parasites,1,6,1,3.0,2.0,3.0,3.4166666666666665,2.800715870135108,3.1538461538461537,3.4166666666666665,2.1025641025641026,2.800715870135108
44,44,fungal parasites,1,20,1,3.0,2.0,3.0,2.1578947368421053,2.800715870135108,3.1538461538461537,2.1578947368421053,2.1025641025641026,2.800715870135108
45,45,fungal parasites,1,13,0,3.0,2.0,3.0,2.8275862068965516,2.800715870135108,0.0,2.8275862068965516,2.1025641025641026,2.800715870135108
46,46,terrestrial microbivores,1,2,4,3.0,2.0,3.0,13.666666666666666,13.666666666666666,6.3076923076923075,13.666666666666666,6.3076923076923075,13.666666666666666
47,47,terrestrial detritivores,1,6,3,2.8333333333333335,2.0,2.8452380952380953,10.25,7.402777777777778,16.4,10.25,18.45,7.402777777777778
48,48,terrestrial detritivores,1,14,2,2.857142857142857,2.0,2.8452380952380953,4.555555555555555,7.402777777777778,20.5,4.555555555555555,18.45,7.402777777777778
49,49,mites,1,1,2,3.0,2.0,3.0843373493975905,7.454545454545454,4.321475625823451,4.823529411764706,7.454545454545454,4.68954248366013,4.321475625823451
50,50,mites,1,32,1,3.168674698795181,3.0,3.0843373493975905,1.1884057971014492,4.321475625823451,4.555555555555555,1.1884057971014492,4.68954248366013,4.321475625823451
51,51,terrestrial arthropod predators (1),1,1,5,4.428571428571429,4.0,4.295399515738499,0.48520710059171596,1.4486499353873359,11.714285714285714,0.48520710059171596,8.34199134199134,1.4486499353873359
52,52,terrestrial arthropod predators (1),1,2,2,4.0,3.0,4.295399515738499,3.1538461538461537,1.4486499353873359,5.857142857142857,3.1538461538461537,8.34199134199134,1.4486499353873359
53,53,terrestrial arthropod predators (1),1,7,3,4.4576271186440675,3.0,4.295399515738499,0.7068965517241379,1.4486499353873359,7.454545454545454,0.7068965517241379,8.34199134199134,1.4486499353873359
54,54,terrestrial arthropod predators (2),1,2,1,5.1875,5.0,5.361574074074075,0.3904761904761905,0.41590392142337007,13.666666666666666,0.3904761904761905,21.866666666666667,0.41590392142337007
55,55,terrestrial arthropod predators (2),1,7,1,5.587301587301587,5.0,5.361574074074075,0.4385026737967914,0.41590392142337007,27.333333333333332,0.4385026737967914,21.866666666666667,0.41590392142337007
56,56,terrestrial arthropod predators (2),1,5,1,5.2592592592592595,6.0,5.361574074074075,0.3813953488372093,0.41590392142337007,27.333333333333332,0.3813953488372093,21.866666666666667,0.41590392142337007
57,57,terrestrial arthropod predators (2),1,2,1,5.678571428571429,5.0,5.361574074074075,0.3867924528301887,0.41590392142337007,27.333333333333332,0.3867924528301887,21.866666666666667,0.41590392142337007
58,58,terrestrial arthropod predators (2),1,3,2,5.095238095238095,4.0,5.361574074074075,0.4823529411764706,0.41590392142337007,13.666666666666666,0.4823529411764706,21.866666666666667,0.41590392142337007
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.607843137254902,0.0
