trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.1911764705882353,0.0,1.1911764705882353,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.528301886792453,0.0,1.646720243432474,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.646720243432474,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.646720243432474,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.646720243432474,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.646720243432474,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.646720243432474,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.646720243432474,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.646720243432474,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,2.5,27.0,54.0,3.1153846153846154,27.0,2.6826923076923075,54.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,81.0,54.0,2.25,81.0,2.6826923076923075,54.0
12,12;19,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,2.446986978672016,81.0
13,13;18,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,2.4545454545454546,81.0,2.446986978672016,81.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.53125,81.0,2.446986978672016,81.0
15,15;23,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,81.0,81.0,2.4545454545454546,81.0,2.446986978672016,81.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.3142857142857145,81.0,2.446986978672016,81.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,2.3823529411764706,81.0,2.446986978672016,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.1315789473684212,81.0,2.446986978672016,81.0
21,21;26;35,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,81.0,81.0,2.3142857142857145,81.0,2.446986978672016,81.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.7,81.0,2.446986978672016,81.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,1.8409090909090908,81.0,2.446986978672016,81.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.0,81.0,2.446986978672016,81.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,13.5,26.15625,2.793103448275862,13.5,2.4755289968652034,26.15625
28,28,mycorrhizae,1,8,4,2.0,1.0,2.0,10.125,26.15625,2.793103448275862,10.125,2.4755289968652034,26.15625
29,29,mycorrhizae,1,4,1,2.0,1.0,2.0,20.25,26.15625,1.8409090909090908,20.25,2.4755289968652034,26.15625
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,20.25,26.15625,1.8409090909090908,20.25,2.4755289968652034,26.15625
31,31,mycorrhizae,1,2,4,2.0,1.0,2.0,40.5,26.15625,2.793103448275862,40.5,2.4755289968652034,26.15625
32,32,mycorrhizae,1,6,5,2.0,1.0,2.0,13.5,26.15625,2.7,13.5,2.4755289968652034,26.15625
33,33,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,26.15625,2.25,81.0,2.4755289968652034,26.15625
34,34,mycorrhizae,1,8,4,2.0,1.0,2.0,10.125,26.15625,2.793103448275862,10.125,2.4755289968652034,26.15625
36,36,plant parasites,1,2,1,2.0,1.0,2.0,40.5,34.125,1.8409090909090908,40.5,2.0573121238517573,34.125
37,37,plant parasites,1,1,3,2.0,1.0,2.0,81.0,34.125,2.3142857142857145,81.0,2.0573121238517573,34.125
38,38,plant parasites,1,6,3,2.0,1.0,2.0,13.5,34.125,2.53125,13.5,2.0573121238517573,34.125
39,39,plant parasites,1,4,2,2.0,1.0,2.0,20.25,34.125,1.975609756097561,20.25,2.0573121238517573,34.125
40,40,plant parasites,1,2,1,2.0,1.0,2.0,40.5,34.125,1.8409090909090908,40.5,2.0573121238517573,34.125
41,41;42,plant parasites,2,9,1,2.0,1.0,2.0,9.0,34.125,1.8409090909090908,9.0,2.0573121238517573,34.125
43,43,fungal parasites,1,25,1,3.0,2.0,3.0,1.8837209302325582,2.701820020222447,2.4545454545454546,1.8837209302325582,2.8636363636363633,2.701820020222447
44,44,fungal parasites,1,7,1,3.0,2.0,3.0,3.5217391304347827,2.701820020222447,2.4545454545454546,3.5217391304347827,2.8636363636363633,2.701820020222447
45,45,fungal parasites,1,12,1,3.0,2.0,3.0,2.7,2.701820020222447,3.6818181818181817,2.7,2.8636363636363633,2.701820020222447
46,46,terrestrial microbivores,1,1,4,3.0,2.0,3.0,27.0,27.0,7.363636363636363,27.0,7.363636363636363,27.0
47,47,terrestrial detritivores,1,12,1,2.8333333333333335,2.0,3.416666666666667,5.0625,9.28125,8.1,5.0625,9.835714285714285,9.28125
48,48,terrestrial detritivores,1,1,3,4.0,3.0,3.416666666666667,13.5,9.28125,11.571428571428571,13.5,9.835714285714285,9.28125
49,49,mites,1,8,4,3.2439024390243905,2.0,3.0719512195121954,1.9285714285714286,3.346638655462185,6.230769230769231,1.9285714285714286,5.815384615384616,3.346638655462185
50,50,mites,1,5,3,2.9,2.0,3.0719512195121954,4.764705882352941,3.346638655462185,5.4,4.764705882352941,5.815384615384616,3.346638655462185
51,51,terrestrial arthropod predators (1),1,2,2,4.333333333333334,4.0,4.21933621933622,0.46285714285714286,0.7606468633965214,7.363636363636363,0.46285714285714286,4.383116883116883,0.7606468633965214
52,52,terrestrial arthropod predators (1),1,6,3,4.324675324675325,3.0,4.21933621933622,0.627906976744186,0.7606468633965214,5.785714285714286,0.627906976744186,4.383116883116883,0.7606468633965214
53,53,terrestrial arthropod predators (1),1,1,0,4.0,3.0,4.21933621933622,1.1911764705882353,0.7606468633965214,0.0,1.1911764705882353,4.383116883116883,0.7606468633965214
54,54,terrestrial arthropod predators (2),1,2,2,5.904761904761905,6.0,5.795043948648142,0.3,0.37127424439430917,13.5,0.3,11.494285714285715,0.37127424439430917
