trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.303030303030303,0.0,1.303030303030303,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5294117647058822,0.0,12.987748965497424,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.3076923076923075,0.0,12.987748965497424,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9545454545454546,0.0,12.987748965497424,0.0
5,5,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,2.6875,0.0,12.987748965497424,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.774193548387097,0.0,12.987748965497424,0.0
7,7,land plants,1,0,1,1.0,0.0,1.0,0.0,0.0,86.0,0.0,12.987748965497424,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,12.987748965497424,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,12.987748965497424,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,43.0,64.5,8.6,43.0,6.02,64.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,86.0,64.5,3.44,86.0,6.02,64.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,4.322670389192128,86.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.739130434782609,86.0,4.322670389192128,86.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.44,86.0,4.322670389192128,86.0
15,15;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,4.322670389192128,86.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,8.6,86.0,4.322670389192128,86.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,4.322670389192128,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,4.322670389192128,86.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.44,86.0,4.322670389192128,86.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.739130434782609,86.0,4.322670389192128,86.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,8.6,86.0,4.322670389192128,86.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.0714285714285716,86.0,4.322670389192128,86.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,4.322670389192128,86.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,3.44,86.0,4.322670389192128,86.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.44,86.0,4.322670389192128,86.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,43.0,44.59259259259259,4.095238095238095,43.0,11.753126503126502,44.59259259259259
28,28,mycorrhizae,1,2,0,2.0,1.0,2.0,43.0,44.59259259259259,0.0,43.0,11.753126503126502,44.59259259259259
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,86.0,44.59259259259259,4.095238095238095,86.0,11.753126503126502,44.59259259259259
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,43.0,44.59259259259259,0.0,43.0,11.753126503126502,44.59259259259259
31,31,mycorrhizae,1,2,4,2.0,1.0,2.0,43.0,44.59259259259259,3.5833333333333335,43.0,11.753126503126502,44.59259259259259
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,43.0,44.59259259259259,3.909090909090909,43.0,11.753126503126502,44.59259259259259
33,33,mycorrhizae,1,2,1,2.0,1.0,2.0,43.0,44.59259259259259,86.0,43.0,11.753126503126502,44.59259259259259
34,34,mycorrhizae,1,2,0,2.0,1.0,2.0,43.0,44.59259259259259,0.0,43.0,11.753126503126502,44.59259259259259
35,35,mycorrhizae,1,6,1,2.0,1.0,2.0,14.333333333333334,44.59259259259259,4.095238095238095,14.333333333333334,11.753126503126502,44.59259259259259
36,36,plant parasites,1,5,0,2.0,1.0,2.0,17.2,41.36190476190476,0.0,17.2,1.7285095856524428,41.36190476190476
37,37,plant parasites,1,3,2,2.0,1.0,2.0,28.666666666666668,41.36190476190476,3.909090909090909,28.666666666666668,1.7285095856524428,41.36190476190476
38,38,plant parasites,1,3,1,2.0,1.0,2.0,28.666666666666668,41.36190476190476,4.095238095238095,28.666666666666668,1.7285095856524428,41.36190476190476
39,39,plant parasites,1,4,0,2.0,1.0,2.0,21.5,41.36190476190476,0.0,21.5,1.7285095856524428,41.36190476190476
40,40,plant parasites,1,1,0,2.0,1.0,2.0,86.0,41.36190476190476,0.0,86.0,1.7285095856524428,41.36190476190476
41,41,plant parasites,1,4,1,2.0,1.0,2.0,21.5,41.36190476190476,4.095238095238095,21.5,1.7285095856524428,41.36190476190476
42,42,plant parasites,1,1,0,2.0,1.0,2.0,86.0,41.36190476190476,0.0,86.0,1.7285095856524428,41.36190476190476
43,43,fungal parasites,1,6,2,3.0,2.0,3.0,8.6,18.155555555555555,3.909090909090909,8.6,2.6681096681096683,18.155555555555555
44,44,fungal parasites,1,1,2,3.0,2.0,3.0,28.666666666666668,18.155555555555555,4.095238095238095,28.666666666666668,2.6681096681096683,18.155555555555555
45,45,fungal parasites,1,1,0,3.0,2.0,3.0,17.2,18.155555555555555,0.0,17.2,2.6681096681096683,18.155555555555555
46,46,terrestrial microbivores,1,1,4,4.0,3.0,4.0,14.333333333333334,14.333333333333334,7.166666666666667,14.333333333333334,7.166666666666667,14.333333333333334
47,47,terrestrial detritivores,1,3,4,3.0,2.0,2.892857142857143,17.2,10.988888888888889,21.5,17.2,19.35,10.988888888888889
48,48,terrestrial detritivores,1,14,3,2.7857142857142856,2.0,2.892857142857143,4.777777777777778,10.988888888888889,17.2,4.777777777777778,19.35,10.988888888888889
49,49,mites,1,19,4,3.0285714285714285,2.0,3.0142857142857142,2.324324324324324,4.0288288288288285,7.166666666666667,2.324324324324324,6.8910256410256405,4.0288288288288285
50,50,mites,1,7,3,3.0,2.0,3.0142857142857142,5.733333333333333,4.0288288288288285,6.615384615384615,5.733333333333333,6.8910256410256405,4.0288288288288285
51,51,terrestrial arthropod predators (1),1,7,7,4.5,3.0,4.555555555555556,1.075,0.8381185807656396,10.75,1.075,9.056060606060607,0.8381185807656396
52,52,terrestrial arthropod predators (1),1,2,3,4.833333333333334,4.0,4.555555555555556,0.7226890756302521,0.8381185807656396,7.818181818181818,0.7226890756302521,9.056060606060607,0.8381185807656396
