trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.0379746835443038,0.0,1.0379746835443038,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.7029506560093421,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.7029506560093421,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.7029506560093421,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.7029506560093421,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4642857142857142,0.0,1.7029506560093421,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.7029506560093421,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.7029506560093421,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.7029506560093421,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,27.333333333333332,34.166666666666664,2.2777777777777777,27.333333333333332,2.2777777777777777,34.166666666666664
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,41.0,34.166666666666664,2.2777777777777777,41.0,2.2777777777777777,34.166666666666664
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.2162162162162162,82.0,8.025774403491791,82.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,8.025774403491791,82.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.2777777777777777,82.0,8.025774403491791,82.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,8.025774403491791,82.0
16,16;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,1.7826086956521738,82.0,8.025774403491791,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.1025641025641026,82.0,8.025774403491791,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.2777777777777777,82.0,8.025774403491791,82.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.2777777777777777,82.0,8.025774403491791,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.2162162162162162,82.0,8.025774403491791,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,8.025774403491791,82.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.2777777777777777,82.0,8.025774403491791,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.2162162162162162,82.0,8.025774403491791,82.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,1.8636363636363635,82.0,8.025774403491791,82.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,8.025774403491791,82.0
27,27,mycorrhizae,1,9,4,2.0,1.0,2.0,9.11111111111111,35.7358024691358,2.5625,9.11111111111111,2.317572142034508,35.7358024691358
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,35.7358024691358,2.2162162162162162,82.0,2.317572142034508,35.7358024691358
29,29,mycorrhizae,1,9,3,2.0,1.0,2.0,9.11111111111111,35.7358024691358,2.2777777777777777,9.11111111111111,2.317572142034508,35.7358024691358
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,35.7358024691358,2.2777777777777777,82.0,2.317572142034508,35.7358024691358
31,31,mycorrhizae,1,2,5,2.0,1.0,2.0,41.0,35.7358024691358,2.6451612903225805,41.0,2.317572142034508,35.7358024691358
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,35.7358024691358,2.2777777777777777,41.0,2.317572142034508,35.7358024691358
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,35.7358024691358,1.8222222222222222,20.5,2.317572142034508,35.7358024691358
34,34,mycorrhizae,1,4,4,2.0,1.0,2.0,20.5,35.7358024691358,2.5625,20.5,2.317572142034508,35.7358024691358
35,35,mycorrhizae,1,5,3,2.0,1.0,2.0,16.4,35.7358024691358,2.2162162162162162,16.4,2.317572142034508,35.7358024691358
36,36,plant parasites,1,4,4,2.0,1.0,2.0,20.5,57.316326530612244,2.5625,20.5,2.277634493169957,57.316326530612244
37,37,plant parasites,1,1,3,2.0,1.0,2.0,82.0,57.316326530612244,2.342857142857143,82.0,2.277634493169957,57.316326530612244
38,38,plant parasites,1,7,1,2.0,1.0,2.0,11.714285714285714,57.316326530612244,2.342857142857143,11.714285714285714,2.277634493169957,57.316326530612244
39,39,plant parasites,1,1,2,2.0,1.0,2.0,82.0,57.316326530612244,3.5652173913043477,82.0,2.277634493169957,57.316326530612244
40,40,plant parasites,1,1,0,2.0,1.0,2.0,82.0,57.316326530612244,0.0,82.0,2.277634493169957,57.316326530612244
41,41,plant parasites,1,1,5,2.0,1.0,2.0,82.0,57.316326530612244,2.484848484848485,82.0,2.277634493169957,57.316326530612244
42,42,plant parasites,1,2,3,2.0,1.0,2.0,41.0,57.316326530612244,2.6451612903225805,41.0,2.277634493169957,57.316326530612244
43,43,fungal parasites,1,20,2,3.0,2.0,3.0,2.1578947368421053,2.801837928153718,2.7333333333333334,2.1578947368421053,1.8222222222222222,2.801837928153718
44,44,fungal parasites,1,9,2,3.0,2.0,3.0,3.9047619047619047,2.801837928153718,2.7333333333333334,3.9047619047619047,1.8222222222222222,2.801837928153718
45,45,fungal parasites,1,17,0,3.0,2.0,3.0,2.342857142857143,2.801837928153718,0.0,2.342857142857143,1.8222222222222222,2.801837928153718
46,46,terrestrial microbivores,1,1,3,3.0,2.0,3.0,16.4,16.4,9.11111111111111,16.4,9.11111111111111,16.4
47,47,terrestrial detritivores,1,1,1,3.0,2.0,2.75,27.333333333333332,23.916666666666664,82.0,27.333333333333332,82.0,23.916666666666664
48,48,terrestrial detritivores,1,2,1,2.5,2.0,2.75,20.5,23.916666666666664,82.0,20.5,82.0,23.916666666666664
49,49,mites,1,2,3,3.0,2.0,3.1619718309859155,20.5,10.686170212765958,8.2,20.5,7.253846153846153,10.686170212765958
50,50,mites,1,18,4,3.323943661971831,3.0,3.1619718309859155,0.8723404255319149,10.686170212765958,6.3076923076923075,0.8723404255319149,7.253846153846153,10.686170212765958
51,51,terrestrial arthropod predators (1),1,7,4,4.818181818181818,3.0,4.9053382118397595,0.6666666666666666,0.492914653784219,11.714285714285714,0.6666666666666666,12.365079365079366,0.492914653784219
52,52,terrestrial arthropod predators (1),1,1,4,4.529411764705882,4.0,4.9053382118397595,0.45555555555555555,0.492914653784219,13.666666666666666,0.45555555555555555,12.365079365079366,0.492914653784219
53,53,terrestrial arthropod predators (1),1,2,3,5.368421052631579,5.0,4.9053382118397595,0.3565217391304348,0.492914653784219,11.714285714285714,0.3565217391304348,12.365079365079366,0.492914653784219
54,54,terrestrial arthropod predators (2),1,12,1,5.223776223776223,4.0,4.930528158571933,0.5189873417721519,0.4899649453411475,0.0,0.5189873417721519,34.16666666666667,0.4899649453411475
55,55,terrestrial arthropod predators (2),1,1,2,5.1764705882352935,5.0,4.930528158571933,0.4039408866995074,0.4899649453411475,41.0,0.4039408866995074,34.16666666666667,0.4899649453411475
56,56,terrestrial arthropod predators (2),1,6,1,5.546511627906977,4.0,4.930528158571933,0.5222929936305732,0.4899649453411475,82.0,0.5222929936305732,34.16666666666667,0.4899649453411475
57,57,terrestrial arthropod predators (2),1,1,1,4.529411764705882,4.0,4.930528158571933,0.45054945054945056,0.4899649453411475,27.333333333333332,0.45054945054945056,34.16666666666667,0.4899649453411475
58,58,terrestrial arthropod predators (2),1,1,2,4.1764705882352935,4.0,4.930528158571933,0.5540540540540541,0.4899649453411475,20.5,0.5540540540540541,34.16666666666667,0.4899649453411475
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,1.5185185185185186,0.0,1.5185185185185186,0.0
60,60,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.1818181818181817,82.0,31.238095238095237,1.7083333333333333,82.0,1.9915165165165165,31.238095238095237
61,61,aquatic heterotroph microbes,1,8,4,2.5454545454545454,1.0,2.1818181818181817,11.714285714285714,31.238095238095237,2.2162162162162162,11.714285714285714,1.9915165165165165,31.238095238095237
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.1818181818181817,0.0,31.238095238095237,2.05,0.0,1.9915165165165165,31.238095238095237
63,63,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.5338871034625752,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.4642857142857142,0.0,1.5338871034625752,0.0
65,65;67,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.5338871034625752,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.5769230769230769,0.0,1.5338871034625752,0.0
68,68;71,planktic large colonial algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;70;73;75;76,benthic filamentous algae,5,0,1,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.413852813852814,0.0
72,72,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.413852813852814,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,15.033333333333331,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.4,0.0,15.033333333333331,0.0
78,78;81,macrophytic algae,2,0,1,1.0,0.0,1.0,0.0,0.0,6.3076923076923075,0.0,6.3076923076923075,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,14.805555555555555,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,14.805555555555555,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,0.0,82.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,9.11111111111111,82.0,9.11111111111111,82.0
88,88,aquatic macrophyte parasites,1,2,1,2.0,1.0,2.0,41.0,41.0,10.25,41.0,10.25,41.0
89,89,nematodes,1,32,4,3.12,2.0,3.12,1.2058823529411764,1.2058823529411764,3.727272727272727,1.2058823529411764,3.727272727272727,1.2058823529411764
90,90,swimming filter feeders,1,3,0,2.857142857142857,2.0,2.678571428571429,6.3076923076923075,13.403846153846153,0.0,6.3076923076923075,8.2,13.403846153846153
91,91,swimming filter feeders,1,2,1,2.5,2.0,2.678571428571429,20.5,13.403846153846153,16.4,20.5,8.2,13.403846153846153
92,92,swimming scrapers,1,4,2,2.888888888888889,2.0,2.888888888888889,4.1,4.1,20.5,4.1,20.5,4.1
93,93,arthropod  omnivores,1,7,2,3.4516129032258065,3.0,4.125806451612903,0.6507936507936508,0.547018447018447,41.0,0.6507936507936508,20.5,0.547018447018447
94,94,arthropod  omnivores,1,2,1,4.8,4.0,4.125806451612903,0.44324324324324327,0.547018447018447,0.0,0.44324324324324327,20.5,0.547018447018447
95,95,benthic predators,1,3,0,3.9555555555555557,3.0,3.9555555555555557,0.6119402985074627,0.6119402985074627,0.0,0.6119402985074627,0.0,0.6119402985074627
