trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.2419354838709677,0.0,1.2419354838709677,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.54,0.0,2.1166831112786992,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.54,0.0,2.1166831112786992,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4259259259259258,0.0,2.1166831112786992,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,5.923076923076923,0.0,2.1166831112786992,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.138888888888889,0.0,2.1166831112786992,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4807692307692308,0.0,2.1166831112786992,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5098039215686274,0.0,2.1166831112786992,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.375,0.0,2.1166831112786992,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,25.666666666666668,32.083333333333336,4.8125,25.666666666666668,5.15625,32.083333333333336
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,38.5,32.083333333333336,5.5,38.5,5.15625,32.083333333333336
12,12;14;21;25,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,77.0,77.0,7.7,77.0,6.027467144563919,77.0
13,13;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,77.0,77.0,7.0,77.0,6.027467144563919,77.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,7.0,77.0,6.027467144563919,77.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,6.416666666666667,77.0,6.027467144563919,77.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,3.08,77.0,6.027467144563919,77.0
18,18;20;39,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,77.0,77.0,11.0,77.0,6.027467144563919,77.0
19,19;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,2.4838709677419355,77.0,6.027467144563919,77.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,7.0,77.0,6.027467144563919,77.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,2.566666666666667,77.0,6.027467144563919,77.0
