trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.1911764705882353,0.0,1.1911764705882353,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8,0.0,1.9276552251913386,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.9276552251913386,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.9276552251913386,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,1.9276552251913386,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,1.9276552251913386,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,1.9276552251913386,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.9276552251913386,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.9276552251913386,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,2.0,2.0,81.0,81.0,4.5,81.0,3.75,81.0
11,11,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.75,81.0
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,81.0,81.0,2.53125,81.0,2.65752684764117,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.7,81.0,2.65752684764117,81.0
14,14;18;24,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,2.65752684764117,81.0
