trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.1884057971014492,0.0,1.1884057971014492,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.998999218547091,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,1.998999218547091,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,1.998999218547091,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.998999218547091,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.998999218547091,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.998999218547091,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.998999218547091,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.998999218547091,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.75,82.0,54.666666666666664,3.28,82.0,3.9177777777777774,54.666666666666664
11,11,terrestrial heterotroph microbes,1,2,3,3.5,2.0,2.75,27.333333333333332,54.666666666666664,4.555555555555555,27.333333333333332,3.9177777777777774,54.666666666666664
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,9.53478655540317,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.484848484848485,82.0,9.53478655540317,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,9.53478655540317,82.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,9.53478655540317,82.0
16,16;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,9.53478655540317,82.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,9.53478655540317,82.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,5.125,82.0,9.53478655540317,82.0
