trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.744186046511628,0.0,1.744186046511628,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7777777777777777,0.0,2.5432601032225612,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6785714285714284,0.0,2.5432601032225612,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.027027027027027,0.0,2.5432601032225612,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.4193548387096775,0.0,2.5432601032225612,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.586206896551724,0.0,2.5432601032225612,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.5432601032225612,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6785714285714284,0.0,2.5432601032225612,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6785714285714284,0.0,2.5432601032225612,0.0
10,10,terrestrial heterotroph microbes,1,2,1,3.5,2.0,3.0,25.0,50.0,0.0,25.0,4.166666666666667,50.0
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,3.0,75.0,50.0,8.333333333333334,75.0,4.166666666666667,50.0
12,12;13,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,75.0,75.0,5.357142857142857,75.0,4.9080981824548005,75.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,6.818181818181818,75.0,4.9080981824548005,75.0
15,15;18;19;20;24;42,terrestrial saprotrophs,6,1,1,2.0,1.0,2.0,75.0,75.0,4.6875,75.0,4.9080981824548005,75.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,4.411764705882353,75.0,4.9080981824548005,75.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,4.411764705882353,75.0,4.9080981824548005,75.0
21,21;22;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,75.0,75.0,4.411764705882353,75.0,4.9080981824548005,75.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,5.0,75.0,4.9080981824548005,75.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,4.166666666666667,75.0,4.9080981824548005,75.0
27,27,mycorrhizae,1,6,1,2.0,1.0,2.0,12.5,43.551587301587304,4.6875,12.5,4.543988648090815,43.551587301587304
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,43.551587301587304,4.6875,75.0,4.543988648090815,43.551587301587304
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,43.551587301587304,4.6875,75.0,4.543988648090815,43.551587301587304
30,30,mycorrhizae,1,4,2,2.0,1.0,2.0,18.75,43.551587301587304,4.411764705882353,18.75,4.543988648090815,43.551587301587304
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,25.0,43.551587301587304,4.6875,25.0,4.543988648090815,43.551587301587304
32,32,mycorrhizae,1,7,2,2.0,1.0,2.0,10.714285714285714,43.551587301587304,4.411764705882353,10.714285714285714,4.543988648090815,43.551587301587304
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,43.551587301587304,4.6875,75.0,4.543988648090815,43.551587301587304
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,25.0,43.551587301587304,4.6875,25.0,4.543988648090815,43.551587301587304
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,75.0,43.551587301587304,3.9473684210526314,75.0,4.543988648090815,43.551587301587304
36,36,plant parasites,1,4,2,2.0,1.0,2.0,18.75,40.625,4.411764705882353,18.75,5.297125668449198,40.625
37,37,plant parasites,1,1,5,2.0,1.0,2.0,75.0,40.625,3.75,75.0,5.297125668449198,40.625
38,38;40,plant parasites,2,1,2,2.0,1.0,2.0,75.0,40.625,6.818181818181818,75.0,5.297125668449198,40.625
39,39,plant parasites,1,8,1,2.0,1.0,2.0,9.375,40.625,4.6875,9.375,5.297125668449198,40.625
41,41,plant parasites,1,3,2,2.0,1.0,2.0,25.0,40.625,6.818181818181818,25.0,5.297125668449198,40.625
43,43,fungal parasites,1,22,1,3.0,2.0,3.0,1.875,9.958333333333334,7.5,1.875,2.5,9.958333333333334
44,44,fungal parasites,1,1,0,3.0,2.0,3.0,25.0,9.958333333333334,0.0,25.0,2.5,9.958333333333334
45,45,fungal parasites,1,7,0,3.0,2.0,3.0,3.0,9.958333333333334,0.0,3.0,2.5,9.958333333333334
46,46,terrestrial microbivores,1,6,3,3.5,3.0,3.5,1.1538461538461537,1.1538461538461537,15.0,1.1538461538461537,15.0,1.1538461538461537
47,47,terrestrial detritivores,1,6,2,2.6666666666666665,1.0,2.583333333333333,12.5,15.625,18.75,12.5,21.875,15.625
48,48,terrestrial detritivores,1,4,1,2.5,1.0,2.583333333333333,18.75,15.625,25.0,18.75,21.875,15.625
49,49,mites,1,2,4,2.5,1.0,2.35,37.5,24.107142857142858,9.375,37.5,8.854166666666668,24.107142857142858
50,50,mites,1,5,3,2.2,2.0,2.35,10.714285714285714,24.107142857142858,8.333333333333334,10.714285714285714,8.854166666666668,24.107142857142858
51,51,terrestrial arthropod predators (1),1,4,4,3.8,3.0,3.655555555555555,4.6875,6.817602040816326,15.0,4.6875,15.416666666666666,6.817602040816326
52,52,terrestrial arthropod predators (1),1,1,4,3.0,2.0,3.655555555555555,15.0,6.817602040816326,12.5,15.0,15.416666666666666,6.817602040816326
53,53,terrestrial arthropod predators (1),1,7,3,4.166666666666666,4.0,3.655555555555555,0.7653061224489796,6.817602040816326,18.75,0.7653061224489796,15.416666666666666,6.817602040816326
54,54,terrestrial arthropod predators (2),1,1,3,3.2,3.0,4.2435935828877005,5.357142857142857,2.12677978714997,15.0,5.357142857142857,30.5,2.12677978714997
55,55,terrestrial arthropod predators (2),1,4,2,4.590909090909091,5.0,4.2435935828877005,0.5514705882352942,2.12677978714997,37.5,0.5514705882352942,30.5,2.12677978714997
56,56,terrestrial arthropod predators (2),1,1,3,4.2,4.0,4.2435935828877005,3.409090909090909,2.12677978714997,25.0,3.409090909090909,30.5,2.12677978714997
57,57,terrestrial arthropod predators (2),1,8,1,4.58,4.0,4.2435935828877005,0.6696428571428571,2.12677978714997,75.0,0.6696428571428571,30.5,2.12677978714997
58,58,terrestrial arthropod predators (2),1,9,0,4.647058823529411,4.0,4.2435935828877005,0.646551724137931,2.12677978714997,0.0,0.646551724137931,30.5,2.12677978714997
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,4.411764705882353,0.0,4.411764705882353,0.0
60,60,aquatic heterotroph microbes,1,8,3,2.7333333333333334,1.0,2.411111111111111,10.714285714285714,21.071428571428573,8.333333333333334,10.714285714285714,6.263354700854701,21.071428571428573
61,61,aquatic heterotroph microbes,1,3,3,2.5,2.0,2.411111111111111,15.0,21.071428571428573,5.769230769230769,15.0,6.263354700854701,21.071428571428573
62,62,aquatic heterotroph microbes,1,2,3,2.0,1.0,2.411111111111111,37.5,21.071428571428573,4.6875,37.5,6.263354700854701,21.071428571428573
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.75,0.0,4.568452380952381,0.0
64,64;67,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,5.357142857142857,0.0,4.568452380952381,0.0
65,65,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,4.166666666666667,0.0,4.568452380952381,0.0
66,66,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,5.0,0.0,4.568452380952381,0.0
68,68;79,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,12.5,0.0,12.5,0.0
69,69;71,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,75.0,0.0,37.5,0.0
70,70;72;73,benthic filamentous algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,37.5,0.0
74,74;75;77,other benthic/epiphytic algae,3,0,2,1.0,0.0,1.0,0.0,0.0,6.25,0.0,4.910714285714286,0.0
76,76,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.5714285714285716,0.0,4.910714285714286,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,37.5,0.0,37.5,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.625,0.0
