trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.1081081081081081,0.0,1.1081081081081081,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.3015873015873016,0.0,1.7527370285349007,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7527370285349007,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5185185185185186,0.0,1.7527370285349007,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.7527370285349007,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.490909090909091,0.0,1.7527370285349007,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7527370285349007,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.7527370285349007,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,1.7527370285349007,0.0
10,10;19,terrestrial heterotroph microbes,2,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,1.7826086956521738,82.0
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,1.7826086956521738,82.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,9.902719328917792,82.0
13,13;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,3.28,82.0,9.902719328917792,82.0
14,14;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,9.902719328917792,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,9.902719328917792,82.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,9.902719328917792,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,9.902719328917792,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,9.902719328917792,82.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,9.902719328917792,82.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,9.902719328917792,82.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,9.902719328917792,82.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,9.902719328917792,82.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,9.902719328917792,82.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,9.11111111111111,50.3641975308642,3.28,9.11111111111111,20.136506804742098,50.3641975308642
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,50.3641975308642,82.0,82.0,20.136506804742098,50.3641975308642
29,29,mycorrhizae,1,4,1,2.0,1.0,2.0,20.5,50.3641975308642,3.9047619047619047,20.5,20.136506804742098,50.3641975308642
30,30,mycorrhizae,1,3,0,2.0,1.0,2.0,27.333333333333332,50.3641975308642,0.0,27.333333333333332,20.136506804742098,50.3641975308642
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,50.3641975308642,82.0,27.333333333333332,20.136506804742098,50.3641975308642
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,41.0,50.3641975308642,3.9047619047619047,41.0,20.136506804742098,50.3641975308642
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,50.3641975308642,3.727272727272727,82.0,20.136506804742098,50.3641975308642
34,34,mycorrhizae,1,1,0,2.0,1.0,2.0,82.0,50.3641975308642,0.0,82.0,20.136506804742098,50.3641975308642
35,35,mycorrhizae,1,1,4,2.0,1.0,2.0,82.0,50.3641975308642,2.411764705882353,82.0,20.136506804742098,50.3641975308642
36,36,plant parasites,1,4,2,2.0,1.0,2.0,20.5,24.860317460317464,3.4166666666666665,20.5,2.8573649852451695,24.860317460317464
37,37,plant parasites,1,5,2,2.0,1.0,2.0,16.4,24.860317460317464,3.1538461538461537,16.4,2.8573649852451695,24.860317460317464
38,38,plant parasites,1,9,2,2.0,1.0,2.0,9.11111111111111,24.860317460317464,3.727272727272727,9.11111111111111,2.8573649852451695,24.860317460317464
39,39,plant parasites,1,4,3,2.0,1.0,2.0,20.5,24.860317460317464,2.6451612903225805,20.5,2.8573649852451695,24.860317460317464
40,40,plant parasites,1,1,2,2.0,1.0,2.0,82.0,24.860317460317464,3.1538461538461537,82.0,2.8573649852451695,24.860317460317464
41,41,plant parasites,1,5,0,2.0,1.0,2.0,16.4,24.860317460317464,0.0,16.4,2.8573649852451695,24.860317460317464
42,42,plant parasites,1,9,1,2.0,1.0,2.0,9.11111111111111,24.860317460317464,3.9047619047619047,9.11111111111111,2.8573649852451695,24.860317460317464
43,43,fungal parasites,1,4,1,3.0,2.0,3.0,6.833333333333333,12.19281045751634,3.5652173913043477,6.833333333333333,2.489993098688751,12.19281045751634
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,27.333333333333332,12.19281045751634,3.9047619047619047,27.333333333333332,2.489993098688751,12.19281045751634
45,45,fungal parasites,1,16,0,3.0,2.0,3.0,2.411764705882353,12.19281045751634,0.0,2.411764705882353,2.489993098688751,12.19281045751634
46,46,terrestrial microbivores,1,11,2,2.9230769230769234,2.0,2.9230769230769234,2.8275862068965516,2.8275862068965516,5.125,2.8275862068965516,5.125,2.8275862068965516
47,47,terrestrial detritivores,1,5,2,3.0,2.0,3.0,11.714285714285714,19.523809523809522,11.714285714285714,11.714285714285714,5.857142857142857,19.523809523809522
48,48,terrestrial detritivores,1,1,0,3.0,2.0,3.0,27.333333333333332,19.523809523809522,0.0,27.333333333333332,5.857142857142857,19.523809523809522
49,49,mites,1,3,3,3.666666666666667,3.0,3.3111111111111113,3.727272727272727,2.9717444717444716,5.857142857142857,3.727272727272727,6.345238095238095,2.9717444717444716
50,50,mites,1,19,4,2.9555555555555557,2.0,3.3111111111111113,2.2162162162162162,2.9717444717444716,6.833333333333333,2.2162162162162162,6.345238095238095,2.9717444717444716
51,51,terrestrial arthropod predators (1),1,7,4,4.382352941176471,3.0,4.345704948646126,0.9213483146067416,0.8474140422256747,11.714285714285714,0.9213483146067416,8.285103785103784,0.8474140422256747
52,52,terrestrial arthropod predators (1),1,2,3,4.333333333333334,4.0,4.345704948646126,0.6890756302521008,0.8474140422256747,6.833333333333333,0.6890756302521008,8.285103785103784,0.8474140422256747
53,53,terrestrial arthropod predators (1),1,6,3,4.321428571428571,3.0,4.345704948646126,0.9318181818181818,0.8474140422256747,6.3076923076923075,0.9318181818181818,8.285103785103784,0.8474140422256747
54,54,terrestrial arthropod predators (2),1,4,0,5.1891891891891895,4.0,4.809161367249603,0.5899280575539568,0.6514910923846933,0.0,0.5899280575539568,13.530000000000001,0.6514910923846933
55,55,terrestrial arthropod predators (2),1,1,1,4.666666666666666,4.0,4.809161367249603,0.6165413533834586,0.6514910923846933,10.25,0.6165413533834586,13.530000000000001,0.6514910923846933
56,56,terrestrial arthropod predators (2),1,5,2,4.479166666666666,3.0,4.809161367249603,0.7592592592592593,0.6514910923846933,16.4,0.7592592592592593,13.530000000000001,0.6514910923846933
