trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.6734693877551021,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,4.1,0.0,2.890631404921686,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.890631404921686,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.890631404921686,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,2.890631404921686,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.5652173913043477,0.0,2.890631404921686,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.037037037037037,0.0,2.890631404921686,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.1538461538461537,0.0,2.890631404921686,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.890631404921686,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.0,41.0,5.466666666666667,41.0,5.661904761904761,41.0
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,41.0,41.0,5.857142857142857,41.0,5.661904761904761,41.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,7.40528083028083,82.0
13,13;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,13.666666666666666,82.0,7.40528083028083,82.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,13.666666666666666,82.0,7.40528083028083,82.0
15,15;25;26,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,7.40528083028083,82.0
16,16;17,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,7.40528083028083,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.125,82.0,7.40528083028083,82.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,16.4,82.0,7.40528083028083,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,7.40528083028083,82.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,7.40528083028083,82.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,7.40528083028083,82.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,7.40528083028083,82.0
27,27,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,37.001234567901236,82.0,13.666666666666666,13.254497354497353,37.001234567901236
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,37.001234567901236,6.833333333333333,82.0,13.254497354497353,37.001234567901236
29,29,mycorrhizae,1,5,0,2.0,1.0,2.0,16.4,37.001234567901236,0.0,16.4,13.254497354497353,37.001234567901236
30,30,mycorrhizae,1,1,0,2.0,1.0,2.0,82.0,37.001234567901236,0.0,82.0,13.254497354497353,37.001234567901236
31,31,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,37.001234567901236,5.857142857142857,13.666666666666666,13.254497354497353,37.001234567901236
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,9.11111111111111,37.001234567901236,6.833333333333333,9.11111111111111,13.254497354497353,37.001234567901236
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,37.001234567901236,6.833333333333333,82.0,13.254497354497353,37.001234567901236
34,34,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,37.001234567901236,4.1,20.5,13.254497354497353,37.001234567901236
35,35,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,37.001234567901236,6.833333333333333,13.666666666666666,13.254497354497353,37.001234567901236
36,36,plant parasites,1,5,0,2.0,1.0,2.0,16.4,40.219047619047615,0.0,16.4,2.638932496075353,40.219047619047615
37,37,plant parasites,1,2,3,2.0,1.0,2.0,41.0,40.219047619047615,5.857142857142857,41.0,2.638932496075353,40.219047619047615
38,38,plant parasites,1,5,0,2.0,1.0,2.0,16.4,40.219047619047615,0.0,16.4,2.638932496075353,40.219047619047615
39,39,plant parasites,1,3,0,2.0,1.0,2.0,27.333333333333332,40.219047619047615,0.0,27.333333333333332,2.638932496075353,40.219047619047615
40,40,plant parasites,1,1,2,2.0,1.0,2.0,82.0,40.219047619047615,6.3076923076923075,82.0,2.638932496075353,40.219047619047615
41,41,plant parasites,1,1,2,2.0,1.0,2.0,82.0,40.219047619047615,6.3076923076923075,82.0,2.638932496075353,40.219047619047615
42,42,plant parasites,1,5,0,2.0,1.0,2.0,16.4,40.219047619047615,0.0,16.4,2.638932496075353,40.219047619047615
43,43,fungal parasites,1,3,0,3.0,2.0,3.0,9.11111111111111,10.325925925925924,0.0,9.11111111111111,2.2777777777777777,10.325925925925924
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,16.4,10.325925925925924,6.833333333333333,16.4,2.2777777777777777,10.325925925925924
45,45,fungal parasites,1,3,0,3.0,2.0,3.0,5.466666666666667,10.325925925925924,0.0,5.466666666666667,2.2777777777777777,10.325925925925924
46,46,terrestrial microbivores,1,2,3,3.0,2.0,3.0,5.125,5.125,10.25,5.125,10.25,5.125
47,47,terrestrial detritivores,1,12,2,2.8333333333333335,2.0,2.75,5.857142857142857,9.761904761904761,41.0,5.857142857142857,41.0,9.761904761904761
48,48,terrestrial detritivores,1,6,2,2.6666666666666665,1.0,2.75,13.666666666666666,9.761904761904761,41.0,13.666666666666666,41.0,9.761904761904761
49,49,mites,1,21,4,2.8974358974358974,2.0,3.389894419306184,3.037037037037037,2.2777777777777777,13.666666666666666,3.037037037037037,15.033333333333331,2.2777777777777777
50,50,mites,1,6,5,3.8823529411764706,5.0,3.389894419306184,1.5185185185185186,2.2777777777777777,16.4,1.5185185185185186,15.033333333333331,2.2777777777777777
51,51,terrestrial arthropod predators (1),1,1,6,2.0,1.0,3.9708605664488013,0.0,0.5785799168152109,11.714285714285714,0.0,16.204761904761906,0.5785799168152109
52,52,terrestrial arthropod predators (1),1,7,3,4.736111111111111,5.0,3.9708605664488013,0.803921568627451,0.5785799168152109,20.5,0.803921568627451,16.204761904761906,0.5785799168152109
53,53,terrestrial arthropod predators (1),1,4,4,5.1764705882352935,6.0,3.9708605664488013,0.9318181818181818,0.5785799168152109,16.4,0.9318181818181818,16.204761904761906,0.5785799168152109
54,54,terrestrial arthropod predators (2),1,6,2,4.9245283018867925,6.0,4.081544420324308,0.6949152542372882,17.00927041563864,41.0,0.6949152542372882,45.1,17.00927041563864
55,55,terrestrial arthropod predators (2),1,1,2,2.0,1.0,4.081544420324308,82.0,17.00927041563864,20.5,82.0,45.1,17.00927041563864
56,56,terrestrial arthropod predators (2),1,3,1,3.230769230769231,3.0,4.081544420324308,1.1714285714285715,17.00927041563864,82.0,1.1714285714285715,45.1,17.00927041563864
57,57,terrestrial arthropod predators (2),1,2,1,5.275862068965518,6.0,4.081544420324308,0.5540540540540541,17.00927041563864,82.0,0.5540540540540541,45.1,17.00927041563864
58,58,terrestrial arthropod predators (2),1,13,1,4.9765625,6.0,4.081544420324308,0.6259541984732825,17.00927041563864,0.0,0.6259541984732825,45.1,17.00927041563864
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,2.2777777777777777,0.0
60,60,aquatic heterotroph microbes,1,3,2,3.125,3.0,2.7916666666666665,5.466666666666667,13.418181818181816,4.1,5.466666666666667,3.0621553884711776,13.418181818181816
61,61,aquatic heterotroph microbes,1,3,1,2.0,1.0,2.7916666666666665,27.333333333333332,13.418181818181816,2.1578947368421053,27.333333333333332,3.0621553884711776,13.418181818181816
62,62,aquatic heterotroph microbes,1,5,1,3.25,2.0,2.7916666666666665,7.454545454545454,13.418181818181816,2.9285714285714284,7.454545454545454,3.0621553884711776,13.418181818181816
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.1639372545458673,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,2.1639372545458673,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.6451612903225805,0.0,2.1639372545458673,0.0
66,66,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,2.1639372545458673,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8275862068965516,0.0,2.1639372545458673,0.0
68,68;76,planktic large colonial algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.727272727272727,0.0,13.39057239057239,0.0
70,70;71;73,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,13.39057239057239,0.0
72,72;78,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,9.11111111111111,0.0,13.39057239057239,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,4.315789473684211,0.0,15.105263157894735,0.0
75,75,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,15.105263157894735,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,15.105263157894735,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.857142857142857,0.0,8.46031746031746,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.857142857142857,0.0,8.46031746031746,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,8.46031746031746,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,0.0,82.0
87,87,small algae parasites,1,4,1,2.0,1.0,2.0,20.5,20.5,82.0,20.5,82.0,20.5
88,88,aquatic macrophyte parasites,1,5,1,2.0,1.0,2.0,16.4,16.4,27.333333333333332,16.4,27.333333333333332,16.4
89,89,nematodes,1,6,3,3.2857142857142856,4.0,3.2857142857142856,2.2162162162162162,2.2162162162162162,7.454545454545454,2.2162162162162162,7.454545454545454,2.2162162162162162
90,90,swimming filter feeders,1,4,0,2.571428571428571,2.0,2.2857142857142856,10.25,18.791666666666664,0.0,10.25,41.0,18.791666666666664
91,91,swimming filter feeders,1,3,1,2.0,1.0,2.2857142857142856,27.333333333333332,18.791666666666664,82.0,27.333333333333332,41.0,18.791666666666664
92,92,swimming scrapers,1,1,1,3.0,2.0,3.0,7.454545454545454,7.454545454545454,82.0,7.454545454545454,82.0,7.454545454545454
93,93,arthropod  omnivores,1,4,0,3.9523809523809526,5.0,2.9761904761904763,1.28125,8.840625,0.0,1.28125,41.0,8.840625
94,94,arthropod  omnivores,1,5,1,2.0,1.0,2.9761904761904763,16.4,8.840625,82.0,16.4,41.0,8.840625
95,95,benthic predators,1,1,0,3.0,2.0,3.0,7.454545454545454,7.454545454545454,0.0,7.454545454545454,0.0,7.454545454545454
