trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2,0.0,1.2,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.9747671095806838,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7872340425531914,0.0,1.9747671095806838,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.9747671095806838,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.9747671095806838,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,1.9747671095806838,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9747671095806838,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,1.9747671095806838,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,1.9747671095806838,0.0
10,10,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,28.0,35.0,3.8181818181818183,28.0,3.221590909090909,35.0
11,11,terrestrial heterotroph microbes,1,3,2,3.0,1.0,3.25,42.0,35.0,2.625,42.0,3.221590909090909,35.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,11.837560332387918,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.0,84.0,11.837560332387918,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,11.837560332387918,84.0
