trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.5471698113207548,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.1059097963509728,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,2.1059097963509728,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.1059097963509728,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,2.1059097963509728,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.1059097963509728,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,2.1059097963509728,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,2.1059097963509728,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.1059097963509728,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,6.3076923076923075,41.0,6.082417582417582,61.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,82.0,61.5,5.857142857142857,82.0,6.082417582417582,61.5
12,12;13,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,4.938841653515566,82.0
14,14;15,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.938841653515566,82.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,4.938841653515566,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,4.938841653515566,82.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,4.938841653515566,82.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.938841653515566,82.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.1,82.0,4.938841653515566,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.938841653515566,82.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,4.938841653515566,82.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,4.938841653515566,82.0
24,24;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,4.938841653515566,82.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,4.938841653515566,82.0
27,27,mycorrhizae,1,3,3,2.0,1.0,2.0,27.333333333333332,34.582451499118164,5.466666666666667,27.333333333333332,12.869680239245456,34.582451499118164
28,28,mycorrhizae,1,7,1,2.0,1.0,2.0,11.714285714285714,34.582451499118164,4.1,11.714285714285714,12.869680239245456,34.582451499118164
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,34.582451499118164,3.5652173913043477,82.0,12.869680239245456,34.582451499118164
30,30,mycorrhizae,1,1,0,2.0,1.0,2.0,82.0,34.582451499118164,0.0,82.0,12.869680239245456,34.582451499118164
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,34.582451499118164,5.857142857142857,27.333333333333332,12.869680239245456,34.582451499118164
32,32,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,34.582451499118164,5.466666666666667,20.5,12.869680239245456,34.582451499118164
33,33;38,mycorrhizae,2,9,1,2.0,1.0,2.0,9.11111111111111,34.582451499118164,82.0,9.11111111111111,12.869680239245456,34.582451499118164
34,34,mycorrhizae,1,8,3,2.0,1.0,2.0,10.25,34.582451499118164,5.466666666666667,10.25,12.869680239245456,34.582451499118164
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,34.582451499118164,3.9047619047619047,41.0,12.869680239245456,34.582451499118164
