trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4736842105263157,0.0,1.4736842105263157,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,2.109836387112806,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,2.109836387112806,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5454545454545454,0.0,2.109836387112806,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,2.109836387112806,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7872340425531914,0.0,2.109836387112806,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.109836387112806,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.109836387112806,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.109836387112806,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,3.5,42.0,2.95,42.0
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,2.4,42.0,2.95,42.0
12,12;13,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,12.0,84.0,5.781379820417254,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,14.0,84.0,5.781379820417254,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,5.781379820417254,84.0
16,16;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,9.333333333333334,84.0,5.781379820417254,84.0
17,17;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,2.5454545454545454,84.0,5.781379820417254,84.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.3333333333333335,84.0,5.781379820417254,84.0
19,19;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,5.781379820417254,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.6,84.0,5.781379820417254,84.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.0,84.0,5.781379820417254,84.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,5.781379820417254,84.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,5.781379820417254,84.0
27,27,mycorrhizae,1,2,4,2.0,1.0,2.0,42.0,42.57037037037037,3.36,42.0,8.20022291884361,42.57037037037037
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,42.57037037037037,14.0,28.0,8.20022291884361,42.57037037037037
29,29,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,42.57037037037037,6.0,9.333333333333334,8.20022291884361,42.57037037037037
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,42.57037037037037,2.5454545454545454,84.0,8.20022291884361,42.57037037037037
31,31,mycorrhizae,1,5,2,2.0,1.0,2.0,16.8,42.57037037037037,14.0,16.8,8.20022291884361,42.57037037037037
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,42.57037037037037,14.0,84.0,8.20022291884361,42.57037037037037
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,42.57037037037037,2.896551724137931,21.0,8.20022291884361,42.57037037037037
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,42.57037037037037,3.0,84.0,8.20022291884361,42.57037037037037
35,35,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,42.57037037037037,14.0,14.0,8.20022291884361,42.57037037037037
36,36,plant parasites,1,2,2,2.0,1.0,2.0,42.0,30.5,14.0,42.0,8.030303030303031,30.5
37,37,plant parasites,1,6,2,2.0,1.0,2.0,14.0,30.5,14.0,14.0,8.030303030303031,30.5
38,38,plant parasites,1,4,3,2.0,1.0,2.0,21.0,30.5,2.5454545454545454,21.0,8.030303030303031,30.5
39,39,plant parasites,1,4,3,2.0,1.0,2.0,21.0,30.5,3.5,21.0,8.030303030303031,30.5
40,40,plant parasites,1,8,1,2.0,1.0,2.0,10.5,30.5,9.333333333333334,10.5,8.030303030303031,30.5
41,41,plant parasites,1,1,3,2.0,1.0,2.0,84.0,30.5,3.5,84.0,8.030303030303031,30.5
42,42,plant parasites,1,4,1,2.0,1.0,2.0,21.0,30.5,9.333333333333334,21.0,8.030303030303031,30.5
43,43,fungal parasites,1,8,2,3.0,2.0,3.0,3.5,11.122222222222222,3.652173913043478,3.5,6.817391304347826,11.122222222222222
44,44,fungal parasites,1,1,0,3.0,2.0,3.0,28.0,11.122222222222222,0.0,28.0,6.817391304347826,11.122222222222222
45,45,fungal parasites,1,27,1,3.0,2.0,3.0,1.8666666666666667,11.122222222222222,16.8,1.8666666666666667,6.817391304347826,11.122222222222222
46,46,terrestrial microbivores,1,1,2,3.0,2.0,3.0,4.421052631578948,4.421052631578948,21.0,4.421052631578948,21.0,4.421052631578948
47,47,terrestrial detritivores,1,2,1,3.0,2.0,2.5,21.0,52.5,28.0,21.0,21.0,52.5
48,48,terrestrial detritivores,1,1,2,2.0,1.0,2.5,84.0,52.5,14.0,84.0,21.0,52.5
49,49,mites,1,17,4,3.0357142857142856,3.0,3.017857142857143,2.3333333333333335,4.397435897435898,8.4,2.3333333333333335,12.600000000000001,4.397435897435898
50,50,mites,1,3,5,3.0,2.0,3.017857142857143,6.461538461538462,4.397435897435898,16.8,6.461538461538462,12.600000000000001,4.397435897435898
51,51,terrestrial arthropod predators (1),1,1,2,2.0,1.0,3.106666666666667,0.0,0.8752136752136752,28.0,0.0,21.933333333333334,0.8752136752136752
52,52,terrestrial arthropod predators (1),1,3,2,3.92,3.0,3.106666666666667,1.2923076923076924,0.8752136752136752,21.0,1.2923076923076924,21.933333333333334,0.8752136752136752
53,53,terrestrial arthropod predators (1),1,1,3,3.4,4.0,3.106666666666667,1.3333333333333333,0.8752136752136752,16.8,1.3333333333333333,21.933333333333334,0.8752136752136752
54,54,terrestrial arthropod predators (2),1,1,3,3.4,4.0,4.1370000000000005,1.3333333333333333,0.9787975792323618,16.8,1.3333333333333333,46.760000000000005,0.9787975792323618
55,55,terrestrial arthropod predators (2),1,3,2,4.1875,4.0,4.1370000000000005,0.9230769230769231,0.9787975792323618,21.0,0.9230769230769231,46.760000000000005,0.9787975792323618
56,56,terrestrial arthropod predators (2),1,13,2,4.41,3.0,4.1370000000000005,1.05,0.9787975792323618,84.0,1.05,46.760000000000005,0.9787975792323618
57,57,terrestrial arthropod predators (2),1,7,2,4.5,4.0,4.1370000000000005,0.8571428571428571,0.9787975792323618,28.0,0.8571428571428571,46.760000000000005,0.9787975792323618
58,58,terrestrial arthropod predators (2),1,2,1,4.1875,4.0,4.1370000000000005,0.7304347826086957,0.9787975792323618,84.0,0.7304347826086957,46.760000000000005,0.9787975792323618
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,0.0
60,60,aquatic heterotroph microbes,1,7,3,2.8666666666666667,2.0,2.826984126984127,10.5,10.045454545454545,6.0,10.5,7.656565656565657,10.045454545454545
61,61,aquatic heterotroph microbes,1,8,4,2.9,1.0,2.826984126984127,12.0,10.045454545454545,7.636363636363637,12.0,7.656565656565657,10.045454545454545
62,62,aquatic heterotroph microbes,1,3,5,2.7142857142857144,2.0,2.826984126984127,7.636363636363637,10.045454545454545,9.333333333333334,7.636363636363637,7.656565656565657,10.045454545454545
63,63;66,aquatic unicellular/small algae,2,0,4,1.0,0.0,1.0,0.0,0.0,5.25,0.0,5.029166666666667,0.0
64,64,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,4.2,0.0,5.029166666666667,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.666666666666667,0.0,5.029166666666667,0.0
67,67,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.029166666666667,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,14.0,0.0,14.0,0.0
69,69,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,12.0,0.0,16.825,0.0
70,70;73,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,28.0,0.0,16.825,0.0
71,71,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,10.5,0.0,16.825,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.8,0.0,16.825,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,12.0,0.0,14.899999999999999,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,14.899999999999999,0.0
76,76,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,14.0,0.0,14.899999999999999,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,14.899999999999999,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,4.9411764705882355,0.0,9.767058823529412,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,21.0,0.0,9.767058823529412,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.36,0.0,9.767058823529412,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,1,2.0,1.0,2.0,84.0,84.0,14.0,84.0,14.0,84.0
87,87,small algae parasites,1,6,0,2.0,1.0,2.0,14.0,14.0,0.0,14.0,0.0,14.0
88,88,aquatic macrophyte parasites,1,4,1,2.0,1.0,2.0,21.0,21.0,14.0,21.0,14.0,21.0
89,89,nematodes,1,34,2,3.0898876404494384,2.0,3.0898876404494384,1.105263157894737,1.105263157894737,42.0,1.105263157894737,42.0,1.105263157894737
90,90,swimming filter feeders,1,2,1,3.333333333333333,3.0,2.6666666666666665,4.666666666666667,44.333333333333336,28.0,4.666666666666667,24.5,44.333333333333336
91,91,swimming filter feeders,1,1,2,2.0,1.0,2.6666666666666665,84.0,44.333333333333336,21.0,84.0,24.5,44.333333333333336
92,92,swimming scrapers,1,14,1,2.793103448275862,2.0,2.793103448275862,3.230769230769231,3.230769230769231,28.0,3.230769230769231,28.0,3.230769230769231
93,93,arthropod  omnivores,1,2,2,2.5,2.0,3.080769230769231,21.0,10.785714285714286,42.0,21.0,63.0,10.785714285714286
94,94,arthropod  omnivores,1,14,1,3.661538461538462,3.0,3.080769230769231,0.5714285714285714,10.785714285714286,84.0,0.5714285714285714,63.0,10.785714285714286
95,95,benthic predators,1,4,1,3.661538461538462,3.0,3.661538461538462,0.5490196078431373,0.5490196078431373,84.0,0.5490196078431373,84.0,0.5490196078431373
