trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.2741935483870968,0.0,1.2741935483870968,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.8586621732026145,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,1.8586621732026145,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.58,0.0,1.8586621732026145,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,1.8586621732026145,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.8586621732026145,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6458333333333333,0.0,1.8586621732026145,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.8586621732026145,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5490196078431373,0.0,1.8586621732026145,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,39.5,59.25,2.925925925925926,39.5,2.697337962962963,59.25
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,79.0,59.25,2.46875,79.0,2.697337962962963,59.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.16,79.0,3.4777929085906396,79.0
13,13;16;17;22;23;24,terrestrial saprotrophs,6,1,3,2.0,1.0,2.0,79.0,79.0,3.16,79.0,3.4777929085906396,79.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,3.4777929085906396,79.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.16,79.0,3.4777929085906396,79.0
18,18;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,7.9,79.0,3.4777929085906396,79.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.323529411764706,79.0,3.4777929085906396,79.0
20,20;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,2.46875,79.0,3.4777929085906396,79.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,2.925925925925926,79.0,3.4777929085906396,79.0
27,27;40,mycorrhizae,2,9,1,2.0,1.0,2.0,8.777777777777779,38.57345679012346,2.0256410256410255,8.777777777777779,2.7938484149595264,38.57345679012346
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,39.5,38.57345679012346,2.8214285714285716,39.5,2.7938484149595264,38.57345679012346
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,38.57345679012346,2.8214285714285716,79.0,2.7938484149595264,38.57345679012346
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,38.57345679012346,2.925925925925926,79.0,2.7938484149595264,38.57345679012346
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,38.57345679012346,2.8214285714285716,26.333333333333332,2.7938484149595264,38.57345679012346
32,32,mycorrhizae,1,8,5,2.0,1.0,2.0,9.875,38.57345679012346,2.925925925925926,9.875,2.7938484149595264,38.57345679012346
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,38.57345679012346,2.8214285714285716,79.0,2.7938484149595264,38.57345679012346
34,34,mycorrhizae,1,5,3,2.0,1.0,2.0,15.8,38.57345679012346,3.16,15.8,2.7938484149595264,38.57345679012346
35,35,mycorrhizae,1,8,2,2.0,1.0,2.0,9.875,38.57345679012346,2.8214285714285716,9.875,2.7938484149595264,38.57345679012346
36,36,plant parasites,1,9,3,2.0,1.0,2.0,8.777777777777779,19.823148148148146,3.4347826086956523,8.777777777777779,2.8271951478473216,19.823148148148146
37,37,plant parasites,1,4,1,2.0,1.0,2.0,19.75,19.823148148148146,2.0256410256410255,19.75,2.8271951478473216,19.823148148148146
38,38,plant parasites,1,9,2,2.0,1.0,2.0,8.777777777777779,19.823148148148146,2.8214285714285716,8.777777777777779,2.8271951478473216,19.823148148148146
39,39,plant parasites,1,2,2,2.0,1.0,2.0,39.5,19.823148148148146,2.8214285714285716,39.5,2.8271951478473216,19.823148148148146
41,41,plant parasites,1,3,3,2.0,1.0,2.0,26.333333333333332,19.823148148148146,3.0384615384615383,26.333333333333332,2.8271951478473216,19.823148148148146
42,42,plant parasites,1,5,2,2.0,1.0,2.0,15.8,19.823148148148146,2.8214285714285716,15.8,2.8271951478473216,19.823148148148146
43,43,fungal parasites,1,2,0,3.0,2.0,3.0,4.388888888888889,5.486111111111112,0.0,4.388888888888889,1.9506172839506173,5.486111111111112
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,9.875,5.486111111111112,2.925925925925926,9.875,1.9506172839506173,5.486111111111112
45,45,fungal parasites,1,18,1,3.0,2.0,3.0,2.1944444444444446,5.486111111111112,2.925925925925926,2.1944444444444446,1.9506172839506173,5.486111111111112
46,46,terrestrial microbivores,1,3,3,2.9166666666666665,2.0,2.9166666666666665,4.157894736842105,4.157894736842105,11.285714285714286,4.157894736842105,11.285714285714286,4.157894736842105
47,47,terrestrial detritivores,1,9,3,2.5555555555555554,1.0,2.7777777777777777,8.777777777777779,14.26388888888889,15.8,8.777777777777779,14.483333333333334,14.26388888888889
48,48,terrestrial detritivores,1,2,4,3.0,2.0,2.7777777777777777,19.75,14.26388888888889,13.166666666666666,19.75,14.483333333333334,14.26388888888889
49,49,mites,1,3,4,3.2142857142857144,3.0,3.0238095238095237,0.797979797979798,2.27994227994228,13.166666666666666,0.797979797979798,12.226190476190476,2.27994227994228
50,50,mites,1,7,5,2.8333333333333335,2.0,3.0238095238095237,3.761904761904762,2.27994227994228,11.285714285714286,3.761904761904762,12.226190476190476,2.27994227994228
51,51,terrestrial arthropod predators (1),1,1,5,2.0,1.0,3.1702898550724634,0.0,0.4835467205750225,13.166666666666666,0.0,12.53968253968254,0.4835467205750225
52,52,terrestrial arthropod predators (1),1,2,3,3.5,3.0,3.1702898550724634,0.7452830188679245,0.4835467205750225,11.285714285714286,0.7452830188679245,12.53968253968254,0.4835467205750225
53,53,terrestrial arthropod predators (1),1,7,3,4.010869565217391,3.0,3.1702898550724634,0.7053571428571429,0.4835467205750225,13.166666666666666,0.7053571428571429,12.53968253968254,0.4835467205750225
54,54,terrestrial arthropod predators (2),1,2,3,4.809523809523809,5.0,4.529888632872504,0.38164251207729466,2.3702418572310697,26.333333333333332,0.38164251207729466,21.593333333333334,2.3702418572310697
55,55,terrestrial arthropod predators (2),1,1,3,4.0,3.0,4.529888632872504,9.875,2.3702418572310697,15.8,9.875,21.593333333333334,2.3702418572310697
56,56,terrestrial arthropod predators (2),1,13,4,4.58125,4.0,4.529888632872504,0.5374149659863946,2.3702418572310697,26.333333333333332,0.5374149659863946,21.593333333333334,2.3702418572310697
57,57,terrestrial arthropod predators (2),1,13,3,4.58125,4.0,4.529888632872504,0.5374149659863946,2.3702418572310697,19.75,0.5374149659863946,21.593333333333334,2.3702418572310697
58,58,terrestrial arthropod predators (2),1,8,2,4.67741935483871,4.0,4.529888632872504,0.5197368421052632,2.3702418572310697,19.75,0.5197368421052632,21.593333333333334,2.3702418572310697
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,1.9268292682926829,0.0
60,60,aquatic heterotroph microbes,1,2,5,2.0,1.0,2.3555555555555556,39.5,23.51190476190476,2.6333333333333333,39.5,6.17471264367816,23.51190476190476
61,61,aquatic heterotroph microbes,1,8,2,2.6666666666666665,1.0,2.3555555555555556,11.285714285714286,23.51190476190476,13.166666666666666,11.285714285714286,6.17471264367816,23.51190476190476
62,62,aquatic heterotroph microbes,1,4,3,2.4,1.0,2.3555555555555556,19.75,23.51190476190476,2.7241379310344827,19.75,6.17471264367816,23.51190476190476
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,3.958467702078236,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.583333333333333,0.0,3.958467702078236,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.642857142857143,0.0,3.958467702078236,0.0
66,66;67,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,3.958467702078236,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,13.166666666666666,0.0,13.166666666666666,0.0
