trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.3174603174603174,0.0,1.3174603174603174,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,1.9964540647469564,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.9964540647469564,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9964540647469564,0.0
5,5,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.9964540647469564,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9964540647469564,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,1.9964540647469564,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9964540647469564,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,1.9964540647469564,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,41.5,41.5,3.1923076923076925,41.5,2.7818681318681318,41.5
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.5,41.5,2.3714285714285714,41.5,2.7818681318681318,41.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,2.9955256738363616,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,2.9955256738363616,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.32,83.0,2.9955256738363616,83.0
15,15;22;24;37,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,2.9955256738363616,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,2.9955256738363616,83.0
17,17;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,2.9955256738363616,83.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,2.9955256738363616,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.9955256738363616,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,2.9955256738363616,83.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.32,83.0,2.9955256738363616,83.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.32,83.0,2.9955256738363616,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.9955256738363616,83.0
27,27,mycorrhizae,1,4,3,2.0,1.0,2.0,20.75,34.50648148148149,3.772727272727273,20.75,3.6322369694832233,34.50648148148149
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,27.666666666666668,34.50648148148149,2.6774193548387095,27.666666666666668,3.6322369694832233,34.50648148148149
29,29,mycorrhizae,1,4,3,2.0,1.0,2.0,20.75,34.50648148148149,3.4583333333333335,20.75,3.6322369694832233,34.50648148148149
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,34.50648148148149,4.15,20.75,3.6322369694832233,34.50648148148149
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,34.50648148148149,4.368421052631579,83.0,3.6322369694832233,34.50648148148149
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,27.666666666666668,34.50648148148149,4.368421052631579,27.666666666666668,3.6322369694832233,34.50648148148149
33,33,mycorrhizae,1,8,4,2.0,1.0,2.0,10.375,34.50648148148149,2.6774193548387095,10.375,3.6322369694832233,34.50648148148149
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,34.50648148148149,3.608695652173913,83.0,3.6322369694832233,34.50648148148149
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,34.50648148148149,3.608695652173913,16.6,3.6322369694832233,34.50648148148149
36,36,plant parasites,1,6,3,2.0,1.0,2.0,13.833333333333334,41.1925925925926,3.772727272727273,13.833333333333334,3.5918583286745984,41.1925925925926
38,38,plant parasites,1,5,1,2.0,1.0,2.0,16.6,41.1925925925926,4.15,16.6,3.5918583286745984,41.1925925925926
39,39,plant parasites,1,1,3,2.0,1.0,2.0,83.0,41.1925925925926,4.15,83.0,3.5918583286745984,41.1925925925926
40,40,plant parasites,1,1,1,2.0,1.0,2.0,83.0,41.1925925925926,2.6774193548387095,83.0,3.5918583286745984,41.1925925925926
41,41,plant parasites,1,2,2,2.0,1.0,2.0,41.5,41.1925925925926,3.1923076923076925,41.5,3.5918583286745984,41.1925925925926
42,42,plant parasites,1,9,2,2.0,1.0,2.0,9.222222222222221,41.1925925925926,3.608695652173913,9.222222222222221,3.5918583286745984,41.1925925925926
43,43,fungal parasites,1,2,1,3.0,2.0,3.0,4.611111111111111,4.867283950617284,3.608695652173913,4.611111111111111,3.903692201518288,4.867283950617284
44,44,fungal parasites,1,11,1,3.0,2.0,3.0,3.074074074074074,4.867283950617284,3.9523809523809526,3.074074074074074,3.903692201518288,4.867283950617284
45,45,fungal parasites,1,4,1,3.0,2.0,3.0,6.916666666666667,4.867283950617284,4.15,6.916666666666667,3.903692201518288,4.867283950617284
46,46,terrestrial microbivores,1,7,4,3.3636363636363633,3.0,3.3636363636363633,1.8863636363636365,1.8863636363636365,6.916666666666667,1.8863636363636365,6.916666666666667,1.8863636363636365
47,47,terrestrial detritivores,1,9,0,2.7777777777777777,2.0,2.5555555555555554,6.384615384615385,11.492307692307694,0.0,6.384615384615385,4.15,11.492307692307694
48,48,terrestrial detritivores,1,3,1,2.3333333333333335,2.0,2.5555555555555554,16.6,11.492307692307694,8.3,16.6,4.15,11.492307692307694
49,49,mites,1,32,3,2.9066666666666667,2.0,2.890833333333333,2.1842105263157894,2.8212719298245617,6.916666666666667,2.1842105263157894,7.608333333333334,2.8212719298245617
50,50,mites,1,10,4,2.875,2.0,2.890833333333333,3.4583333333333335,2.8212719298245617,8.3,3.4583333333333335,7.608333333333334,2.8212719298245617
51,51,terrestrial arthropod predators (1),1,7,5,3.9146341463414633,3.0,4.135447424125982,0.8137254901960784,0.9377217553688141,10.375,0.8137254901960784,8.35320512820513,0.9377217553688141
52,52,terrestrial arthropod predators (1),1,2,3,4.611111111111111,4.0,4.135447424125982,1.1857142857142857,0.9377217553688141,6.384615384615385,1.1857142857142857,8.35320512820513,0.9377217553688141
53,53,terrestrial arthropod predators (1),1,6,3,3.8805970149253732,3.0,4.135447424125982,0.8137254901960784,0.9377217553688141,8.3,0.8137254901960784,8.35320512820513,0.9377217553688141
54,54,terrestrial arthropod predators (2),1,5,1,4.296875,4.0,4.310215840840841,0.5724137931034483,0.5451145860629755,13.833333333333334,0.5724137931034483,13.833333333333334,0.5451145860629755
55,55,terrestrial arthropod predators (2),1,2,1,4.555555555555555,5.0,4.310215840840841,0.43455497382198954,0.5451145860629755,13.833333333333334,0.43455497382198954,13.833333333333334,0.5451145860629755
56,56,terrestrial arthropod predators (2),1,4,1,4.483333333333333,4.0,4.310215840840841,0.50920245398773,0.5451145860629755,13.833333333333334,0.50920245398773,13.833333333333334,0.5451145860629755
57,57,terrestrial arthropod predators (2),1,2,1,4.566666666666666,4.0,4.310215840840841,0.5,0.5451145860629755,13.833333333333334,0.5,13.833333333333334,0.5451145860629755
58,58,terrestrial arthropod predators (2),1,3,2,3.6486486486486487,4.0,4.310215840840841,0.7094017094017094,0.5451145860629755,13.833333333333334,0.7094017094017094,13.833333333333334,0.5451145860629755
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,8.3,0.0,8.3,0.0
60,60,aquatic heterotroph microbes,1,2,4,2.5,1.0,2.361111111111111,83.0,59.285714285714285,11.857142857142858,83.0,36.23015873015873,59.285714285714285
61,61,aquatic heterotroph microbes,1,8,2,2.5833333333333335,1.0,2.361111111111111,11.857142857142858,59.285714285714285,83.0,11.857142857142858,36.23015873015873,59.285714285714285
62,62,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.361111111111111,83.0,59.285714285714285,13.833333333333334,83.0,36.23015873015873,59.285714285714285
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.375,0.0,13.990530303030305,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.375,0.0,13.990530303030305,0.0
65,65;66,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,13.990530303030305,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.545454545454546,0.0,13.990530303030305,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,27.666666666666668,0.0
69,69;71,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,52.77717391304348,0.0
70,70;78,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,41.5,0.0,52.77717391304348,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.608695652173913,0.0,52.77717391304348,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,52.77717391304348,0.0
74,74,other benthic/epiphytic algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.170769230769231,0.0
