trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,14,1.0,0.0,1.0,0.0,0.0,1.3275862068965518,0.0,1.3275862068965518,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4838709677419355,0.0,2.495514112903226,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.40625,0.0,2.495514112903226,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4838709677419355,0.0,2.495514112903226,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.566666666666667,0.0,2.495514112903226,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.566666666666667,0.0,2.495514112903226,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4838709677419355,0.0,2.495514112903226,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.40625,0.0,2.495514112903226,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.566666666666667,0.0,2.495514112903226,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,38.5,32.083333333333336,8.555555555555555,38.5,8.555555555555555,32.083333333333336
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,25.666666666666668,32.083333333333336,8.555555555555555,25.666666666666668,8.555555555555555,32.083333333333336
12,12;17;18;20;22;23;25;26,terrestrial saprotrophs,8,1,2,2.0,1.0,2.0,77.0,77.0,3.2083333333333335,77.0,3.2148441717273952,77.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,3.85,77.0,3.2148441717273952,77.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,3.2148441717273952,77.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.08,77.0,3.2148441717273952,77.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.9615384615384617,77.0,3.2148441717273952,77.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.40625,77.0,3.2148441717273952,77.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.08,77.0,3.2148441717273952,77.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.08,77.0,3.2148441717273952,77.0
27,27,mycorrhizae,1,6,2,2.0,1.0,2.0,12.833333333333334,41.589506172839506,3.2083333333333335,12.833333333333334,3.4755068226120853,41.589506172839506
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,77.0,41.589506172839506,3.08,77.0,3.4755068226120853,41.589506172839506
