trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3076923076923077,0.0,1.3076923076923077,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,1.795995833385775,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.795995833385775,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.795995833385775,0.0
5,5,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,1.795995833385775,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.795995833385775,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7708333333333333,0.0,1.795995833385775,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,1.795995833385775,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.795995833385775,0.0
10,10,terrestrial heterotroph microbes,1,3,5,2.5,1.0,2.25,42.5,21.25,3.8636363636363638,42.5,3.146103896103896,21.25
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.25,0.0,21.25,2.4285714285714284,0.0,3.146103896103896,21.25
12,12;16;18,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,85.0,85.0,2.7419354838709675,85.0,2.740276737142326,85.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.7419354838709675,85.0,2.740276737142326,85.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,2.740276737142326,85.0
