trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.4181818181818182,0.0,1.4181818181818182,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2941176470588234,0.0,2.2410952165667855,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2941176470588234,0.0,2.2410952165667855,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.108108108108108,0.0,2.2410952165667855,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.2410952165667855,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0526315789473686,0.0,2.2410952165667855,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.689655172413793,0.0,2.2410952165667855,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0526315789473686,0.0,2.2410952165667855,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4375,0.0,2.2410952165667855,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,78.0,52.0,3.25,78.0,3.575,52.0
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,26.0,52.0,3.9,26.0,3.575,52.0
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.8361946532999163,78.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,3.8361946532999163,78.0
14,14;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,3.8361946532999163,78.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.8361946532999163,78.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.9,78.0,3.8361946532999163,78.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.8361946532999163,78.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.8361946532999163,78.0
19,19;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,3.8361946532999163,78.0
20,20;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.8361946532999163,78.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.8361946532999163,78.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.9,78.0,3.8361946532999163,78.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,3.8361946532999163,78.0
27,27,mycorrhizae,1,1,4,2.0,1.0,2.0,78.0,44.089947089947096,3.391304347826087,78.0,4.093359909435424,44.089947089947096
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,78.0,44.089947089947096,3.7142857142857144,78.0,4.093359909435424,44.089947089947096
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,78.0,44.089947089947096,4.105263157894737,78.0,4.093359909435424,44.089947089947096
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,78.0,44.089947089947096,4.105263157894737,78.0,4.093359909435424,44.089947089947096
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,26.0,44.089947089947096,4.105263157894737,26.0,4.093359909435424,44.089947089947096
32,32,mycorrhizae,1,3,1,2.0,1.0,2.0,26.0,44.089947089947096,4.333333333333333,26.0,4.093359909435424,44.089947089947096
33,33,mycorrhizae,1,9,3,2.0,1.0,2.0,8.666666666666666,44.089947089947096,4.105263157894737,8.666666666666666,4.093359909435424,44.089947089947096
34,34,mycorrhizae,1,7,3,2.0,1.0,2.0,11.142857142857142,44.089947089947096,4.105263157894737,11.142857142857142,4.093359909435424,44.089947089947096
35,35,mycorrhizae,1,6,2,2.0,1.0,2.0,13.0,44.089947089947096,4.875,13.0,4.093359909435424,44.089947089947096
36,36,plant parasites,1,3,4,2.0,1.0,2.0,26.0,42.095238095238095,3.9,26.0,4.188067715124327,42.095238095238095
37,37,plant parasites,1,2,3,2.0,1.0,2.0,39.0,42.095238095238095,4.105263157894737,39.0,4.188067715124327,42.095238095238095
38,38,plant parasites,1,9,3,2.0,1.0,2.0,8.666666666666666,42.095238095238095,3.5454545454545454,8.666666666666666,4.188067715124327,42.095238095238095
39,39,plant parasites,1,3,3,2.0,1.0,2.0,26.0,42.095238095238095,4.588235294117647,26.0,4.188067715124327,42.095238095238095
40,40,plant parasites,1,1,2,2.0,1.0,2.0,78.0,42.095238095238095,4.875,78.0,4.188067715124327,42.095238095238095
41,41,plant parasites,1,1,3,2.0,1.0,2.0,78.0,42.095238095238095,4.588235294117647,78.0,4.188067715124327,42.095238095238095
42,42,plant parasites,1,2,3,2.0,1.0,2.0,39.0,42.095238095238095,3.7142857142857144,39.0,4.188067715124327,42.095238095238095
43,43,fungal parasites,1,18,1,3.0,2.0,3.0,2.1666666666666665,10.38888888888889,4.333333333333333,2.1666666666666665,4.513888888888888,10.38888888888889
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,26.0,10.38888888888889,4.333333333333333,26.0,4.513888888888888,10.38888888888889
45,45,fungal parasites,1,8,2,3.0,2.0,3.0,3.0,10.38888888888889,4.875,3.0,4.513888888888888,10.38888888888889
46,46,terrestrial microbivores,1,10,4,2.9642857142857144,2.0,2.9642857142857144,2.7857142857142856,2.7857142857142856,13.0,2.7857142857142856,13.0,2.7857142857142856
47,47,terrestrial detritivores,1,1,1,3.0,2.0,2.875,26.0,15.785714285714285,15.6,26.0,12.675,15.785714285714285
48,48,terrestrial detritivores,1,12,2,2.75,2.0,2.875,5.571428571428571,15.785714285714285,9.75,5.571428571428571,12.675,15.785714285714285
