trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.2388059701492538,0.0,1.2388059701492538,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.6486298430476791,0.0
3,3,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.6486298430476791,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5961538461538463,0.0,1.6486298430476791,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,1.6486298430476791,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.6486298430476791,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.6486298430476791,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.6486298430476791,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5660377358490567,0.0,1.6486298430476791,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,2.0,2.0,83.0,83.0,2.2432432432432434,83.0,2.3791973791973793,83.0
11,11,terrestrial heterotroph microbes,1,1,4,2.0,2.0,2.0,83.0,83.0,2.515151515151515,83.0,2.3791973791973793,83.0
12,12;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,2.2432432432432434,83.0,2.2957815793654683,83.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,2.2957815793654683,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,2.2957815793654683,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,1.8863636363636365,83.0,2.2957815793654683,83.0
16,16;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,2.2957815793654683,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,2.2957815793654683,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.2957815793654683,83.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,2.2957815793654683,83.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.128205128205128,83.0,2.2957815793654683,83.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,1.8444444444444446,83.0,2.2957815793654683,83.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,2.2957815793654683,83.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.1842105263157894,83.0,2.2957815793654683,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,2.2957815793654683,83.0
27,27,mycorrhizae,1,6,4,2.0,1.0,2.0,13.833333333333334,34.3783950617284,2.6774193548387095,13.833333333333334,2.418960987894306,34.3783950617284
28,28,mycorrhizae,1,3,3,2.0,1.0,2.0,27.666666666666668,34.3783950617284,2.3055555555555554,27.666666666666668,2.418960987894306,34.3783950617284
29,29,mycorrhizae,1,6,1,2.0,1.0,2.0,13.833333333333334,34.3783950617284,2.3714285714285714,13.833333333333334,2.418960987894306,34.3783950617284
30,30,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,34.3783950617284,2.4411764705882355,41.5,2.418960987894306,34.3783950617284
31,31,mycorrhizae,1,5,4,2.0,1.0,2.0,16.6,34.3783950617284,2.2432432432432434,16.6,2.418960987894306,34.3783950617284
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,34.3783950617284,2.59375,83.0,2.418960987894306,34.3783950617284
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,20.75,34.3783950617284,2.4411764705882355,20.75,2.418960987894306,34.3783950617284
34,34,mycorrhizae,1,9,3,2.0,1.0,2.0,9.222222222222221,34.3783950617284,2.7666666666666666,9.222222222222221,2.418960987894306,34.3783950617284
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,34.3783950617284,1.930232558139535,83.0,2.418960987894306,34.3783950617284
36,36,plant parasites,1,1,0,2.0,1.0,2.0,83.0,40.017857142857146,0.0,83.0,1.8919147856647858,40.017857142857146
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.375,40.017857142857146,1.8444444444444446,10.375,1.8919147856647858,40.017857142857146
38,38,plant parasites,1,4,2,2.0,1.0,2.0,20.75,40.017857142857146,2.59375,20.75,1.8919147856647858,40.017857142857146
39,39,plant parasites,1,2,2,2.0,1.0,2.0,41.5,40.017857142857146,2.2432432432432434,41.5,1.8919147856647858,40.017857142857146
40,40,plant parasites,1,1,2,2.0,1.0,2.0,83.0,40.017857142857146,2.128205128205128,83.0,1.8919147856647858,40.017857142857146
41,41,plant parasites,1,6,2,2.0,1.0,2.0,13.833333333333334,40.017857142857146,2.128205128205128,13.833333333333334,1.8919147856647858,40.017857142857146
42,42,plant parasites,1,3,2,2.0,1.0,2.0,27.666666666666668,40.017857142857146,2.3055555555555554,27.666666666666668,1.8919147856647858,40.017857142857146
43,43,fungal parasites,1,9,2,3.0,2.0,3.0,3.074074074074074,3.3342565754159956,2.6774193548387095,3.074074074074074,2.598671726755218,3.3342565754159956
44,44,fungal parasites,1,11,2,3.0,2.0,3.0,3.32,3.3342565754159956,2.6774193548387095,3.32,2.598671726755218,3.3342565754159956
45,45,fungal parasites,1,7,2,3.0,2.0,3.0,3.608695652173913,3.3342565754159956,2.4411764705882355,3.608695652173913,2.598671726755218,3.3342565754159956
46,46,terrestrial microbivores,1,4,2,3.0,2.0,3.0,5.928571428571429,5.928571428571429,4.15,5.928571428571429,4.15,5.928571428571429
47,47,terrestrial detritivores,1,17,1,2.8,2.0,2.9,4.368421052631579,16.017543859649123,27.666666666666668,4.368421052631579,24.208333333333336,16.017543859649123
48,48,terrestrial detritivores,1,1,2,3.0,2.0,2.9,27.666666666666668,16.017543859649123,20.75,27.666666666666668,24.208333333333336,16.017543859649123
49,49,mites,1,16,1,3.1692307692307695,3.0,3.2512820512820513,0.9325842696629213,1.1943623102700571,4.15,0.9325842696629213,4.841666666666667,1.1943623102700571
50,50,mites,1,13,4,3.333333333333333,2.0,3.2512820512820513,1.456140350877193,1.1943623102700571,5.533333333333333,1.456140350877193,4.841666666666667,1.1943623102700571
51,51,terrestrial arthropod predators (1),1,5,4,4.484375,4.0,4.378924086757991,0.5724137931034483,0.5911037171472744,5.928571428571429,0.5724137931034483,7.048412698412698,0.5911037171472744
52,52,terrestrial arthropod predators (1),1,5,4,4.027397260273973,3.0,4.378924086757991,0.7155172413793104,0.5911037171472744,6.916666666666667,0.7155172413793104,7.048412698412698,0.5911037171472744
53,53,terrestrial arthropod predators (1),1,2,5,4.625,4.0,4.378924086757991,0.4853801169590643,0.5911037171472744,8.3,0.4853801169590643,7.048412698412698,0.5911037171472744
54,54,terrestrial arthropod predators (2),1,4,2,5.346938775510204,5.0,5.339832199546485,0.4129353233830846,0.4247527098442877,41.5,0.4129353233830846,45.65,0.4247527098442877
55,55,terrestrial arthropod predators (2),1,1,0,6.125,6.0,5.339832199546485,0.2881944444444444,0.4247527098442877,0.0,0.2881944444444444,45.65,0.4247527098442877
56,56,terrestrial arthropod predators (2),1,5,1,5.213333333333333,5.0,5.339832199546485,0.4797687861271676,0.4247527098442877,83.0,0.4797687861271676,45.65,0.4247527098442877
57,57,terrestrial arthropod predators (2),1,1,4,5.125,5.0,5.339832199546485,0.3624454148471616,0.4247527098442877,20.75,0.3624454148471616,45.65,0.4247527098442877
58,58,terrestrial arthropod predators (2),1,10,2,4.888888888888889,4.0,5.339832199546485,0.5804195804195804,0.4247527098442877,83.0,0.5804195804195804,45.65,0.4247527098442877
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,7.545454545454546,0.0,7.545454545454546,0.0
60,60,aquatic heterotroph microbes,1,2,3,2.5,1.0,2.3666666666666667,41.5,46.111111111111114,1.9761904761904763,41.5,5.2398989898989905,46.111111111111114
61,61,aquatic heterotroph microbes,1,7,2,2.6,1.0,2.3666666666666667,13.833333333333334,46.111111111111114,11.857142857142858,13.833333333333334,5.2398989898989905,46.111111111111114
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.3666666666666667,83.0,46.111111111111114,1.8863636363636365,83.0,5.2398989898989905,46.111111111111114
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.928571428571429,0.0,4.581407098648478,0.0
64,64;65;67,aquatic unicellular/small algae,3,0,2,1.0,0.0,1.0,0.0,0.0,6.384615384615385,0.0,4.581407098648478,0.0
66,66,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,4.581407098648478,0.0
68,68;70,planktic large colonial algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;71,benthic filamentous algae,2,0,3,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,37.67936507936508,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,37.67936507936508,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,37.67936507936508,0.0
