trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3125,0.0,1.3125,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.1714560311543067,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,2.1714560311543067,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.1714560311543067,0.0
5,5,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.1714560311543067,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.75,0.0,2.1714560311543067,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.1714560311543067,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.896551724137931,0.0,2.1714560311543067,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,2.1714560311543067,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,9.333333333333334,42.0,7.897435897435898,42.0
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,6.461538461538462,42.0,7.897435897435898,42.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.955728090405602,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,3.955728090405602,84.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,10.5,84.0,3.955728090405602,84.0
15,15;25;26,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,3.955728090405602,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.955728090405602,84.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.25,84.0,3.955728090405602,84.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.955728090405602,84.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.955728090405602,84.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.955728090405602,84.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.955728090405602,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.955728090405602,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.955728090405602,84.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.955728090405602,84.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,49.166666666666664,6.0,42.0,3.6503414959187066,49.166666666666664
28,28,mycorrhizae,1,1,0,2.0,1.0,2.0,84.0,49.166666666666664,0.0,84.0,3.6503414959187066,49.166666666666664
