trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.2388059701492538,0.0,1.2388059701492538,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,2.184391197409134,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.184391197409134,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6774193548387095,0.0,2.184391197409134,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.075,0.0,2.184391197409134,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.184391197409134,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.184391197409134,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.184391197409134,0.0
9,9,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.184391197409134,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,83.0,41.5,4.15,83.0,3.6120370370370374,41.5
11,11,terrestrial heterotroph microbes,1,1,6,2.0,1.0,2.0,0.0,41.5,3.074074074074074,0.0,3.6120370370370374,41.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.6090958805779185,83.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.6090958805779185,83.0
14,14;15;17;20;24,terrestrial saprotrophs,5,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.6090958805779185,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.6090958805779185,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.6090958805779185,83.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,3.6090958805779185,83.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.6090958805779185,83.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.6090958805779185,83.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.6090958805779185,83.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.6090958805779185,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.6090958805779185,83.0
27,27,mycorrhizae,1,7,3,2.0,1.0,2.0,11.857142857142858,44.14955908289242,3.9523809523809526,11.857142857142858,3.74132099572603,44.14955908289242
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,44.14955908289242,2.9642857142857144,83.0,3.74132099572603,44.14955908289242
29,29,mycorrhizae,1,9,3,2.0,1.0,2.0,9.222222222222221,44.14955908289242,3.608695652173913,9.222222222222221,3.74132099572603,44.14955908289242
30,30,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,44.14955908289242,4.15,16.6,3.74132099572603,44.14955908289242
31,31,mycorrhizae,1,2,4,2.0,1.0,2.0,41.5,44.14955908289242,3.9523809523809526,41.5,3.74132099572603,44.14955908289242
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,44.14955908289242,4.368421052631579,83.0,3.74132099572603,44.14955908289242
33,33,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,44.14955908289242,3.608695652173913,83.0,3.74132099572603,44.14955908289242
34,34,mycorrhizae,1,3,3,2.0,1.0,2.0,27.666666666666668,44.14955908289242,3.608695652173913,27.666666666666668,3.74132099572603,44.14955908289242
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,44.14955908289242,3.4583333333333335,41.5,3.74132099572603,44.14955908289242
36,36,plant parasites,1,5,2,2.0,1.0,2.0,16.6,40.863227513227514,3.1923076923076925,16.6,3.5793942772203646,40.863227513227514
37,37,plant parasites,1,7,4,2.0,1.0,2.0,11.857142857142858,40.863227513227514,3.4583333333333335,11.857142857142858,3.5793942772203646,40.863227513227514
38,38;40,plant parasites,2,9,4,2.0,1.0,2.0,9.222222222222221,40.863227513227514,3.4583333333333335,9.222222222222221,3.5793942772203646,40.863227513227514
39,39,plant parasites,1,2,2,2.0,1.0,2.0,41.5,40.863227513227514,4.15,41.5,3.5793942772203646,40.863227513227514
41,41,plant parasites,1,1,3,2.0,1.0,2.0,83.0,40.863227513227514,3.608695652173913,83.0,3.5793942772203646,40.863227513227514
42,42,plant parasites,1,1,3,2.0,1.0,2.0,83.0,40.863227513227514,3.608695652173913,83.0,3.5793942772203646,40.863227513227514
43,43,fungal parasites,1,16,3,3.0,2.0,3.0,2.4411764705882355,3.9756302521008404,4.611111111111111,2.4411764705882355,4.457407407407407,3.9756302521008404
44,44,fungal parasites,1,1,2,3.0,2.0,3.0,5.533333333333333,3.9756302521008404,4.15,5.533333333333333,4.457407407407407,3.9756302521008404
45,45,fungal parasites,1,3,3,3.0,2.0,3.0,3.9523809523809526,3.9756302521008404,4.611111111111111,3.9523809523809526,4.457407407407407,3.9756302521008404
46,46,terrestrial microbivores,1,28,4,3.3037974683544302,2.0,3.3037974683544302,1.5961538461538463,1.5961538461538463,7.545454545454546,1.5961538461538463,7.545454545454546,1.5961538461538463
47,47,terrestrial detritivores,1,3,0,3.0,2.0,2.875,16.6,15.216666666666669,0.0,16.6,20.75,15.216666666666669
48,48,terrestrial detritivores,1,4,2,2.75,2.0,2.875,13.833333333333334,15.216666666666669,41.5,13.833333333333334,20.75,15.216666666666669
49,49,mites,1,36,2,3.1818181818181817,2.0,3.3575757575757574,1.7291666666666667,1.619128787878788,5.533333333333333,1.7291666666666667,6.916666666666667,1.619128787878788
50,50,mites,1,8,4,3.533333333333333,3.0,3.3575757575757574,1.509090909090909,1.619128787878788,8.3,1.509090909090909,6.916666666666667,1.619128787878788
