trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.1176470588235294,0.0,1.1176470588235294,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7272727272727273,0.0,1.8085141863268486,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6170212765957446,0.0,1.8085141863268486,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6888888888888889,0.0,1.8085141863268486,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,1.8085141863268486,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.8085141863268486,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.303030303030303,0.0,1.8085141863268486,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,1.8085141863268486,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.52,0.0,1.8085141863268486,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,76.0,76.0,2.1714285714285713,76.0,2.605714285714286,76.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,2.0,2.0,76.0,76.0,3.04,76.0,2.605714285714286,76.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,4.75,76.0,3.9602389001577634,76.0
13,13;15,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.9602389001577634,76.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.9602389001577634,76.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.9602389001577634,76.0
17,17;23;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,76.0,76.0,5.066666666666666,76.0,3.9602389001577634,76.0
18,18;20;22,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,76.0,76.0,4.75,76.0,3.9602389001577634,76.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.6206896551724137,76.0,3.9602389001577634,76.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.8,76.0,3.9602389001577634,76.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,2.533333333333333,76.0,3.9602389001577634,76.0
