trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.825,0.0,1.825,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,8.11111111111111,0.0,4.81917196155918,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.489795918367347,0.0,4.81917196155918,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9210526315789473,0.0,4.81917196155918,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8076923076923075,0.0,4.81917196155918,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,8.11111111111111,0.0,4.81917196155918,0.0
7,7,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.972972972972973,0.0,4.81917196155918,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,12.166666666666666,0.0,4.81917196155918,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.972972972972973,0.0,4.81917196155918,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,36.5,18.25,8.11111111111111,36.5,7.373737373737374,18.25
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,18.25,6.636363636363637,0.0,7.373737373737374,18.25
12,12;14;18;20;26;34;42,terrestrial saprotrophs,7,1,0,2.0,1.0,2.0,73.0,73.0,0.0,73.0,25.57106782106782,73.0
13,13;21;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,73.0,73.0,9.125,73.0,25.57106782106782,73.0
15,15;17;24,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,73.0,73.0,73.0,73.0,25.57106782106782,73.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,73.0,73.0,73.0,73.0,25.57106782106782,73.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,73.0,73.0,9.125,73.0,25.57106782106782,73.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,73.0,73.0,8.11111111111111,73.0,25.57106782106782,73.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,73.0,73.0,6.636363636363637,73.0,25.57106782106782,73.0
27,27,mycorrhizae,1,6,0,2.0,1.0,2.0,12.166666666666666,24.085034013605444,0.0,12.166666666666666,0.5488721804511278,24.085034013605444
28,28;33,mycorrhizae,2,1,0,2.0,1.0,2.0,73.0,24.085034013605444,0.0,73.0,0.5488721804511278,24.085034013605444
29,29,mycorrhizae,1,6,0,2.0,1.0,2.0,12.166666666666666,24.085034013605444,0.0,12.166666666666666,0.5488721804511278,24.085034013605444
30,30,mycorrhizae,1,4,0,2.0,1.0,2.0,18.25,24.085034013605444,0.0,18.25,0.5488721804511278,24.085034013605444
31,31,mycorrhizae,1,4,2,2.0,1.0,2.0,18.25,24.085034013605444,3.8421052631578947,18.25,0.5488721804511278,24.085034013605444
32,32,mycorrhizae,1,3,0,2.0,1.0,2.0,24.333333333333332,24.085034013605444,0.0,24.333333333333332,0.5488721804511278,24.085034013605444
35,35,mycorrhizae,1,7,0,2.0,1.0,2.0,10.428571428571429,24.085034013605444,0.0,10.428571428571429,0.5488721804511278,24.085034013605444
36,36,plant parasites,1,5,0,2.0,1.0,2.0,14.6,15.78287037037037,0.0,14.6,17.033333333333335,15.78287037037037
37,37,plant parasites,1,2,1,2.0,1.0,2.0,36.5,15.78287037037037,4.866666666666666,36.5,17.033333333333335,15.78287037037037
38,38,plant parasites,1,4,1,2.0,1.0,2.0,18.25,15.78287037037037,24.333333333333332,18.25,17.033333333333335,15.78287037037037
39,39,plant parasites,1,8,0,2.0,1.0,2.0,9.125,15.78287037037037,0.0,9.125,17.033333333333335,15.78287037037037
40,40,plant parasites,1,9,0,2.0,1.0,2.0,8.11111111111111,15.78287037037037,0.0,8.11111111111111,17.033333333333335,15.78287037037037
41,41,plant parasites,1,9,1,2.0,1.0,2.0,8.11111111111111,15.78287037037037,73.0,8.11111111111111,17.033333333333335,15.78287037037037
43,43,fungal parasites,1,3,0,3.0,2.0,3.0,3.4761904761904763,12.10873015873016,0.0,3.4761904761904763,2.7037037037037037,12.10873015873016
44,44,fungal parasites,1,2,0,3.0,2.0,3.0,18.25,12.10873015873016,0.0,18.25,2.7037037037037037,12.10873015873016
45,45,fungal parasites,1,1,1,3.0,2.0,3.0,14.6,12.10873015873016,8.11111111111111,14.6,2.7037037037037037,12.10873015873016
46,46,terrestrial microbivores,1,1,4,4.0,3.0,4.0,8.11111111111111,8.11111111111111,18.25,8.11111111111111,18.25,8.11111111111111
47,47,terrestrial detritivores,1,4,2,3.0,2.0,3.0,12.166666666666666,13.383333333333333,18.25,12.166666666666666,18.25,13.383333333333333
48,48,terrestrial detritivores,1,1,2,3.0,2.0,3.0,14.6,13.383333333333333,18.25,14.6,18.25,13.383333333333333
49,49,mites,1,5,2,2.4,2.0,2.5999999999999996,10.428571428571429,9.776785714285715,18.25,10.428571428571429,12.775,9.776785714285715
50,50,mites,1,2,5,2.8,2.0,2.5999999999999996,9.125,9.776785714285715,7.3,9.125,12.775,9.776785714285715
51,51,terrestrial arthropod predators (1),1,1,5,2.0,1.0,3.6166666666666667,0.0,2.5234567901234564,6.636363636363637,0.0,11.771645021645021,2.5234567901234564
