trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.3934426229508197,0.0,1.3934426229508197,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9767441860465116,0.0,2.1413480737608643,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,2.1413480737608643,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,2.1413480737608643,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,2.1413480737608643,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9318181818181819,0.0,2.1413480737608643,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,2.1413480737608643,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,2.1413480737608643,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,2.1413480737608643,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,42.5,21.25,8.5,42.5,6.020833333333333,21.25
11,11,terrestrial heterotroph microbes,1,1,6,2.0,1.0,2.0,0.0,21.25,3.5416666666666665,0.0,6.020833333333333,21.25
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,3.2000488868304955,85.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,3.2000488868304955,85.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.9310344827586206,85.0,3.2000488868304955,85.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.25,85.0,3.2000488868304955,85.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,3.2000488868304955,85.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,2.1794871794871793,85.0,3.2000488868304955,85.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,3.2000488868304955,85.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,2.5,85.0,3.2000488868304955,85.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,3.2000488868304955,85.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,3.2000488868304955,85.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,3.2000488868304955,85.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.5,85.0,3.2000488868304955,85.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,3.2000488868304955,85.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.25,85.0,3.2000488868304955,85.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,3.2000488868304955,85.0
27,27,mycorrhizae,1,6,4,2.0,1.0,2.0,14.166666666666666,33.2391975308642,2.8333333333333335,14.166666666666666,3.6006262055592373,33.2391975308642
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,33.2391975308642,2.7419354838709675,85.0,3.6006262055592373,33.2391975308642
29,29,mycorrhizae,1,8,4,2.0,1.0,2.0,10.625,33.2391975308642,3.269230769230769,10.625,3.6006262055592373,33.2391975308642
30,30,mycorrhizae,1,6,3,2.0,1.0,2.0,14.166666666666666,33.2391975308642,2.7419354838709675,14.166666666666666,3.6006262055592373,33.2391975308642
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,85.0,33.2391975308642,4.473684210526316,85.0,3.6006262055592373,33.2391975308642
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,42.5,33.2391975308642,4.473684210526316,42.5,3.6006262055592373,33.2391975308642
33,33,mycorrhizae,1,5,3,2.0,1.0,2.0,17.0,33.2391975308642,3.1481481481481484,17.0,3.6006262055592373,33.2391975308642
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,9.444444444444445,33.2391975308642,4.473684210526316,9.444444444444445,3.6006262055592373,33.2391975308642
35,35,mycorrhizae,1,4,3,2.0,1.0,2.0,21.25,33.2391975308642,4.25,21.25,3.6006262055592373,33.2391975308642
36,36,plant parasites,1,2,3,2.0,1.0,2.0,42.5,47.2704081632653,3.4,42.5,2.9956177968373088,47.2704081632653
37,37,plant parasites,1,4,2,2.0,1.0,2.0,21.25,47.2704081632653,3.4,21.25,2.9956177968373088,47.2704081632653
38,38,plant parasites,1,2,2,2.0,1.0,2.0,42.5,47.2704081632653,2.073170731707317,42.5,2.9956177968373088,47.2704081632653
39,39,plant parasites,1,1,3,2.0,1.0,2.0,85.0,47.2704081632653,4.25,85.0,2.9956177968373088,47.2704081632653
40,40,plant parasites,1,7,2,2.0,1.0,2.0,12.142857142857142,47.2704081632653,2.1794871794871793,12.142857142857142,2.9956177968373088,47.2704081632653
41,41,plant parasites,1,2,4,2.0,1.0,2.0,42.5,47.2704081632653,2.8333333333333335,42.5,2.9956177968373088,47.2704081632653
42,42,plant parasites,1,1,4,2.0,1.0,2.0,85.0,47.2704081632653,2.8333333333333335,85.0,2.9956177968373088,47.2704081632653
43,43,fungal parasites,1,4,2,3.0,2.0,3.0,5.3125,12.129256272401433,4.473684210526316,5.3125,3.8523391812865495,12.129256272401433
44,44,fungal parasites,1,1,3,3.0,2.0,3.0,28.333333333333332,12.129256272401433,4.25,28.333333333333332,3.8523391812865495,12.129256272401433
45,45,fungal parasites,1,13,2,3.0,2.0,3.0,2.7419354838709675,12.129256272401433,2.8333333333333335,2.7419354838709675,3.8523391812865495,12.129256272401433
46,46,terrestrial microbivores,1,20,4,3.0,2.0,3.0,2.236842105263158,2.236842105263158,21.25,2.236842105263158,21.25,2.236842105263158
47,47,terrestrial detritivores,1,13,1,2.8333333333333335,2.0,2.801282051282051,5.666666666666667,5.666666666666667,85.0,5.666666666666667,85.0,5.666666666666667
48,48,terrestrial detritivores,1,13,1,2.769230769230769,2.0,2.801282051282051,5.666666666666667,5.666666666666667,85.0,5.666666666666667,85.0,5.666666666666667
49,49,mites,1,40,6,3.098901098901099,3.0,3.164835164835165,1.0,0.9829545454545454,8.5,1.0,14.875,0.9829545454545454
50,50,mites,1,31,4,3.230769230769231,3.0,3.164835164835165,0.9659090909090909,0.9829545454545454,21.25,0.9659090909090909,14.875,0.9829545454545454
51,51,terrestrial arthropod predators (1),1,7,3,4.125984251968504,3.0,4.17922759655043,0.648854961832061,0.6189734833266373,21.25,0.648854961832061,25.972222222222218,0.6189734833266373
