trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.3833333333333333,0.0,1.3833333333333333,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.0470111414878858,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.0470111414878858,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,2.0470111414878858,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.0470111414878858,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.0470111414878858,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.0470111414878858,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.0470111414878858,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,2.0470111414878858,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.75,83.0,55.333333333333336,2.9642857142857144,83.0,3.9233193277310927,55.333333333333336
11,11,terrestrial heterotroph microbes,1,2,3,3.5,2.0,2.75,27.666666666666668,55.333333333333336,4.882352941176471,27.666666666666668,3.9233193277310927,55.333333333333336
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.2807911006617902,83.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.2807911006617902,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.2807911006617902,83.0
15,15;23,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.2807911006617902,83.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.2807911006617902,83.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.2807911006617902,83.0
18,18;24;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.2807911006617902,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.2807911006617902,83.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.2807911006617902,83.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.2807911006617902,83.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.2807911006617902,83.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.2807911006617902,83.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,39.2310405643739,3.772727272727273,41.5,3.976030084657536,39.2310405643739
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,39.2310405643739,4.611111111111111,83.0,3.976030084657536,39.2310405643739
29,29,mycorrhizae,1,2,4,2.0,1.0,2.0,41.5,39.2310405643739,3.1923076923076925,41.5,3.976030084657536,39.2310405643739
30,30,mycorrhizae,1,6,3,2.0,1.0,2.0,13.833333333333334,39.2310405643739,3.32,13.833333333333334,3.976030084657536,39.2310405643739
