trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.1304347826086956,0.0,1.1304347826086956,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4444444444444444,0.0,1.6513233752620544,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.95,0.0,1.6513233752620544,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.6513233752620544,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.95,0.0,1.6513233752620544,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.95,0.0,1.6513233752620544,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4444444444444444,0.0,1.6513233752620544,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.6513233752620544,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.471698113207547,0.0,1.6513233752620544,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,78.0,58.5,2.5161290322580645,78.0,2.602892102335929,58.5
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,39.0,58.5,2.689655172413793,39.0,2.602892102335929,58.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.5161290322580645,78.0,2.230090979097667,78.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,2.3636363636363638,78.0,2.230090979097667,78.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.7857142857142856,78.0,2.230090979097667,78.0
15,15;22;23;26,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,2.230090979097667,78.0
