trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.2686567164179106,0.0,1.2686567164179106,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.7090366731799103,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.7090366731799103,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.7090366731799103,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.7090366731799103,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5178571428571428,0.0,1.7090366731799103,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.7090366731799103,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.7090366731799103,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.7090366731799103,0.0
10,10,terrestrial heterotroph microbes,1,2,4,3.0,2.0,3.0,42.5,35.416666666666664,2.8333333333333335,42.5,2.565315315315315,35.416666666666664
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,28.333333333333332,35.416666666666664,2.2972972972972974,28.333333333333332,2.565315315315315,35.416666666666664
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,2.361111111111111,85.0,2.98095018628252,85.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,2.98095018628252,85.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.0238095238095237,85.0,2.98095018628252,85.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.9310344827586206,85.0,2.98095018628252,85.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.4,85.0,2.98095018628252,85.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,2.361111111111111,85.0,2.98095018628252,85.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,2.98095018628252,85.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,2.98095018628252,85.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,2.98095018628252,85.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,3.4,85.0,2.98095018628252,85.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,2.98095018628252,85.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.5,85.0,2.98095018628252,85.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,85.0,85.0,2.4285714285714284,85.0,2.98095018628252,85.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,2.98095018628252,85.0
26,26,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,3.4,85.0,2.98095018628252,85.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,85.0,58.03086419753087,3.269230769230769,85.0,3.091611887605927,58.03086419753087
28,28,mycorrhizae,1,2,4,2.0,1.0,2.0,42.5,58.03086419753087,3.6956521739130435,42.5,3.091611887605927,58.03086419753087
29,29,mycorrhizae,1,9,1,2.0,1.0,2.0,9.444444444444445,58.03086419753087,2.65625,9.444444444444445,3.091611887605927,58.03086419753087
30,30,mycorrhizae,1,5,3,2.0,1.0,2.0,17.0,58.03086419753087,3.8636363636363638,17.0,3.091611887605927,58.03086419753087
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,85.0,58.03086419753087,2.5,85.0,3.091611887605927,58.03086419753087
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,28.333333333333332,58.03086419753087,3.4,28.333333333333332,3.091611887605927,58.03086419753087
33,33,mycorrhizae,1,1,5,2.0,1.0,2.0,85.0,58.03086419753087,2.7419354838709675,85.0,3.091611887605927,58.03086419753087
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,85.0,58.03086419753087,3.269230769230769,85.0,3.091611887605927,58.03086419753087
35,35,mycorrhizae,1,1,5,2.0,1.0,2.0,85.0,58.03086419753087,2.4285714285714284,85.0,3.091611887605927,58.03086419753087
36,36,plant parasites,1,9,3,2.0,1.0,2.0,9.444444444444445,30.01984126984127,3.269230769230769,9.444444444444445,3.305017291197415,30.01984126984127
37,37,plant parasites,1,9,5,2.0,1.0,2.0,9.444444444444445,30.01984126984127,2.4285714285714284,9.444444444444445,3.305017291197415,30.01984126984127
38,38,plant parasites,1,3,2,2.0,1.0,2.0,28.333333333333332,30.01984126984127,3.4,28.333333333333332,3.305017291197415,30.01984126984127
39,39,plant parasites,1,6,5,2.0,1.0,2.0,14.166666666666666,30.01984126984127,3.5416666666666665,14.166666666666666,3.305017291197415,30.01984126984127
40,40,plant parasites,1,1,2,2.0,1.0,2.0,85.0,30.01984126984127,3.4,85.0,3.305017291197415,30.01984126984127
41,41,plant parasites,1,4,4,2.0,1.0,2.0,21.25,30.01984126984127,3.6956521739130435,21.25,3.305017291197415,30.01984126984127
42,42,plant parasites,1,2,2,2.0,1.0,2.0,42.5,30.01984126984127,3.4,42.5,3.305017291197415,30.01984126984127
43,43,fungal parasites,1,31,2,3.0,2.0,3.0,1.7346938775510203,2.4671201814058956,4.0476190476190474,1.7346938775510203,3.5815295815295816,2.4671201814058956
44,44,fungal parasites,1,22,1,3.0,2.0,3.0,2.125,2.4671201814058956,3.8636363636363638,2.125,3.5815295815295816,2.4671201814058956
45,45,fungal parasites,1,6,2,3.0,2.0,3.0,3.5416666666666665,2.4671201814058956,2.8333333333333335,3.5416666666666665,3.5815295815295816,2.4671201814058956
46,46,terrestrial microbivores,1,22,4,3.1311475409836067,2.0,3.1311475409836067,1.2878787878787878,1.2878787878787878,6.538461538461538,1.2878787878787878,6.538461538461538,1.2878787878787878
47,47,terrestrial detritivores,1,9,3,2.6666666666666665,1.0,2.7222222222222223,9.444444444444445,8.585858585858587,17.0,9.444444444444445,14.571428571428571,8.585858585858587
48,48,terrestrial detritivores,1,9,2,2.7777777777777777,2.0,2.7222222222222223,7.7272727272727275,8.585858585858587,12.142857142857142,7.7272727272727275,14.571428571428571,8.585858585858587
49,49,mites,1,13,4,3.458333333333333,4.0,3.3939393939393936,1.25,1.130952380952381,6.538461538461538,1.25,6.538461538461538,1.130952380952381
50,50,mites,1,34,4,3.3295454545454546,4.0,3.3939393939393936,1.0119047619047619,1.130952380952381,6.538461538461538,1.0119047619047619,6.538461538461538,1.130952380952381
51,51,terrestrial arthropod predators (1),1,3,4,4.843137254901961,5.0,4.769968593498006,0.5782312925170068,0.5379531039468928,7.7272727272727275,0.5782312925170068,8.872053872053874,0.5379531039468928
52,52,terrestrial arthropod predators (1),1,5,5,4.584415584415584,5.0,4.769968593498006,0.625,0.5379531039468928,9.444444444444445,0.625,8.872053872053874,0.5379531039468928
53,53,terrestrial arthropod predators (1),1,1,5,4.882352941176471,6.0,4.769968593498006,0.4106280193236715,0.5379531039468928,9.444444444444445,0.4106280193236715,8.872053872053874,0.5379531039468928
54,54,terrestrial arthropod predators (2),1,13,2,4.841269841269842,5.0,4.872399304549406,0.5902777777777778,0.5027811004784689,14.166666666666666,0.5902777777777778,21.816666666666666,0.5027811004784689
55,55,terrestrial arthropod predators (2),1,13,3,4.841269841269842,5.0,4.872399304549406,0.5902777777777778,0.5027811004784689,21.25,0.5902777777777778,21.816666666666666,0.5027811004784689
56,56,terrestrial arthropod predators (2),1,8,3,5.025862068965518,5.0,4.872399304549406,0.53125,0.5027811004784689,28.333333333333332,0.53125,21.816666666666666,0.5027811004784689
57,57,terrestrial arthropod predators (2),1,1,3,4.764705882352941,6.0,4.872399304549406,0.4292929292929293,0.5027811004784689,17.0,0.4292929292929293,21.816666666666666,0.5027811004784689
58,58,terrestrial arthropod predators (2),1,1,3,4.888888888888889,6.0,4.872399304549406,0.37280701754385964,0.5027811004784689,28.333333333333332,0.37280701754385964,21.816666666666666,0.5027811004784689
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,1.4912280701754386,0.0,1.4912280701754386,0.0
60,60,aquatic heterotroph microbes,1,2,2,2.0,1.0,2.259259259259259,42.5,25.972222222222225,1.7,42.5,6.054654654654654,25.972222222222225
61,61,aquatic heterotroph microbes,1,4,1,2.0,1.0,2.259259259259259,21.25,25.972222222222225,14.166666666666666,21.25,6.054654654654654,25.972222222222225
62,62,aquatic heterotroph microbes,1,5,2,2.7777777777777777,2.0,2.259259259259259,14.166666666666666,25.972222222222225,2.2972972972972974,14.166666666666666,6.054654654654654,25.972222222222225
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.6037735849056605,0.0,4.559755420534074,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.625,0.0,4.559755420534074,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.5740740740740742,0.0,4.559755420534074,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.2686567164179106,0.0,4.559755420534074,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.7272727272727275,0.0,4.559755420534074,0.0
68,68;71;73,planktic large colonial algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;77,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,14.166666666666666,0.0,14.875,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.125,0.0,14.875,0.0
72,72;74;75;78,benthic filamentous algae,4,0,1,1.0,0.0,1.0,0.0,0.0,28.333333333333332,0.0,14.875,0.0
76,76,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,2.2972972972972974,0.0,2.2972972972972974,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.7272727272727275,0.0,4.783549783549783,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.0476190476190474,0.0,4.783549783549783,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,4.783549783549783,0.0
82,82;85,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,85.0,85.0,14.166666666666666,85.0,7.083333333333333,85.0
83,83;84;86,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,7.083333333333333,85.0
87,87,small algae parasites,1,4,1,2.0,1.0,2.0,21.25,21.25,14.166666666666666,21.25,14.166666666666666,21.25
88,88,aquatic macrophyte parasites,1,2,1,2.0,1.0,2.0,42.5,42.5,14.166666666666666,42.5,14.166666666666666,42.5
89,89,nematodes,1,11,3,3.3181818181818183,3.0,3.3181818181818183,1.6346153846153846,1.6346153846153846,3.5416666666666665,1.6346153846153846,3.5416666666666665,1.6346153846153846
90,90,swimming filter feeders,1,4,1,2.909090909090909,2.0,2.4545454545454546,6.071428571428571,45.535714285714285,28.333333333333332,6.071428571428571,28.333333333333332,45.535714285714285
91,91,swimming filter feeders,1,1,1,2.0,1.0,2.4545454545454546,85.0,45.535714285714285,28.333333333333332,85.0,28.333333333333332,45.535714285714285
92,92,swimming scrapers,1,2,1,3.0,2.0,3.0,10.625,10.625,28.333333333333332,10.625,28.333333333333332,10.625
