trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.323076923076923,0.0,1.323076923076923,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,1.7180747022143967,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7916666666666667,0.0,1.7180747022143967,0.0
4,4,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7551020408163265,0.0,1.7180747022143967,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5357142857142858,0.0,1.7180747022143967,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6538461538461537,0.0,1.7180747022143967,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,1.7180747022143967,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6226415094339623,0.0,1.7180747022143967,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6862745098039216,0.0,1.7180747022143967,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,43.0,43.0,2.388888888888889,43.0,2.6772030651340994,43.0
11,11,terrestrial heterotroph microbes,1,3,6,2.6666666666666665,1.0,2.6666666666666665,43.0,43.0,2.9655172413793105,43.0,2.6772030651340994,43.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.606060606060606,86.0,2.604651908853428,86.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,2.097560975609756,86.0,2.604651908853428,86.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.324324324324324,86.0,2.604651908853428,86.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,2.774193548387097,86.0,2.604651908853428,86.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,2.388888888888889,86.0,2.604651908853428,86.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.263157894736842,86.0,2.604651908853428,86.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,86.0,86.0,2.324324324324324,86.0,2.604651908853428,86.0
19,19;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,86.0,86.0,2.388888888888889,86.0,2.604651908853428,86.0
