trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.1917808219178083,0.0,1.1917808219178083,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9333333333333333,0.0,1.9586510697542832,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.891304347826087,0.0,1.9586510697542832,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9772727272727273,0.0,1.9586510697542832,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7058823529411764,0.0,1.9586510697542832,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.851063829787234,0.0,1.9586510697542832,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.891304347826087,0.0,1.9586510697542832,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4857142857142858,0.0,1.9586510697542832,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9333333333333333,0.0,1.9586510697542832,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,87.0,43.5,5.8,87.0,4.7125,43.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,43.5,3.625,0.0,4.7125,43.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,2.4857142857142858,87.0,3.1484726570253136,87.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.3461538461538463,87.0,3.1484726570253136,87.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.9545454545454546,87.0,3.1484726570253136,87.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.3461538461538463,87.0,3.1484726570253136,87.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.2222222222222223,87.0,3.1484726570253136,87.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.48,87.0,3.1484726570253136,87.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.9545454545454546,87.0,3.1484726570253136,87.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.9545454545454546,87.0,3.1484726570253136,87.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.0,87.0,3.1484726570253136,87.0
