trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3125,0.0,1.3125,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.896551724137931,0.0,2.286089859632377,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,2.286089859632377,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7872340425531914,0.0,2.286089859632377,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.286089859632377,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.286089859632377,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.286089859632377,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.286089859632377,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.8,0.0,2.286089859632377,0.0
10,10,terrestrial heterotroph microbes,1,2,4,3.0,2.0,3.0,42.0,35.0,4.2,42.0,3.7153846153846155,35.0
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,28.0,35.0,3.230769230769231,28.0,3.7153846153846155,35.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.2881827165397155,84.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.2881827165397155,84.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.2881827165397155,84.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,4.2881827165397155,84.0
16,16;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.2881827165397155,84.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.36,84.0,4.2881827165397155,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.2881827165397155,84.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,9.333333333333334,84.0,4.2881827165397155,84.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.2881827165397155,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.6,84.0,4.2881827165397155,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.2881827165397155,84.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.2881827165397155,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,4.2881827165397155,84.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.2881827165397155,84.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,34.81481481481482,4.666666666666667,42.0,3.2944387111569777,34.81481481481482
28,28,mycorrhizae,1,7,0,2.0,1.0,2.0,12.0,34.81481481481482,0.0,12.0,3.2944387111569777,34.81481481481482
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,34.81481481481482,3.5,84.0,3.2944387111569777,34.81481481481482
30,30,mycorrhizae,1,7,3,2.0,1.0,2.0,12.0,34.81481481481482,4.2,12.0,3.2944387111569777,34.81481481481482
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,9.333333333333334,34.81481481481482,4.421052631578948,9.333333333333334,3.2944387111569777,34.81481481481482
32,32,mycorrhizae,1,4,1,2.0,1.0,2.0,21.0,34.81481481481482,4.9411764705882355,21.0,3.2944387111569777,34.81481481481482
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,28.0,34.81481481481482,4.421052631578948,28.0,3.2944387111569777,34.81481481481482
34,34,mycorrhizae,1,4,0,2.0,1.0,2.0,21.0,34.81481481481482,0.0,21.0,3.2944387111569777,34.81481481481482
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,34.81481481481482,3.5,84.0,3.2944387111569777,34.81481481481482
36,36,plant parasites,1,4,2,2.0,1.0,2.0,21.0,40.714285714285715,5.6,21.0,5.33840579710145,40.714285714285715
37,37,plant parasites,1,3,2,2.0,1.0,2.0,28.0,40.714285714285715,5.25,28.0,5.33840579710145,40.714285714285715
38,38,plant parasites,1,2,2,2.0,1.0,2.0,42.0,40.714285714285715,3.652173913043478,42.0,5.33840579710145,40.714285714285715
39,39,plant parasites,1,1,3,2.0,1.0,2.0,84.0,40.714285714285715,4.2,84.0,5.33840579710145,40.714285714285715
40,40,plant parasites,1,6,1,2.0,1.0,2.0,14.0,40.714285714285715,10.5,14.0,5.33840579710145,40.714285714285715
41,41,plant parasites,1,7,2,2.0,1.0,2.0,12.0,40.714285714285715,3.5,12.0,5.33840579710145,40.714285714285715
42,42,plant parasites,1,1,2,2.0,1.0,2.0,84.0,40.714285714285715,4.666666666666667,84.0,5.33840579710145,40.714285714285715
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,16.8,11.090196078431374,6.0,16.8,3.6470588235294117,11.090196078431374
44,44,fungal parasites,1,4,0,3.0,2.0,3.0,14.0,11.090196078431374,0.0,14.0,3.6470588235294117,11.090196078431374
45,45,fungal parasites,1,16,1,3.0,2.0,3.0,2.4705882352941178,11.090196078431374,4.9411764705882355,2.4705882352941178,3.6470588235294117,11.090196078431374
46,46,terrestrial microbivores,1,13,2,2.967741935483871,2.0,2.967741935483871,2.5454545454545454,2.5454545454545454,21.0,2.5454545454545454,21.0,2.5454545454545454
47,47,terrestrial detritivores,1,20,2,2.85,1.0,2.925,4.2,12.6,21.0,4.2,16.5,12.6
48,48,terrestrial detritivores,1,2,3,3.0,2.0,2.925,21.0,12.6,12.0,21.0,16.5,12.6
49,49,mites,1,18,5,3.0869565217391304,2.0,2.979375696767001,1.826086956521739,2.185770750988142,9.333333333333334,1.826086956521739,10.666666666666668,2.185770750988142
50,50,mites,1,21,5,2.871794871794872,2.0,2.979375696767001,2.5454545454545454,2.185770750988142,12.0,2.5454545454545454,10.666666666666668,2.185770750988142
51,51,terrestrial arthropod predators (1),1,5,3,3.8181818181818183,3.0,3.5542087542087546,0.9130434782608695,1.117794599276415,21.0,0.9130434782608695,18.666666666666668,1.117794599276415
52,52,terrestrial arthropod predators (1),1,1,2,3.4444444444444446,3.0,3.5542087542087546,1.0632911392405062,1.117794599276415,14.0,1.0632911392405062,18.666666666666668,1.117794599276415
53,53,terrestrial arthropod predators (1),1,1,2,3.4,3.0,3.5542087542087546,1.3770491803278688,1.117794599276415,21.0,1.3770491803278688,18.666666666666668,1.117794599276415
54,54,terrestrial arthropod predators (2),1,3,4,3.947368421052632,3.0,4.081404103479036,1.05,0.7900147279923905,16.8,1.05,25.76,0.7900147279923905
55,55,terrestrial arthropod predators (2),1,9,1,4.12,3.0,4.081404103479036,0.7706422018348624,0.7900147279923905,28.0,0.7706422018348624,25.76,0.7900147279923905
56,56,terrestrial arthropod predators (2),1,1,2,4.25,4.0,4.081404103479036,0.5217391304347826,0.7900147279923905,42.0,0.5217391304347826,25.76,0.7900147279923905
57,57,terrestrial arthropod predators (2),1,2,1,3.894736842105263,4.0,4.081404103479036,0.8076923076923077,0.7900147279923905,14.0,0.8076923076923077,25.76,0.7900147279923905
58,58,terrestrial arthropod predators (2),1,13,2,4.194915254237288,3.0,4.081404103479036,0.8,0.7900147279923905,28.0,0.8,25.76,0.7900147279923905
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,8.4,0.0,8.4,0.0
60,60,aquatic heterotroph microbes,1,4,0,3.2,2.0,3.1333333333333333,10.5,11.5,0.0,10.5,28.0,11.5
61,61,aquatic heterotroph microbes,1,3,2,3.0,2.0,3.1333333333333333,12.0,11.5,42.0,12.0,28.0,11.5
62,62,aquatic heterotroph microbes,1,4,3,3.2,2.0,3.1333333333333333,12.0,11.5,42.0,12.0,28.0,11.5
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.4,0.0,13.580000000000002,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,28.0,0.0,13.580000000000002,0.0
65,65;70;73,aquatic unicellular/small algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.580000000000002,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,21.0,0.0,13.580000000000002,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,10.5,0.0,13.580000000000002,0.0
68,68;74,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,84.0,0.0
69,69;72;78,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,28.0,0.0,56.0,0.0
71,71,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,56.0,0.0
75,75;77,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,42.0,0.0,29.4,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,29.4,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,10.5,0.0,7.262845849802371,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,7.636363636363637,0.0,7.262845849802371,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.652173913043478,0.0,7.262845849802371,0.0
82,82;83;84,aquatic saprotrophs,3,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,42.0,84.0
85,85;86,aquatic saprotrophs,2,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,42.0,84.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,84.0,84.0,28.0,84.0,28.0,84.0
88,88,aquatic macrophyte parasites,1,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,84.0,84.0
89,89,nematodes,1,6,2,2.625,2.0,2.625,7.0,7.0,7.636363636363637,7.0,7.636363636363637,7.0
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.166666666666667,84.0,50.4,28.0,84.0,56.0,50.4
91,91,swimming filter feeders,1,3,1,2.3333333333333335,2.0,2.166666666666667,16.8,50.4,84.0,16.8,56.0,50.4
92,92,swimming scrapers,1,7,0,2.2857142857142856,2.0,2.2857142857142856,9.333333333333334,9.333333333333334,0.0,9.333333333333334,0.0,9.333333333333334
93,93,arthropod  omnivores,1,6,0,2.5,2.0,3.3,7.0,4.635135135135135,0.0,7.0,42.0,4.635135135135135
94,94,arthropod  omnivores,1,3,1,4.1,4.0,3.3,2.27027027027027,4.635135135135135,84.0,2.27027027027027,42.0,4.635135135135135
95,95,benthic predators,1,2,1,4.357142857142858,3.0,4.357142857142858,2.8,2.8,84.0,2.8,84.0,2.8
