trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,2.303030303030303,0.0,2.303030303030303,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.6206896551724137,0.0,2.9697003456796947,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,3.1666666666666665,0.0,2.9697003456796947,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4516129032258065,0.0,2.9697003456796947,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.7142857142857144,0.0,2.9697003456796947,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,3.1666666666666665,0.0,2.9697003456796947,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7142857142857144,0.0,2.9697003456796947,0.0
8,8,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,3.3043478260869565,0.0,2.9697003456796947,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.619047619047619,0.0,2.9697003456796947,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,0.0,38.0,10.857142857142858,0.0,5.428571428571429,38.0
11,11,terrestrial heterotroph microbes,1,2,1,2.5,1.0,2.25,76.0,38.0,0.0,76.0,5.428571428571429,38.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,5.846153846153846,76.0,5.771319421319422,76.0
13,13;15,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,4.75,76.0,5.771319421319422,76.0
14,14;22;26,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,76.0,76.0,6.909090909090909,76.0,5.771319421319422,76.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,76.0,76.0,6.333333333333333,76.0,5.771319421319422,76.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,5.066666666666666,76.0,5.771319421319422,76.0
18,18;19;24,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,76.0,76.0,6.333333333333333,76.0,5.771319421319422,76.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,5.846153846153846,76.0,5.771319421319422,76.0
21,21;23,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,76.0,76.0,10.857142857142858,76.0,5.771319421319422,76.0
