trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.0845070422535212,0.0,1.0845070422535212,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.3275862068965518,0.0,1.3736696371163823,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.2622950819672132,0.0,1.3736696371163823,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.2419354838709677,0.0,1.3736696371163823,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.3736696371163823,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.2222222222222223,0.0,1.3736696371163823,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.2419354838709677,0.0,1.3736696371163823,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6382978723404256,0.0,1.3736696371163823,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.305084745762712,0.0,1.3736696371163823,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.583333333333333,38.5,57.75,4.052631578947368,38.5,3.951315789473684,57.75
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.583333333333333,77.0,57.75,3.85,77.0,3.951315789473684,57.75
12,12;15;18,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,77.0,77.0,2.40625,77.0,2.9646849804896807,77.0
13,13;17;22,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,77.0,77.0,2.6551724137931036,77.0,2.9646849804896807,77.0
14,14;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,3.5,77.0,2.9646849804896807,77.0
16,16;19,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,2.9615384615384617,77.0,2.9646849804896807,77.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,2.6551724137931036,77.0,2.9646849804896807,77.0
21,21;24;39,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,2.9646849804896807,77.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,2.138888888888889,77.0,2.9646849804896807,77.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,2.9646849804896807,77.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,77.0,22.22067901234568,2.8518518518518516,77.0,2.977261051928926,22.22067901234568
28,28,mycorrhizae,1,4,4,2.0,1.0,2.0,19.25,22.22067901234568,2.566666666666667,19.25,2.977261051928926,22.22067901234568
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,8.555555555555555,22.22067901234568,2.9615384615384617,8.555555555555555,2.977261051928926,22.22067901234568
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,19.25,22.22067901234568,3.347826086956522,19.25,2.977261051928926,22.22067901234568
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,8.555555555555555,22.22067901234568,3.5,8.555555555555555,2.977261051928926,22.22067901234568
32,32,mycorrhizae,1,4,2,2.0,1.0,2.0,19.25,22.22067901234568,2.40625,19.25,2.977261051928926,22.22067901234568
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,19.25,22.22067901234568,3.347826086956522,19.25,2.977261051928926,22.22067901234568
34,34,mycorrhizae,1,4,2,2.0,1.0,2.0,19.25,22.22067901234568,2.9615384615384617,19.25,2.977261051928926,22.22067901234568
35,35,mycorrhizae,1,8,3,2.0,1.0,2.0,9.625,22.22067901234568,2.8518518518518516,9.625,2.977261051928926,22.22067901234568
36,36,plant parasites,1,7,3,2.0,1.0,2.0,11.0,31.49259259259259,2.264705882352941,11.0,2.654232781799146,31.49259259259259
37,37,plant parasites,1,5,1,2.0,1.0,2.0,15.4,31.49259259259259,2.6551724137931036,15.4,2.654232781799146,31.49259259259259
38,38,plant parasites,1,2,3,2.0,1.0,2.0,38.5,31.49259259259259,3.85,38.5,2.654232781799146,31.49259259259259
40,40,plant parasites,1,2,1,2.0,1.0,2.0,38.5,31.49259259259259,1.9743589743589745,38.5,2.654232781799146,31.49259259259259
41,41,plant parasites,1,1,3,2.0,1.0,2.0,77.0,31.49259259259259,1.8333333333333333,77.0,2.654232781799146,31.49259259259259
42,42,plant parasites,1,9,3,2.0,1.0,2.0,8.555555555555555,31.49259259259259,3.347826086956522,8.555555555555555,2.654232781799146,31.49259259259259
43,43,fungal parasites,1,9,1,3.0,2.0,3.0,2.8518518518518516,2.9596141350527314,4.052631578947368,2.8518518518518516,3.6889338731443995,2.9596141350527314
44,44,fungal parasites,1,21,2,3.0,2.0,3.0,1.9743589743589745,2.9596141350527314,4.052631578947368,1.9743589743589745,3.6889338731443995,2.9596141350527314
45,45,fungal parasites,1,3,2,3.0,2.0,3.0,4.052631578947368,2.9596141350527314,2.9615384615384617,4.052631578947368,3.6889338731443995,2.9596141350527314
46,46,terrestrial microbivores,1,15,3,3.373134328358209,2.0,3.373134328358209,1.2622950819672132,1.2622950819672132,7.0,1.2622950819672132,7.0,1.2622950819672132
47,47,terrestrial detritivores,1,2,2,2.5,2.0,2.25,19.25,48.125,19.25,19.25,22.458333333333336,48.125
48,48,terrestrial detritivores,1,1,1,2.0,1.0,2.25,77.0,48.125,25.666666666666668,77.0,22.458333333333336,48.125
49,49,mites,1,7,1,2.769230769230769,2.0,2.966010733452594,4.529411764705882,2.9647058823529413,77.0,4.529411764705882,48.125,2.9647058823529413
50,50,mites,1,13,2,3.162790697674419,2.0,2.966010733452594,1.4,2.9647058823529413,19.25,1.4,48.125,2.9647058823529413
51,51,terrestrial arthropod predators (1),1,1,6,3.9,3.0,4.438709677419355,0.77,0.675474006116208,12.833333333333334,0.77,12.833333333333334,0.675474006116208
52,52,terrestrial arthropod predators (1),1,3,2,4.516129032258064,4.0,4.438709677419355,0.7064220183486238,0.675474006116208,25.666666666666668,0.7064220183486238,12.833333333333334,0.675474006116208
53,53,terrestrial arthropod predators (1),1,1,0,4.9,4.0,4.438709677419355,0.55,0.675474006116208,0.0,0.55,12.833333333333334,0.675474006116208
54,54,terrestrial arthropod predators (2),1,5,2,4.660377358490566,3.0,4.6387800171526585,0.6637931034482759,1.0172007200283353,77.0,0.6637931034482759,39.78333333333334,1.0172007200283353
55,55,terrestrial arthropod predators (2),1,3,1,5.227272727272727,4.0,4.6387800171526585,0.5579710144927537,1.0172007200283353,25.666666666666668,0.5579710144927537,39.78333333333334,1.0172007200283353
56,56,terrestrial arthropod predators (2),1,8,1,4.78125,3.0,4.6387800171526585,0.7475728155339806,1.0172007200283353,77.0,0.7475728155339806,39.78333333333334,1.0172007200283353
57,57,terrestrial arthropod predators (2),1,1,2,4.9,4.0,4.6387800171526585,0.55,1.0172007200283353,19.25,0.55,39.78333333333334,1.0172007200283353
58,58,terrestrial arthropod predators (2),1,1,0,3.625,3.0,4.6387800171526585,2.566666666666667,1.0172007200283353,0.0,2.566666666666667,39.78333333333334,1.0172007200283353
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,7.7,0.0,7.7,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.1666666666666665,77.0,51.333333333333336,7.0,77.0,7.466666666666666,51.333333333333336
61,61,aquatic heterotroph microbes,1,2,1,2.0,1.0,2.1666666666666665,38.5,51.333333333333336,7.7,38.5,7.466666666666666,51.333333333333336
62,62,aquatic heterotroph microbes,1,2,1,2.5,1.0,2.1666666666666665,38.5,51.333333333333336,7.7,38.5,7.466666666666666,51.333333333333336
63,63;66,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,7.0,0.0,5.104166666666667,0.0
64,64;68,aquatic unicellular/small algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.104166666666667,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.416666666666667,0.0,5.104166666666667,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.0,0.0,5.104166666666667,0.0
69,69,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,38.64666666666667,0.0
70,70,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,15.4,0.0,38.64666666666667,0.0
71,71,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,38.64666666666667,0.0
72,72;74;76;78,benthic filamentous algae,4,0,1,1.0,0.0,1.0,0.0,0.0,12.833333333333334,0.0,38.64666666666667,0.0
73,73,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.0,0.0,38.64666666666667,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,8.555555555555555,0.0,7.486111111111111,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.416666666666667,0.0,7.486111111111111,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,4.8125,0.0,6.25801282051282,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.0,0.0,6.25801282051282,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.9615384615384617,0.0,6.25801282051282,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,0.0,77.0
87,87,small algae parasites,1,2,1,2.0,1.0,2.0,38.5,38.5,7.7,38.5,7.7,38.5
88,88,aquatic macrophyte parasites,1,6,0,2.0,1.0,2.0,12.833333333333334,12.833333333333334,0.0,12.833333333333334,0.0,12.833333333333334
89,89,nematodes,1,4,3,3.5454545454545454,3.0,3.5454545454545454,2.566666666666667,2.566666666666667,25.666666666666668,2.566666666666667,25.666666666666668,2.566666666666667
90,90,swimming filter feeders,1,7,1,2.6666666666666665,2.0,2.333333333333333,5.923076923076923,41.46153846153846,12.833333333333334,5.923076923076923,6.416666666666667,41.46153846153846
91,91,swimming filter feeders,1,1,0,2.0,1.0,2.333333333333333,77.0,41.46153846153846,0.0,77.0,6.416666666666667,41.46153846153846
92,92,swimming scrapers,1,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,0.0,77.0
93,93,arthropod  omnivores,1,6,0,4.424242424242424,4.0,4.271645021645021,0.7777777777777778,0.9311424100156496,0.0,0.7777777777777778,12.833333333333334,0.9311424100156496
94,94,arthropod  omnivores,1,10,1,4.119047619047619,4.0,4.271645021645021,1.0845070422535212,0.9311424100156496,25.666666666666668,1.0845070422535212,12.833333333333334,0.9311424100156496
95,95,benthic predators,1,2,2,4.379310344827586,4.0,4.379310344827586,0.8850574712643678,0.8850574712643678,38.5,0.8850574712643678,38.5,0.8850574712643678
