trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.3666666666666667,0.0,1.3666666666666667,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.8350436207995613,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.8350436207995613,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.8350436207995613,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.8350436207995613,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.8350436207995613,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.8350436207995613,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8350436207995613,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.8350436207995613,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,41.0,6.3076923076923075,0.0,6.3076923076923075,41.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,82.0,41.0,6.3076923076923075,82.0,6.3076923076923075,41.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,4.071524149724568,82.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,4.071524149724568,82.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.071524149724568,82.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,4.071524149724568,82.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,4.071524149724568,82.0
17,17;19,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,4.1,82.0,4.071524149724568,82.0
18,18;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,4.071524149724568,82.0
20,20;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.071524149724568,82.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,4.071524149724568,82.0
24,24;26,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,4.071524149724568,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,4.071524149724568,82.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,39.91172839506172,7.454545454545454,82.0,5.30481608041578,39.91172839506172
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,39.91172839506172,3.5652173913043477,27.333333333333332,5.30481608041578,39.91172839506172
29,29,mycorrhizae,1,8,1,2.0,1.0,2.0,10.25,39.91172839506172,5.125,10.25,5.30481608041578,39.91172839506172
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,39.91172839506172,7.454545454545454,9.11111111111111,5.30481608041578,39.91172839506172
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,39.91172839506172,7.454545454545454,41.0,5.30481608041578,39.91172839506172
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,39.91172839506172,2.8275862068965516,82.0,5.30481608041578,39.91172839506172
33,33,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,39.91172839506172,5.857142857142857,82.0,5.30481608041578,39.91172839506172
34,34,mycorrhizae,1,9,3,2.0,1.0,2.0,9.11111111111111,39.91172839506172,3.9047619047619047,9.11111111111111,5.30481608041578,39.91172839506172
35,35,mycorrhizae,1,5,4,2.0,1.0,2.0,16.4,39.91172839506172,4.1,16.4,5.30481608041578,39.91172839506172
36,36,plant parasites,1,6,4,2.0,1.0,2.0,13.666666666666666,43.92857142857143,2.6451612903225805,13.666666666666666,5.192274123725737,43.92857142857143
37,37,plant parasites,1,3,1,2.0,1.0,2.0,27.333333333333332,43.92857142857143,5.125,27.333333333333332,5.192274123725737,43.92857142857143
