trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.1690140845070423,0.0,1.1690140845070423,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.004609139284062,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,2.004609139284062,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,2.004609139284062,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.004609139284062,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.004609139284062,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.004609139284062,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,2.004609139284062,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,2.004609139284062,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,41.5,20.75,5.1875,41.5,4.398097826086957,20.75
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,20.75,3.608695652173913,0.0,4.398097826086957,20.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,6.9291065904288915,83.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,6.9291065904288915,83.0
14,14;16;21,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,83.0,83.0,20.75,83.0,6.9291065904288915,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.32,83.0,6.9291065904288915,83.0
17,17;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,27.666666666666668,83.0,6.9291065904288915,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.15,83.0,6.9291065904288915,83.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,6.9291065904288915,83.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,6.9291065904288915,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.15,83.0,6.9291065904288915,83.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,6.9291065904288915,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,6.9291065904288915,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,6.9291065904288915,83.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,41.55123456790124,4.368421052631579,83.0,21.015651051543724,41.55123456790124
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,41.55123456790124,4.882352941176471,9.222222222222221,21.015651051543724,41.55123456790124
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,41.55123456790124,4.611111111111111,83.0,21.015651051543724,41.55123456790124
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,9.222222222222221,41.55123456790124,83.0,9.222222222222221,21.015651051543724,41.55123456790124
31,31,mycorrhizae,1,2,3,2.0,1.0,2.0,41.5,41.55123456790124,3.1923076923076925,41.5,21.015651051543724,41.55123456790124
32,32,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,41.55123456790124,2.7666666666666666,16.6,21.015651051543724,41.55123456790124
33,33,mycorrhizae,1,1,0,2.0,1.0,2.0,83.0,41.55123456790124,0.0,83.0,21.015651051543724,41.55123456790124
34,34,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,41.55123456790124,83.0,20.75,21.015651051543724,41.55123456790124
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,27.666666666666668,41.55123456790124,3.32,27.666666666666668,21.015651051543724,41.55123456790124
36,36,plant parasites,1,5,1,2.0,1.0,2.0,16.6,45.58412698412699,3.4583333333333335,16.6,14.559910951117846,45.58412698412699
37,37,plant parasites,1,9,2,2.0,1.0,2.0,9.222222222222221,45.58412698412699,3.32,9.222222222222221,14.559910951117846,45.58412698412699
