trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.2575757575757576,0.0,1.2575757575757576,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.953243059207975,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,1.953243059207975,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,1.953243059207975,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.953243059207975,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,1.953243059207975,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5660377358490567,0.0,1.953243059207975,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,1.953243059207975,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.953243059207975,0.0
10,10,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,27.666666666666668,34.583333333333336,2.515151515151515,27.666666666666668,2.4103535353535355,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,41.5,34.583333333333336,2.3055555555555554,41.5,2.4103535353535355,34.583333333333336
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.166832102767936,83.0
13,13;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.166832102767936,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.166832102767936,83.0
