trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.1549295774647887,0.0,1.1549295774647887,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.8359798070272926,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,1.8359798070272926,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.8359798070272926,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4642857142857142,0.0,1.8359798070272926,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.5625,0.0,1.8359798070272926,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8359798070272926,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.3225806451612903,0.0,1.8359798070272926,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.4137931034482758,0.0,1.8359798070272926,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,41.0,34.166666666666664,3.9047619047619047,41.0,3.6607142857142856,34.166666666666664
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,27.333333333333332,34.166666666666664,3.4166666666666665,27.333333333333332,3.6607142857142856,34.166666666666664
12,12;18;24,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,3.606124986124986,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.606124986124986,82.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.606124986124986,82.0
15,15;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,4.1,82.0,3.606124986124986,82.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.606124986124986,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,3.606124986124986,82.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.606124986124986,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.606124986124986,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.606124986124986,82.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,3.606124986124986,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.606124986124986,82.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.606124986124986,82.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,9.11111111111111,33.407407407407405,3.4166666666666665,9.11111111111111,2.159057239057239,33.407407407407405
28,28,mycorrhizae,1,4,1,2.0,1.0,2.0,20.5,33.407407407407405,3.4166666666666665,20.5,2.159057239057239,33.407407407407405
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,41.0,33.407407407407405,3.4166666666666665,41.0,2.159057239057239,33.407407407407405
30,30,mycorrhizae,1,4,0,2.0,1.0,2.0,20.5,33.407407407407405,0.0,20.5,2.159057239057239,33.407407407407405
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,33.407407407407405,2.484848484848485,27.333333333333332,2.159057239057239,33.407407407407405
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,33.407407407407405,3.28,9.11111111111111,2.159057239057239,33.407407407407405
33,33;36,mycorrhizae,2,1,1,2.0,1.0,2.0,82.0,33.407407407407405,3.4166666666666665,82.0,2.159057239057239,33.407407407407405
34,34,mycorrhizae,1,9,0,2.0,1.0,2.0,9.11111111111111,33.407407407407405,0.0,9.11111111111111,2.159057239057239,33.407407407407405
35,35,mycorrhizae,1,1,0,2.0,1.0,2.0,82.0,33.407407407407405,0.0,82.0,2.159057239057239,33.407407407407405
