trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3666666666666667,0.0,1.3666666666666667,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.8396380078465946,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.8396380078465946,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.8396380078465946,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.8396380078465946,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8396380078465946,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7083333333333333,0.0,1.8396380078465946,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.8396380078465946,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.8396380078465946,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.0,1.0,2.0,82.0,82.0,2.1578947368421053,82.0,2.130229419703104,82.0
11,11,terrestrial heterotroph microbes,1,1,4,2.0,2.0,2.0,82.0,82.0,2.1025641025641026,82.0,2.130229419703104,82.0
12,12;19,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,2.1578947368421053,82.0,2.331616136344535,82.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,2.331616136344535,82.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,2.331616136344535,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.2777777777777777,82.0,2.331616136344535,82.0
16,16;17,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,2.331616136344535,82.0
