trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.4528301886792452,0.0,1.4528301886792452,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.264705882352941,0.0,2.109960345926989,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.109960345926989,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.264705882352941,0.0,2.109960345926989,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.109960345926989,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,2.109960345926989,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,2.109960345926989,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.138888888888889,0.0,2.109960345926989,0.0
9,9,land plants,1,0,1,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,2.109960345926989,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,38.5,38.5,8.555555555555555,38.5,8.555555555555555,38.5
11,11,terrestrial heterotroph microbes,1,2,2,2.5,2.0,2.583333333333333,38.5,38.5,8.555555555555555,38.5,8.555555555555555,38.5
12,12;13;21;24,terrestrial saprotrophs,4,1,4,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,4.763194444444444,77.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,4.763194444444444,77.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,7.7,77.0,4.763194444444444,77.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,3.5,77.0,4.763194444444444,77.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,3.5,77.0,4.763194444444444,77.0
18,18;22;23;25,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,77.0,77.0,8.555555555555555,77.0,4.763194444444444,77.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,4.763194444444444,77.0
20,20;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,77.0,77.0,3.85,77.0,4.763194444444444,77.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,41.16172839506172,77.0,77.0,11.600000000000001,41.16172839506172
28,28,mycorrhizae,1,4,2,2.0,1.0,2.0,19.25,41.16172839506172,3.5,19.25,11.600000000000001,41.16172839506172
29,29,mycorrhizae,1,5,3,2.0,1.0,2.0,15.4,41.16172839506172,3.6666666666666665,15.4,11.600000000000001,41.16172839506172
30,30,mycorrhizae,1,2,3,2.0,1.0,2.0,38.5,41.16172839506172,3.6666666666666665,38.5,11.600000000000001,41.16172839506172
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,77.0,41.16172839506172,3.5,77.0,11.600000000000001,41.16172839506172
32,32,mycorrhizae,1,9,3,2.0,1.0,2.0,8.555555555555555,41.16172839506172,2.566666666666667,8.555555555555555,11.600000000000001,41.16172839506172
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,19.25,41.16172839506172,3.5,19.25,11.600000000000001,41.16172839506172
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,77.0,41.16172839506172,3.5,77.0,11.600000000000001,41.16172839506172
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,38.5,41.16172839506172,3.5,38.5,11.600000000000001,41.16172839506172
36,36,plant parasites,1,1,3,2.0,1.0,2.0,77.0,56.833333333333336,3.347826086956522,77.0,24.480331262939956,56.833333333333336
37,37,plant parasites,1,1,3,2.0,1.0,2.0,77.0,56.833333333333336,3.6666666666666665,77.0,24.480331262939956,56.833333333333336
38,38,plant parasites,1,1,1,2.0,1.0,2.0,77.0,56.833333333333336,77.0,77.0,24.480331262939956,56.833333333333336
39,39,plant parasites,1,1,2,2.0,1.0,2.0,77.0,56.833333333333336,3.5,77.0,24.480331262939956,56.833333333333336
40,40,plant parasites,1,3,3,2.0,1.0,2.0,25.666666666666668,56.833333333333336,3.347826086956522,25.666666666666668,24.480331262939956,56.833333333333336
41,41,plant parasites,1,3,2,2.0,1.0,2.0,25.666666666666668,56.833333333333336,3.5,25.666666666666668,24.480331262939956,56.833333333333336
42,42,plant parasites,1,2,1,2.0,1.0,2.0,38.5,56.833333333333336,77.0,38.5,24.480331262939956,56.833333333333336
43,43,fungal parasites,1,6,0,3.0,2.0,3.0,3.2083333333333335,2.963888888888889,0.0,3.2083333333333335,1.3508771929824561,2.963888888888889
44,44,fungal parasites,1,24,0,3.0,2.0,3.0,1.8333333333333333,2.963888888888889,0.0,1.8333333333333333,1.3508771929824561,2.963888888888889
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,3.85,2.963888888888889,4.052631578947368,3.85,1.3508771929824561,2.963888888888889
46,46,terrestrial microbivores,1,9,4,3.3636363636363633,3.0,3.3636363636363633,2.3333333333333335,2.3333333333333335,7.0,2.3333333333333335,7.0,2.3333333333333335
47,47,terrestrial detritivores,1,2,1,3.0,2.0,2.857142857142857,19.25,12.375,77.0,19.25,48.125,12.375
48,48,terrestrial detritivores,1,14,2,2.7142857142857144,1.0,2.857142857142857,5.5,12.375,19.25,5.5,48.125,12.375
49,49,mites,1,1,5,2.0,1.0,2.403225806451613,77.0,39.875,6.416666666666667,77.0,6.169871794871796,39.875
50,50,mites,1,20,3,2.806451612903226,2.0,2.403225806451613,2.75,39.875,5.923076923076923,2.75,6.169871794871796,39.875
51,51,terrestrial arthropod predators (1),1,1,4,4.454545454545455,5.0,4.406060606060606,0.7,0.927027027027027,8.555555555555555,0.7,7.751851851851852,0.927027027027027
52,52,terrestrial arthropod predators (1),1,7,4,4.381818181818182,4.0,4.406060606060606,1.0405405405405406,0.927027027027027,7.7,1.0405405405405406,7.751851851851852,0.927027027027027
53,53,terrestrial arthropod predators (1),1,7,3,4.381818181818182,4.0,4.406060606060606,1.0405405405405406,0.927027027027027,7.0,1.0405405405405406,7.751851851851852,0.927027027027027
54,54,terrestrial arthropod predators (2),1,2,2,3.5,2.0,4.666098484848486,25.666666666666668,5.655404158371178,77.0,25.666666666666668,42.35,5.655404158371178
55,55,terrestrial arthropod predators (2),1,4,2,5.0,5.0,4.666098484848486,0.6875,5.655404158371178,38.5,0.6875,42.35,5.655404158371178
56,56,terrestrial arthropod predators (2),1,2,1,4.636363636363637,4.0,4.666098484848486,0.5746268656716418,5.655404158371178,77.0,0.5746268656716418,42.35,5.655404158371178
57,57,terrestrial arthropod predators (2),1,1,2,5.454545454545455,6.0,4.666098484848486,0.5202702702702703,5.655404158371178,19.25,0.5202702702702703,42.35,5.655404158371178
58,58,terrestrial arthropod predators (2),1,12,1,4.739583333333334,4.0,4.666098484848486,0.8279569892473119,5.655404158371178,0.0,0.8279569892473119,42.35,5.655404158371178
59,59,aquatic detritus,1,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,77.0,0.0
60,60,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.3111111111111113,77.0,42.77777777777778,19.25,77.0,44.916666666666664,42.77777777777778
61,61,aquatic heterotroph microbes,1,3,2,2.3333333333333335,1.0,2.3111111111111113,25.666666666666668,42.77777777777778,38.5,25.666666666666668,44.916666666666664,42.77777777777778
62,62,aquatic heterotroph microbes,1,4,2,2.6,1.0,2.3111111111111113,25.666666666666668,42.77777777777778,77.0,25.666666666666668,44.916666666666664,42.77777777777778
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,38.5,0.0,36.96,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,36.96,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,38.5,0.0,36.96,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,15.4,0.0,36.96,0.0
67,67,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,15.4,0.0,36.96,0.0
68,68;69;70;75;78,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71;72;73,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,77.0,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,19.25,0.0,21.38888888888889,0.0
76,76,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,25.666666666666668,0.0,21.38888888888889,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,19.25,0.0,21.38888888888889,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.5,0.0,5.2407407407407405,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,8.555555555555555,0.0,5.2407407407407405,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.6666666666666665,0.0,5.2407407407407405,0.0
