trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,11,1.0,0.0,1.0,0.0,0.0,1.4807692307692308,0.0,1.4807692307692308,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.8518518518518516,0.0,3.095819940843286,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.566666666666667,0.0,3.095819940843286,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.9615384615384617,0.0,3.095819940843286,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.4838709677419355,0.0,3.095819940843286,0.0
6,6,land plants,1,0,1,1.0,0.0,1.0,0.0,0.0,4.052631578947368,0.0,3.095819940843286,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,3.095819940843286,0.0
8,8,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,3.6666666666666665,0.0,3.095819940843286,0.0
9,9,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,3.85,0.0,3.095819940843286,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,38.5,77.0,0.0,38.5,38.5
11,11,terrestrial heterotroph microbes,1,2,1,2.0,1.0,2.0,77.0,38.5,0.0,77.0,38.5,38.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,5.923076923076923,77.0,6.902834008097166,77.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,6.902834008097166,77.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,9.625,77.0,6.902834008097166,77.0
15,15;17;20;21;22,terrestrial saprotrophs,5,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,6.902834008097166,77.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,6.902834008097166,77.0
18,18;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,6.902834008097166,77.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,6.902834008097166,77.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,25.666666666666668,77.0,6.902834008097166,77.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,6.902834008097166,77.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,6.416666666666667,77.0,6.902834008097166,77.0
27,27,mycorrhizae,1,5,0,2.0,1.0,2.0,15.4,46.48518518518519,0.0,15.4,3.6505847953216377,46.48518518518519
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,46.48518518518519,6.416666666666667,77.0,3.6505847953216377,46.48518518518519
29,29,mycorrhizae,1,1,0,2.0,1.0,2.0,77.0,46.48518518518519,0.0,77.0,3.6505847953216377,46.48518518518519
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,38.5,46.48518518518519,6.416666666666667,38.5,3.6505847953216377,46.48518518518519
31,31,mycorrhizae,1,5,0,2.0,1.0,2.0,15.4,46.48518518518519,0.0,15.4,3.6505847953216377,46.48518518518519
32,32;38,mycorrhizae,2,1,1,2.0,1.0,2.0,77.0,46.48518518518519,4.052631578947368,77.0,3.6505847953216377,46.48518518518519
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,46.48518518518519,5.5,77.0,3.6505847953216377,46.48518518518519
34,34,mycorrhizae,1,5,1,2.0,1.0,2.0,15.4,46.48518518518519,6.416666666666667,15.4,3.6505847953216377,46.48518518518519
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,25.666666666666668,46.48518518518519,4.052631578947368,25.666666666666668,3.6505847953216377,46.48518518518519
36,36,plant parasites,1,1,1,2.0,1.0,2.0,77.0,59.88888888888889,6.416666666666667,77.0,3.055555555555556,59.88888888888889
37,37,plant parasites,1,1,1,2.0,1.0,2.0,77.0,59.88888888888889,6.416666666666667,77.0,3.055555555555556,59.88888888888889
39,39,plant parasites,1,1,0,2.0,1.0,2.0,77.0,59.88888888888889,0.0,77.0,3.055555555555556,59.88888888888889
40,40,plant parasites,1,3,1,2.0,1.0,2.0,25.666666666666668,59.88888888888889,5.5,25.666666666666668,3.055555555555556,59.88888888888889
41,41,plant parasites,1,1,0,2.0,1.0,2.0,77.0,59.88888888888889,0.0,77.0,3.055555555555556,59.88888888888889
42,42,plant parasites,1,3,0,2.0,1.0,2.0,25.666666666666668,59.88888888888889,0.0,25.666666666666668,3.055555555555556,59.88888888888889
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,25.666666666666668,19.67777777777778,0.0,25.666666666666668,4.277777777777778,19.67777777777778
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,25.666666666666668,19.67777777777778,6.416666666666667,25.666666666666668,4.277777777777778,19.67777777777778
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,7.7,19.67777777777778,6.416666666666667,7.7,4.277777777777778,19.67777777777778
46,46,terrestrial microbivores,1,5,5,2.857142857142857,2.0,2.857142857142857,5.133333333333334,5.133333333333334,11.0,5.133333333333334,11.0,5.133333333333334
47,47,terrestrial detritivores,1,4,1,3.0,2.0,3.0,12.833333333333334,16.041666666666668,77.0,12.833333333333334,51.333333333333336,16.041666666666668
48,48,terrestrial detritivores,1,2,3,3.0,2.0,3.0,19.25,16.041666666666668,25.666666666666668,19.25,51.333333333333336,16.041666666666668
49,49,mites,1,3,4,3.0,2.0,3.119047619047619,11.0,6.416666666666667,7.0,11.0,9.916666666666668,6.416666666666667
50,50,mites,1,12,4,3.238095238095238,3.0,3.119047619047619,1.8333333333333333,6.416666666666667,12.833333333333334,1.8333333333333333,9.916666666666668,6.416666666666667
51,51,terrestrial arthropod predators (1),1,1,3,3.833333333333333,3.0,4.165622389306599,2.9615384615384617,1.6224736048265462,9.625,2.9615384615384617,22.458333333333332,1.6224736048265462
