trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,14,1.0,0.0,1.0,0.0,0.0,1.278688524590164,0.0,1.278688524590164,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.7857142857142856,0.0,2.473699044011544,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6,0.0,2.473699044011544,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4375,0.0,2.473699044011544,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7333333333333334,0.0,2.473699044011544,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7727272727272727,0.0,2.473699044011544,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.7857142857142856,0.0,2.473699044011544,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.888888888888889,0.0,2.473699044011544,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.7857142857142856,0.0,2.473699044011544,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,78.0,39.0,6.5,78.0,7.15,39.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,39.0,7.8,0.0,7.15,39.0
12,12;20;23;24,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,4.451021986785145,78.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,7.090909090909091,78.0,4.451021986785145,78.0
14,14;16,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,4.451021986785145,78.0
