trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.081524122807018,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.081524122807018,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.081524122807018,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.75,0.0,2.081524122807018,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.081524122807018,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.081524122807018,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,2.081524122807018,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.081524122807018,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.583333333333333,84.0,63.0,3.0,84.0,3.409090909090909,63.0
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.583333333333333,42.0,63.0,3.8181818181818183,42.0,3.409090909090909,63.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,6.9591399405192504,84.0
13,13;17,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,6.9591399405192504,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.0,84.0,6.9591399405192504,84.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,28.0,84.0,6.9591399405192504,84.0
16,16;18;19,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,84.0,84.0,4.0,84.0,6.9591399405192504,84.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,14.0,84.0,6.9591399405192504,84.0
