trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.1492537313432836,0.0,1.1492537313432836,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.40625,0.0,2.0958337910906604,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5714285714285714,0.0,2.0958337910906604,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,2.0958337910906604,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.711111111111111,0.0,2.0958337910906604,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.40625,0.0,2.0958337910906604,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.40625,0.0,2.0958337910906604,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.264705882352941,0.0,2.0958337910906604,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9743589743589745,0.0,2.0958337910906604,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,77.0,38.5,3.6666666666666665,77.0,4.098039215686274,38.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,38.5,4.529411764705882,0.0,4.098039215686274,38.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,11.792049253349562,77.0
13,13;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,77.0,77.0,4.529411764705882,77.0,11.792049253349562,77.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,4.277777777777778,77.0,11.792049253349562,77.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.8518518518518516,77.0,11.792049253349562,77.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.529411764705882,77.0,11.792049253349562,77.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,77.0,77.0,11.792049253349562,77.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.75,77.0,11.792049253349562,77.0
19,19,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,11.792049253349562,77.0
21,21;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,4.277777777777778,77.0,11.792049253349562,77.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,3.5,77.0,11.792049253349562,77.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.277777777777778,77.0,11.792049253349562,77.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,77.0,77.0,2.75,77.0,11.792049253349562,77.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,38.5,77.0,11.792049253349562,77.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,38.5,28.019444444444446,3.08,38.5,3.1566884531590413,28.019444444444446
28,28,mycorrhizae,1,5,2,2.0,1.0,2.0,15.4,28.019444444444446,2.8518518518518516,15.4,3.1566884531590413,28.019444444444446
29,29;34;35,mycorrhizae,3,9,2,2.0,1.0,2.0,8.555555555555555,28.019444444444446,4.277777777777778,8.555555555555555,3.1566884531590413,28.019444444444446
30,30,mycorrhizae,1,8,0,2.0,1.0,2.0,9.625,28.019444444444446,0.0,9.625,3.1566884531590413,28.019444444444446
31,31,mycorrhizae,1,9,1,2.0,1.0,2.0,8.555555555555555,28.019444444444446,4.529411764705882,8.555555555555555,3.1566884531590413,28.019444444444446
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,28.019444444444446,3.08,77.0,3.1566884531590413,28.019444444444446
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,38.5,28.019444444444446,4.277777777777778,38.5,3.1566884531590413,28.019444444444446
36,36,plant parasites,1,1,2,2.0,1.0,2.0,77.0,31.72685185185185,2.9615384615384617,77.0,4.0172398190045255,31.72685185185185
37,37;40,plant parasites,2,9,1,2.0,1.0,2.0,8.555555555555555,31.72685185185185,3.08,8.555555555555555,4.0172398190045255,31.72685185185185
38,38,plant parasites,1,9,1,2.0,1.0,2.0,8.555555555555555,31.72685185185185,5.923076923076923,8.555555555555555,4.0172398190045255,31.72685185185185
39,39,plant parasites,1,4,1,2.0,1.0,2.0,19.25,31.72685185185185,3.08,19.25,4.0172398190045255,31.72685185185185
41,41,plant parasites,1,2,1,2.0,1.0,2.0,38.5,31.72685185185185,4.529411764705882,38.5,4.0172398190045255,31.72685185185185
42,42,plant parasites,1,2,3,2.0,1.0,2.0,38.5,31.72685185185185,4.529411764705882,38.5,4.0172398190045255,31.72685185185185
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,25.666666666666668,13.0,0.0,25.666666666666668,3.113970588235294,13.0
44,44,fungal parasites,1,15,1,3.0,2.0,3.0,2.3333333333333335,13.0,4.529411764705882,2.3333333333333335,3.113970588235294,13.0
45,45,fungal parasites,1,3,2,3.0,2.0,3.0,11.0,13.0,4.8125,11.0,3.113970588235294,13.0
46,46,terrestrial microbivores,1,14,3,3.2682926829268295,2.0,3.2682926829268295,1.4807692307692308,1.4807692307692308,7.7,1.4807692307692308,7.7,1.4807692307692308
47,47,terrestrial detritivores,1,9,0,3.0,2.0,2.875,7.0,7.35,0.0,7.0,0.0,7.35
48,48,terrestrial detritivores,1,8,0,2.75,2.0,2.875,7.7,7.35,0.0,7.7,0.0,7.35
49,49,mites,1,12,3,2.9545454545454546,2.0,2.9772727272727275,2.566666666666667,14.116666666666667,11.0,2.566666666666667,11.916666666666668,14.116666666666667
50,50,mites,1,1,4,3.0,2.0,2.9772727272727275,25.666666666666668,14.116666666666667,12.833333333333334,25.666666666666668,11.916666666666668,14.116666666666667
51,51,terrestrial arthropod predators (1),1,7,3,4.309090909090909,3.0,4.206060606060606,0.8555555555555555,0.8688199827734712,11.0,0.8555555555555555,10.796296296296298,0.8688199827734712
52,52,terrestrial arthropod predators (1),1,1,2,4.0,3.0,4.206060606060606,0.8953488372093024,0.8688199827734712,8.555555555555555,0.8953488372093024,10.796296296296298,0.8688199827734712
53,53,terrestrial arthropod predators (1),1,7,3,4.309090909090909,3.0,4.206060606060606,0.8555555555555555,0.8688199827734712,12.833333333333334,0.8555555555555555,10.796296296296298,0.8688199827734712
54,54,terrestrial arthropod predators (2),1,3,0,4.571428571428571,5.0,3.5433766233766235,0.5833333333333334,15.750917678812417,0.0,0.5833333333333334,30.8,15.750917678812417
55,55,terrestrial arthropod predators (2),1,2,1,2.0,1.0,3.5433766233766235,77.0,15.750917678812417,0.0,77.0,30.8,15.750917678812417
56,56,terrestrial arthropod predators (2),1,2,1,4.545454545454545,4.0,3.5433766233766235,0.5923076923076923,15.750917678812417,77.0,0.5923076923076923,30.8,15.750917678812417
57,57,terrestrial arthropod predators (2),1,1,2,2.0,1.0,3.5433766233766235,0.0,15.750917678812417,77.0,0.0,30.8,15.750917678812417
58,58,terrestrial arthropod predators (2),1,1,0,4.6,4.0,3.5433766233766235,0.5789473684210527,15.750917678812417,0.0,0.5789473684210527,30.8,15.750917678812417
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,4.8125,0.0,4.8125,0.0
60,60,aquatic heterotroph microbes,1,3,0,2.8333333333333335,3.0,2.527777777777778,6.416666666666667,32.083333333333336,0.0,6.416666666666667,34.22222222222222,32.083333333333336
61,61,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.527777777777778,77.0,32.083333333333336,25.666666666666668,77.0,34.22222222222222,32.083333333333336
62,62,aquatic heterotroph microbes,1,5,2,2.75,2.0,2.527777777777778,12.833333333333334,32.083333333333336,77.0,12.833333333333334,34.22222222222222,32.083333333333336
63,63;64,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,19.25,0.0,31.959935897435898,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,25.666666666666668,0.0,31.959935897435898,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,31.959935897435898,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.923076923076923,0.0,31.959935897435898,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;70;71;72;74;76;77;78,benthic filamentous algae,8,0,1,1.0,0.0,1.0,0.0,0.0,12.833333333333334,0.0,11.916666666666668,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.0,0.0,11.916666666666668,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,15.4,0.0,15.4,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,9.625,0.0,7.926470588235294,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.529411764705882,0.0,7.926470588235294,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,9.625,0.0,7.926470588235294,0.0
82,82;83;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,4.8125,77.0
84,84,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,9.625,77.0,4.8125,77.0
87,87,small algae parasites,1,3,0,2.0,1.0,2.0,25.666666666666668,25.666666666666668,0.0,25.666666666666668,0.0,25.666666666666668
88,88,aquatic macrophyte parasites,1,2,0,2.0,1.0,2.0,38.5,38.5,0.0,38.5,0.0,38.5
89,89,nematodes,1,5,5,2.888888888888889,2.0,2.888888888888889,5.133333333333334,5.133333333333334,6.416666666666667,5.133333333333334,6.416666666666667,5.133333333333334
90,90;91,swimming filter feeders,2,1,1,2.0,1.0,2.0,77.0,77.0,12.833333333333334,77.0,12.833333333333334,77.0
92,92,swimming scrapers,1,2,2,2.5,2.0,2.5,19.25,19.25,19.25,19.25,19.25,19.25
93,93,arthropod  omnivores,1,4,2,4.045454545454545,4.0,3.996865203761755,1.3275862068965518,1.6028174936921782,38.5,1.3275862068965518,32.083333333333336,1.6028174936921782
94,94,arthropod  omnivores,1,13,2,3.9482758620689653,3.0,3.996865203761755,1.8780487804878048,1.6028174936921782,25.666666666666668,1.8780487804878048,32.083333333333336,1.6028174936921782
95,95,benthic predators,1,4,2,4.166666666666666,3.0,4.166666666666666,1.54,1.54,38.5,1.54,38.5,1.54
