trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.3898305084745763,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.0008012455380877,0.0
3,3,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,2.0008012455380877,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,2.0008012455380877,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,2.0008012455380877,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,2.0008012455380877,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.0008012455380877,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,2.0008012455380877,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,2.0008012455380877,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,41.0,8.2,0.0,6.377777777777777,41.0
11,11;20;23,terrestrial heterotroph microbes,3,1,1,2.0,1.0,2.0,82.0,41.0,4.555555555555555,82.0,6.377777777777777,41.0
12,12;36,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.261807352181684,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,3.261807352181684,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.261807352181684,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.261807352181684,82.0
16,16;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,3.261807352181684,82.0
17,17;25,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,3.261807352181684,82.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,3.261807352181684,82.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,3.261807352181684,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.261807352181684,82.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.261807352181684,82.0
