trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.2950819672131149,0.0,1.2950819672131149,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.401977129527121,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,2.401977129527121,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.925925925925926,0.0,2.401977129527121,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.5483870967741935,0.0,2.401977129527121,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.393939393939394,0.0,2.401977129527121,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.393939393939394,0.0,2.401977129527121,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.7241379310344827,0.0,2.401977129527121,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.401977129527121,0.0
10,10,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,3.0384615384615383,79.0
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,3.0384615384615383,79.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.854922077464703,79.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.16,79.0,4.854922077464703,79.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,4.854922077464703,79.0
