trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,2.0716460826754948,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.0716460826754948,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.0716460826754948,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.0716460826754948,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.0716460826754948,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,2.0716460826754948,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.0716460826754948,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,2.0716460826754948,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,2.0,2.0,79.0,79.0,3.590909090909091,79.0,3.2584175084175087,79.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,2.0,2.0,79.0,79.0,2.925925925925926,79.0,3.2584175084175087,79.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.420742627919662,79.0
13,13;21;22,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.420742627919662,79.0
14,14;18;26,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,79.0,79.0,6.583333333333333,79.0,4.420742627919662,79.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,4.420742627919662,79.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.420742627919662,79.0
