trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.173913043478261,0.0,1.173913043478261,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.061718825355679,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.061718825355679,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.061718825355679,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8,0.0,2.061718825355679,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5576923076923077,0.0,2.061718825355679,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5576923076923077,0.0,2.061718825355679,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.62,0.0,2.061718825355679,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.061718825355679,0.0
10,10,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,81.0,40.5,0.0,81.0,40.5,40.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,40.5,81.0,0.0,40.5,40.5
12,12;13;18,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,10.4323364295551,81.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,10.4323364295551,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,10.4323364295551,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,10.4323364295551,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,10.4323364295551,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,6.75,81.0,10.4323364295551,81.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,10.4323364295551,81.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,10.4323364295551,81.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,10.4323364295551,81.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.375,81.0,10.4323364295551,81.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.05,81.0,10.4323364295551,81.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,10.4323364295551,81.0
26,26,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,10.4323364295551,81.0
27,27,mycorrhizae,1,7,2,2.0,1.0,2.0,11.571428571428571,43.46071428571428,40.5,11.571428571428571,32.68142857142857,43.46071428571428
28,28,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,43.46071428571428,0.0,81.0,32.68142857142857,43.46071428571428
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,43.46071428571428,40.5,81.0,32.68142857142857,43.46071428571428
30,30;38,mycorrhizae,2,9,2,2.0,1.0,2.0,9.0,43.46071428571428,40.5,9.0,32.68142857142857,43.46071428571428
31,31,mycorrhizae,1,8,1,2.0,1.0,2.0,10.125,43.46071428571428,81.0,10.125,32.68142857142857,43.46071428571428
32,32,mycorrhizae,1,5,5,2.0,1.0,2.0,16.2,43.46071428571428,2.892857142857143,16.2,32.68142857142857,43.46071428571428
33,33,mycorrhizae,1,4,1,2.0,1.0,2.0,20.25,43.46071428571428,81.0,20.25,32.68142857142857,43.46071428571428
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,43.46071428571428,4.5,81.0,32.68142857142857,43.46071428571428
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,43.46071428571428,3.24,81.0,32.68142857142857,43.46071428571428
36,36,plant parasites,1,3,2,2.0,1.0,2.0,27.0,17.8125,4.764705882352941,27.0,15.988235294117649,17.8125
37,37,plant parasites,1,4,0,2.0,1.0,2.0,20.25,17.8125,0.0,20.25,15.988235294117649,17.8125
39,39,plant parasites,1,3,1,2.0,1.0,2.0,27.0,17.8125,81.0,27.0,15.988235294117649,17.8125
40,40,plant parasites,1,8,0,2.0,1.0,2.0,10.125,17.8125,0.0,10.125,15.988235294117649,17.8125
41,41,plant parasites,1,6,2,2.0,1.0,2.0,13.5,17.8125,4.764705882352941,13.5,15.988235294117649,17.8125
42,42,plant parasites,1,9,2,2.0,1.0,2.0,9.0,17.8125,5.4,9.0,15.988235294117649,17.8125
43,43,fungal parasites,1,2,1,3.0,2.0,3.0,5.785714285714286,3.5437499999999997,5.0625,5.785714285714286,1.6875,3.5437499999999997
44,44,fungal parasites,1,17,0,3.0,2.0,3.0,2.3142857142857145,3.5437499999999997,0.0,2.3142857142857145,1.6875,3.5437499999999997
45,45,fungal parasites,1,14,0,3.0,2.0,3.0,2.53125,3.5437499999999997,0.0,2.53125,1.6875,3.5437499999999997
46,46,terrestrial microbivores,1,2,2,3.0,2.0,3.0,4.05,4.05,10.125,4.05,10.125,4.05
47,47,terrestrial detritivores,1,8,1,2.75,2.0,2.732142857142857,8.1,9.835714285714285,13.5,8.1,10.8,9.835714285714285
48,48,terrestrial detritivores,1,7,1,2.7142857142857144,1.0,2.732142857142857,11.571428571428571,9.835714285714285,8.1,11.571428571428571,10.8,9.835714285714285
49,49,mites,1,1,2,3.0,2.0,3.017857142857143,27.0,15.34090909090909,10.125,27.0,9.5625,15.34090909090909
50,50,mites,1,12,3,3.0357142857142856,2.0,3.017857142857143,3.6818181818181817,15.34090909090909,9.0,3.6818181818181817,9.5625,15.34090909090909
51,51,terrestrial arthropod predators (1),1,1,3,3.4444444444444446,3.0,3.8956228956228958,2.025,1.5841680814940577,11.571428571428571,2.025,14.657142857142858,1.5841680814940577
52,52,terrestrial arthropod predators (1),1,5,4,4.133333333333333,3.0,3.8956228956228958,1.3064516129032258,1.5841680814940577,16.2,1.3064516129032258,14.657142857142858,1.5841680814940577
53,53,terrestrial arthropod predators (1),1,7,4,4.109090909090909,3.0,3.8956228956228958,1.4210526315789473,1.5841680814940577,16.2,1.4210526315789473,14.657142857142858,1.5841680814940577
