trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.3818181818181818,0.0,1.3818181818181818,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7272727272727273,0.0,1.8614660238135847,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1714285714285713,0.0,1.8614660238135847,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.8614660238135847,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9,0.0,1.8614660238135847,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5833333333333333,0.0,1.8614660238135847,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.8614660238135847,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,1.8614660238135847,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.8614660238135847,0.0
10,10,terrestrial heterotroph microbes,1,1,1,3.0,2.0,2.5,25.333333333333332,50.666666666666664,8.444444444444445,25.333333333333332,6.031746031746032,50.666666666666664
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.5,76.0,50.666666666666664,3.619047619047619,76.0,6.031746031746032,50.666666666666664
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.6206896551724137,76.0,3.0860730903834352,76.0
13,13;14;16;18;20;25,terrestrial saprotrophs,6,1,1,2.0,1.0,2.0,76.0,76.0,2.923076923076923,76.0,3.0860730903834352,76.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.619047619047619,76.0,3.0860730903834352,76.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.814814814814815,76.0,3.0860730903834352,76.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,2.7142857142857144,76.0,3.0860730903834352,76.0
21,21;23;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,76.0,76.0,3.619047619047619,76.0,3.0860730903834352,76.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.0860730903834352,76.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.923076923076923,76.0,3.0860730903834352,76.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,8.444444444444445,42.22222222222222,2.923076923076923,8.444444444444445,3.074437411602163,42.22222222222222
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,76.0,42.22222222222222,4.0,76.0,3.074437411602163,42.22222222222222
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,25.333333333333332,42.22222222222222,2.923076923076923,25.333333333333332,3.074437411602163,42.22222222222222
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,76.0,42.22222222222222,3.619047619047619,76.0,3.074437411602163,42.22222222222222
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,8.444444444444445,42.22222222222222,2.6206896551724137,8.444444444444445,3.074437411602163,42.22222222222222
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,76.0,42.22222222222222,2.923076923076923,76.0,3.074437411602163,42.22222222222222
33,33,mycorrhizae,1,3,1,2.0,1.0,2.0,25.333333333333332,42.22222222222222,2.923076923076923,25.333333333333332,3.074437411602163,42.22222222222222
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,8.444444444444445,42.22222222222222,2.814814814814815,8.444444444444445,3.074437411602163,42.22222222222222
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,76.0,42.22222222222222,2.923076923076923,76.0,3.074437411602163,42.22222222222222
36,36,plant parasites,1,4,1,2.0,1.0,2.0,19.0,37.74149659863946,2.923076923076923,19.0,3.1186718043860897,37.74149659863946
37,37,plant parasites,1,7,2,2.0,1.0,2.0,10.857142857142858,37.74149659863946,3.619047619047619,10.857142857142858,3.1186718043860897,37.74149659863946
38,38,plant parasites,1,4,3,2.0,1.0,2.0,19.0,37.74149659863946,2.533333333333333,19.0,3.1186718043860897,37.74149659863946
39,39,plant parasites,1,1,1,2.0,1.0,2.0,76.0,37.74149659863946,2.923076923076923,76.0,3.1186718043860897,37.74149659863946
40,40,plant parasites,1,3,2,2.0,1.0,2.0,25.333333333333332,37.74149659863946,3.4545454545454546,25.333333333333332,3.1186718043860897,37.74149659863946
41,41,plant parasites,1,2,1,2.0,1.0,2.0,38.0,37.74149659863946,2.923076923076923,38.0,3.1186718043860897,37.74149659863946
42,42,plant parasites,1,1,2,2.0,1.0,2.0,76.0,37.74149659863946,3.4545454545454546,76.0,3.1186718043860897,37.74149659863946
43,43,fungal parasites,1,3,2,3.0,2.0,3.0,3.619047619047619,3.0761904761904764,4.222222222222222,3.619047619047619,2.814814814814815,3.0761904761904764
44,44,fungal parasites,1,2,0,3.0,2.0,3.0,3.8,3.0761904761904764,0.0,3.8,2.814814814814815,3.0761904761904764
45,45,fungal parasites,1,24,1,3.0,2.0,3.0,1.8095238095238095,3.0761904761904764,4.222222222222222,1.8095238095238095,2.814814814814815,3.0761904761904764
46,46,terrestrial microbivores,1,5,2,3.857142857142857,3.0,3.857142857142857,1.027027027027027,1.027027027027027,6.909090909090909,1.027027027027027,6.909090909090909,1.027027027027027
47,47,terrestrial detritivores,1,7,2,2.571428571428571,2.0,2.4523809523809526,8.444444444444445,16.88888888888889,38.0,8.444444444444445,57.0,16.88888888888889
48,48,terrestrial detritivores,1,3,1,2.3333333333333335,1.0,2.4523809523809526,25.333333333333332,16.88888888888889,76.0,25.333333333333332,57.0,16.88888888888889
49,49,mites,1,6,1,2.875,2.0,3.1041666666666665,4.75,3.4926470588235294,15.2,4.75,11.399999999999999,3.4926470588235294
50,50,mites,1,9,4,3.333333333333333,3.0,3.1041666666666665,2.235294117647059,3.4926470588235294,7.6,2.235294117647059,11.399999999999999,3.4926470588235294
51,51,terrestrial arthropod predators (1),1,4,4,4.419354838709678,4.0,3.7741935483870974,0.7378640776699029,0.46817691477885653,10.857142857142858,0.7378640776699029,12.907936507936506,0.46817691477885653
52,52,terrestrial arthropod predators (1),1,1,2,2.0,1.0,3.7741935483870974,0.0,0.46817691477885653,15.2,0.0,12.907936507936506,0.46817691477885653
53,53,terrestrial arthropod predators (1),1,4,2,4.903225806451613,4.0,3.7741935483870974,0.6666666666666666,0.46817691477885653,12.666666666666666,0.6666666666666666,12.907936507936506,0.46817691477885653
54,54,terrestrial arthropod predators (2),1,3,0,3.625,4.0,4.378385093167702,1.1343283582089552,0.659964569073104,0.0,1.1343283582089552,17.73333333333333,0.659964569073104
55,55,terrestrial arthropod predators (2),1,4,1,4.875,4.0,4.378385093167702,0.5714285714285714,0.659964569073104,25.333333333333332,0.5714285714285714,17.73333333333333,0.659964569073104
56,56,terrestrial arthropod predators (2),1,1,1,4.6,5.0,4.378385093167702,0.4470588235294118,0.659964569073104,25.333333333333332,0.4470588235294118,17.73333333333333,0.659964569073104
57,57,terrestrial arthropod predators (2),1,2,0,4.357142857142858,5.0,4.378385093167702,0.5390070921985816,0.659964569073104,0.0,0.5390070921985816,17.73333333333333,0.659964569073104
58,58,terrestrial arthropod predators (2),1,6,3,4.434782608695652,4.0,4.378385093167702,0.608,0.659964569073104,38.0,0.608,17.73333333333333,0.659964569073104
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,9.5,0.0,9.5,0.0
60,60,aquatic heterotroph microbes,1,2,1,2.0,1.0,2.0,38.0,63.333333333333336,76.0,38.0,76.0,63.333333333333336
61,61,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.0,76.0,63.333333333333336,76.0,76.0,76.0,63.333333333333336
