trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.360655737704918,0.0,1.360655737704918,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.8938772206676602,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.8938772206676602,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.8938772206676602,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,1.8938772206676602,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.8938772206676602,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5660377358490567,0.0,1.8938772206676602,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,1.8938772206676602,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,1.8938772206676602,0.0
10,10,terrestrial heterotroph microbes,1,3,6,3.0,1.0,3.25,41.5,34.583333333333336,2.8620689655172415,41.5,2.727909482758621,34.583333333333336
11,11,terrestrial heterotroph microbes,1,2,5,3.5,2.0,3.25,27.666666666666668,34.583333333333336,2.59375,27.666666666666668,2.727909482758621,34.583333333333336
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,2.867326225277617,83.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,2.867326225277617,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.867326225277617,83.0
15,15;21;23,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,2.867326225277617,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,2.867326225277617,83.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.867326225277617,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,2.867326225277617,83.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.1842105263157894,83.0,2.867326225277617,83.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.867326225277617,83.0
22,22;25;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,2.867326225277617,83.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,2.867326225277617,83.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,44.11296296296297,2.9642857142857144,41.5,3.018396209081431,44.11296296296297
28,28,mycorrhizae,1,5,1,2.0,1.0,2.0,16.6,44.11296296296297,3.608695652173913,16.6,3.018396209081431,44.11296296296297
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,44.11296296296297,2.8620689655172415,83.0,3.018396209081431,44.11296296296297
30,30,mycorrhizae,1,8,1,2.0,1.0,2.0,10.375,44.11296296296297,2.024390243902439,10.375,3.018396209081431,44.11296296296297
31,31,mycorrhizae,1,8,2,2.0,1.0,2.0,10.375,44.11296296296297,2.9642857142857144,10.375,3.018396209081431,44.11296296296297
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,44.11296296296297,2.59375,83.0,3.018396209081431,44.11296296296297
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,44.11296296296297,3.608695652173913,41.5,3.018396209081431,44.11296296296297
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,27.666666666666668,44.11296296296297,3.772727272727273,27.666666666666668,3.018396209081431,44.11296296296297
35,35;38,mycorrhizae,2,1,1,2.0,1.0,2.0,83.0,44.11296296296297,2.7666666666666666,83.0,3.018396209081431,44.11296296296297
36,36,plant parasites,1,3,3,2.0,1.0,2.0,27.666666666666668,41.1925925925926,2.8620689655172415,27.666666666666668,2.9388055972013993,41.1925925925926
37,37,plant parasites,1,3,4,2.0,1.0,2.0,27.666666666666668,41.1925925925926,2.7666666666666666,27.666666666666668,2.9388055972013993,41.1925925925926
39,39,plant parasites,1,1,1,2.0,1.0,2.0,83.0,41.1925925925926,2.7666666666666666,83.0,2.9388055972013993,41.1925925925926
40,40,plant parasites,1,1,3,2.0,1.0,2.0,83.0,41.1925925925926,2.8620689655172415,83.0,2.9388055972013993,41.1925925925926
41,41,plant parasites,1,5,2,2.0,1.0,2.0,16.6,41.1925925925926,3.608695652173913,16.6,2.9388055972013993,41.1925925925926
42,42,plant parasites,1,9,4,2.0,1.0,2.0,9.222222222222221,41.1925925925926,2.7666666666666666,9.222222222222221,2.9388055972013993,41.1925925925926
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,6.384615384615385,4.845467032967033,2.7666666666666666,6.384615384615385,3.167893217893218,4.845467032967033
44,44,fungal parasites,1,4,1,3.0,2.0,3.0,5.1875,4.845467032967033,3.772727272727273,5.1875,3.167893217893218,4.845467032967033
45,45,fungal parasites,1,10,2,3.0,2.0,3.0,2.9642857142857144,4.845467032967033,2.9642857142857144,2.9642857142857144,3.167893217893218,4.845467032967033
46,46,terrestrial microbivores,1,7,3,2.9523809523809526,2.0,2.9523809523809526,3.32,3.32,5.928571428571429,3.32,5.928571428571429,3.32
47,47,terrestrial detritivores,1,17,3,2.8235294117647056,1.0,2.849264705882353,4.882352941176471,5.0349264705882355,16.6,4.882352941176471,18.675,5.0349264705882355
48,48,terrestrial detritivores,1,16,2,2.875,1.0,2.849264705882353,5.1875,5.0349264705882355,20.75,5.1875,18.675,5.0349264705882355
49,49,mites,1,1,4,3.0,2.0,3.0606060606060606,16.6,9.265116279069769,6.384615384615385,16.6,6.384615384615385,9.265116279069769
50,50,mites,1,27,4,3.121212121212121,2.0,3.0606060606060606,1.930232558139535,9.265116279069769,6.384615384615385,1.930232558139535,6.384615384615385,9.265116279069769
51,51,terrestrial arthropod predators (1),1,7,4,4.263636363636364,3.0,4.3121212121212125,0.6335877862595419,0.5664890797285835,6.916666666666667,0.6335877862595419,8.146296296296297,0.5664890797285835
52,52,terrestrial arthropod predators (1),1,7,5,4.263636363636364,3.0,4.3121212121212125,0.6335877862595419,0.5664890797285835,8.3,0.6335877862595419,8.146296296296297,0.5664890797285835
53,53,terrestrial arthropod predators (1),1,1,5,4.409090909090909,4.0,4.3121212121212125,0.4322916666666667,0.5664890797285835,9.222222222222221,0.4322916666666667,8.146296296296297,0.5664890797285835
54,54,terrestrial arthropod predators (2),1,2,3,4.909090909090909,4.0,5.001431008716122,0.43005181347150256,0.4433997243159631,16.6,0.43005181347150256,28.773333333333333,0.4433997243159631
55,55,terrestrial arthropod predators (2),1,1,2,4.826086956521739,5.0,5.001431008716122,0.3688888888888889,0.4433997243159631,41.5,0.3688888888888889,28.773333333333333,0.4433997243159631
56,56,terrestrial arthropod predators (2),1,3,2,5.4897959183673475,5.0,5.001431008716122,0.3672566371681416,0.4433997243159631,16.6,0.3672566371681416,28.773333333333333,0.4433997243159631
57,57,terrestrial arthropod predators (2),1,13,3,4.904761904761905,4.0,5.001431008716122,0.532051282051282,0.4433997243159631,41.5,0.532051282051282,28.773333333333333,0.4433997243159631
58,58,terrestrial arthropod predators (2),1,10,2,4.877419354838709,4.0,5.001431008716122,0.51875,0.4433997243159631,27.666666666666668,0.51875,28.773333333333333,0.4433997243159631
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.66,0.0
60,60,aquatic heterotroph microbes,1,8,4,2.857142857142857,2.0,2.5714285714285716,9.222222222222221,13.064814814814815,2.4411764705882355,9.222222222222221,2.286181139122316,13.064814814814815
61,61,aquatic heterotroph microbes,1,4,5,2.0,1.0,2.5714285714285716,20.75,13.064814814814815,2.4411764705882355,20.75,2.286181139122316,13.064814814814815
62,62,aquatic heterotroph microbes,1,8,4,2.857142857142857,2.0,2.5714285714285716,9.222222222222221,13.064814814814815,1.9761904761904763,9.222222222222221,2.286181139122316,13.064814814814815
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.7980366804025454,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,1.7980366804025454,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.7980366804025454,0.0
66,66,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.7980366804025454,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.7980366804025454,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.75,0.0,7.311904761904762,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,7.311904761904762,0.0
71,71;73;74,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,7.311904761904762,0.0
72,72;78,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,2.9642857142857144,0.0,7.311904761904762,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,11.098467432950192,0.0
76,76,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,11.098467432950192,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,11.098467432950192,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.545454545454546,0.0,4.782152629978717,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.608695652173913,0.0,4.782152629978717,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.1923076923076925,0.0,4.782152629978717,0.0
82,82;83;86,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,8.3,83.0
84,84;85,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,16.6,83.0,8.3,83.0
87,87,small algae parasites,1,1,2,2.0,1.0,2.0,83.0,83.0,11.857142857142858,83.0,11.857142857142858,83.0
88,88,aquatic macrophyte parasites,1,2,0,2.0,1.0,2.0,41.5,41.5,0.0,41.5,0.0,41.5
89,89,nematodes,1,29,3,3.057971014492754,2.0,3.057971014492754,1.2769230769230768,1.2769230769230768,4.368421052631579,1.2769230769230768,4.368421052631579,1.2769230769230768
90,90,swimming filter feeders,1,5,0,3.0555555555555554,2.0,2.9563492063492065,5.533333333333333,5.730952380952381,0.0,5.533333333333333,13.833333333333334,5.730952380952381
91,91,swimming filter feeders,1,6,1,2.857142857142857,2.0,2.9563492063492065,5.928571428571429,5.730952380952381,27.666666666666668,5.928571428571429,13.833333333333334,5.730952380952381
92,92,swimming scrapers,1,3,2,2.3333333333333335,2.0,2.3333333333333335,16.6,16.6,41.5,16.6,41.5,16.6
93,93,arthropod  omnivores,1,11,1,3.838709677419355,3.0,2.9193548387096775,0.7280701754385965,14.197368421052632,83.0,0.7280701754385965,62.25,14.197368421052632
94,94,arthropod  omnivores,1,3,2,2.0,1.0,2.9193548387096775,27.666666666666668,14.197368421052632,41.5,27.666666666666668,62.25,14.197368421052632
95,95,benthic predators,1,3,1,3.8275862068965516,4.0,3.8275862068965516,0.5060975609756098,0.5060975609756098,83.0,0.5060975609756098,83.0,0.5060975609756098
