trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3818181818181818,0.0,1.3818181818181818,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.4516129032258065,0.0,2.0734647799163928,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.303030303030303,0.0,2.0734647799163928,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,2.0734647799163928,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7272727272727273,0.0,2.0734647799163928,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.303030303030303,0.0,2.0734647799163928,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.054054054054054,0.0,2.0734647799163928,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.111111111111111,0.0,2.0734647799163928,0.0
9,9,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.6888888888888889,0.0,2.0734647799163928,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.25,0.0,19.0,3.3043478260869565,0.0,3.3794466403162056,19.0
11,11,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,38.0,19.0,3.4545454545454546,38.0,3.3794466403162056,19.0
12,12;14;15;19;26,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,76.0,76.0,3.619047619047619,76.0,3.3372427572427577,76.0
13,13;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.3372427572427577,76.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.3372427572427577,76.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,2.923076923076923,76.0,3.3372427572427577,76.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.8,76.0,3.3372427572427577,76.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.3372427572427577,76.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.3372427572427577,76.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.3372427572427577,76.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.3372427572427577,76.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.3372427572427577,76.0
27,27,mycorrhizae,1,2,0,2.0,1.0,2.0,38.0,35.96931216931216,0.0,38.0,2.982847265455961,35.96931216931216
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,76.0,35.96931216931216,3.619047619047619,76.0,2.982847265455961,35.96931216931216
29,29,mycorrhizae,1,2,3,2.0,1.0,2.0,38.0,35.96931216931216,3.3043478260869565,38.0,2.982847265455961,35.96931216931216
30,30,mycorrhizae,1,5,3,2.0,1.0,2.0,15.2,35.96931216931216,2.923076923076923,15.2,2.982847265455961,35.96931216931216
31,31,mycorrhizae,1,3,4,2.0,1.0,2.0,25.333333333333332,35.96931216931216,3.1666666666666665,25.333333333333332,2.982847265455961,35.96931216931216
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,76.0,35.96931216931216,3.4545454545454546,76.0,2.982847265455961,35.96931216931216
33,33,mycorrhizae,1,7,3,2.0,1.0,2.0,10.857142857142858,35.96931216931216,3.3043478260869565,10.857142857142858,2.982847265455961,35.96931216931216
34,34,mycorrhizae,1,4,1,2.0,1.0,2.0,19.0,35.96931216931216,3.619047619047619,19.0,2.982847265455961,35.96931216931216
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,25.333333333333332,35.96931216931216,3.4545454545454546,25.333333333333332,2.982847265455961,35.96931216931216
36,36,plant parasites,1,7,3,2.0,1.0,2.0,10.857142857142858,26.987755102040815,3.04,10.857142857142858,2.948818800247372,26.987755102040815
37,37,plant parasites,1,7,1,2.0,1.0,2.0,10.857142857142858,26.987755102040815,3.619047619047619,10.857142857142858,2.948818800247372,26.987755102040815
38,38,plant parasites,1,1,2,2.0,1.0,2.0,76.0,26.987755102040815,3.4545454545454546,76.0,2.948818800247372,26.987755102040815
39,39,plant parasites,1,4,2,2.0,1.0,2.0,19.0,26.987755102040815,3.4545454545454546,19.0,2.948818800247372,26.987755102040815
40,40,plant parasites,1,2,2,2.0,1.0,2.0,38.0,26.987755102040815,3.4545454545454546,38.0,2.948818800247372,26.987755102040815
41,41,plant parasites,1,4,3,2.0,1.0,2.0,19.0,26.987755102040815,3.619047619047619,19.0,2.948818800247372,26.987755102040815
42,42,plant parasites,1,5,0,2.0,1.0,2.0,15.2,26.987755102040815,0.0,15.2,2.948818800247372,26.987755102040815
43,43,fungal parasites,1,5,1,3.0,2.0,3.0,3.3043478260869565,4.479227053140097,3.4545454545454546,3.3043478260869565,3.4545454545454546,4.479227053140097
44,44,fungal parasites,1,6,2,3.0,2.0,3.0,3.8,4.479227053140097,3.4545454545454546,3.8,3.4545454545454546,4.479227053140097
45,45,fungal parasites,1,2,2,3.0,2.0,3.0,6.333333333333333,4.479227053140097,3.4545454545454546,6.333333333333333,3.4545454545454546,4.479227053140097
46,46,terrestrial microbivores,1,21,4,3.3166666666666664,2.0,3.3166666666666664,1.6170212765957446,1.6170212765957446,5.846153846153846,1.6170212765957446,5.846153846153846,1.6170212765957446
47,47,terrestrial detritivores,1,1,2,3.0,2.0,2.75,25.333333333333332,22.166666666666664,8.444444444444445,25.333333333333332,10.555555555555555,22.166666666666664
48,48,terrestrial detritivores,1,4,4,2.5,1.0,2.75,19.0,22.166666666666664,12.666666666666666,19.0,10.555555555555555,22.166666666666664
49,49,mites,1,36,5,3.1294117647058823,3.0,3.064705882352941,1.5510204081632653,3.942176870748299,6.333333333333333,1.5510204081632653,6.333333333333333,3.942176870748299
50,50,mites,1,2,3,3.0,2.0,3.064705882352941,6.333333333333333,3.942176870748299,6.333333333333333,6.333333333333333,6.333333333333333,3.942176870748299
51,51,terrestrial arthropod predators (1),1,2,4,3.5652173913043477,4.0,3.887770876466529,0.7916666666666666,0.7765102481121899,6.909090909090909,0.7916666666666666,7.772727272727273,0.7765102481121899
52,52,terrestrial arthropod predators (1),1,7,5,4.026666666666667,3.0,3.887770876466529,0.8,0.7765102481121899,9.5,0.8,7.772727272727273,0.7765102481121899
53,53,terrestrial arthropod predators (1),1,5,3,4.071428571428571,4.0,3.887770876466529,0.7378640776699029,0.7765102481121899,6.909090909090909,0.7378640776699029,7.772727272727273,0.7765102481121899
54,54,terrestrial arthropod predators (2),1,7,2,4.35,4.0,4.442012362637363,0.5314685314685315,0.5602476034963344,12.666666666666666,0.5314685314685315,11.942857142857143,0.5602476034963344
55,55,terrestrial arthropod predators (2),1,6,3,4.296875,4.0,4.442012362637363,0.6666666666666666,0.5602476034963344,12.666666666666666,0.6666666666666666,11.942857142857143,0.5602476034963344
56,56,terrestrial arthropod predators (2),1,11,2,4.461538461538462,4.0,4.442012362637363,0.7238095238095238,0.5602476034963344,10.857142857142858,0.7238095238095238,11.942857142857143,0.5602476034963344
57,57,terrestrial arthropod predators (2),1,3,2,4.178571428571429,5.0,4.442012362637363,0.4935064935064935,0.5602476034963344,10.857142857142858,0.4935064935064935,11.942857142857143,0.5602476034963344
58,58,terrestrial arthropod predators (2),1,1,2,4.923076923076923,5.0,4.442012362637363,0.38578680203045684,0.5602476034963344,12.666666666666666,0.38578680203045684,11.942857142857143,0.5602476034963344
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,5.846153846153846,0.0,5.846153846153846,0.0
60,60,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.0,76.0,76.0,12.666666666666666,76.0,30.46031746031746,76.0
