trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.4576271186440677,0.0,1.4576271186440677,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6875,0.0,2.1710052891058016,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.1710052891058016,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.9545454545454546,0.0,2.1710052891058016,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,2.1710052891058016,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.1710052891058016,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.15,0.0,2.1710052891058016,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.097560975609756,0.0,2.1710052891058016,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.1710052891058016,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,0.0,21.5,2.2051282051282053,0.0,2.695156695156695,21.5
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,43.0,21.5,3.185185185185185,43.0,2.695156695156695,21.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.0714285714285716,86.0,3.873296418257413,86.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,3.873296418257413,86.0
14,14;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,3.873296418257413,86.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.774193548387097,86.0,3.873296418257413,86.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,5.0588235294117645,86.0,3.873296418257413,86.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,3.739130434782609,86.0,3.873296418257413,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,5.375,86.0,3.873296418257413,86.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,4.526315789473684,86.0,3.873296418257413,86.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.9655172413793105,86.0,3.873296418257413,86.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,8.6,86.0,3.873296418257413,86.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,5.375,86.0,3.873296418257413,86.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,86.0,86.0,0.0,86.0,3.873296418257413,86.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,3.873296418257413,86.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,3.873296418257413,86.0
27,27,mycorrhizae,1,8,1,2.0,1.0,2.0,10.75,33.630246913580244,3.185185185185185,10.75,3.235864580937045,33.630246913580244
28,28,mycorrhizae,1,1,5,2.0,1.0,2.0,86.0,33.630246913580244,3.5833333333333335,86.0,3.235864580937045,33.630246913580244
29,29,mycorrhizae,1,5,3,2.0,1.0,2.0,17.2,33.630246913580244,3.739130434782609,17.2,3.235864580937045,33.630246913580244
30,30,mycorrhizae,1,6,2,2.0,1.0,2.0,14.333333333333334,33.630246913580244,3.185185185185185,14.333333333333334,3.235864580937045,33.630246913580244
31,31,mycorrhizae,1,3,0,2.0,1.0,2.0,28.666666666666668,33.630246913580244,0.0,28.666666666666668,3.235864580937045,33.630246913580244
32,32,mycorrhizae,1,4,4,2.0,1.0,2.0,21.5,33.630246913580244,3.0714285714285716,21.5,3.235864580937045,33.630246913580244
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,28.666666666666668,33.630246913580244,3.44,28.666666666666668,3.235864580937045,33.630246913580244
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,9.555555555555555,33.630246913580244,3.185185185185185,9.555555555555555,3.235864580937045,33.630246913580244
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,86.0,33.630246913580244,5.733333333333333,86.0,3.235864580937045,33.630246913580244
36,36,plant parasites,1,1,1,2.0,1.0,2.0,86.0,67.98095238095239,3.185185185185185,86.0,2.991783323041904,67.98095238095239
37,37,plant parasites,1,1,1,2.0,1.0,2.0,86.0,67.98095238095239,3.185185185185185,86.0,2.991783323041904,67.98095238095239
38,38,plant parasites,1,1,3,2.0,1.0,2.0,86.0,67.98095238095239,3.44,86.0,2.991783323041904,67.98095238095239
39,39,plant parasites,1,1,0,2.0,1.0,2.0,86.0,67.98095238095239,0.0,86.0,2.991783323041904,67.98095238095239
40,40,plant parasites,1,5,2,2.0,1.0,2.0,17.2,67.98095238095239,2.8666666666666667,17.2,2.991783323041904,67.98095238095239
41,41,plant parasites,1,3,1,2.0,1.0,2.0,28.666666666666668,67.98095238095239,4.526315789473684,28.666666666666668,2.991783323041904,67.98095238095239
42,42,plant parasites,1,1,3,2.0,1.0,2.0,86.0,67.98095238095239,3.739130434782609,86.0,2.991783323041904,67.98095238095239
43,43,fungal parasites,1,5,1,3.0,2.0,3.0,5.733333333333333,12.83174603174603,5.375,5.733333333333333,5.005808080808081,12.83174603174603
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,28.666666666666668,12.83174603174603,5.733333333333333,28.666666666666668,5.005808080808081,12.83174603174603
45,45,fungal parasites,1,5,3,3.0,2.0,3.0,4.095238095238095,12.83174603174603,3.909090909090909,4.095238095238095,5.005808080808081,12.83174603174603
46,46,terrestrial microbivores,1,8,4,3.4444444444444446,3.0,3.4444444444444446,2.324324324324324,2.324324324324324,10.75,2.324324324324324,10.75,2.324324324324324
47,47,terrestrial detritivores,1,6,1,2.8333333333333335,2.0,2.8333333333333335,10.75,10.75,14.333333333333334,10.75,13.30952380952381,10.75
48,48,terrestrial detritivores,1,6,2,2.8333333333333335,2.0,2.8333333333333335,10.75,10.75,12.285714285714286,10.75,13.30952380952381,10.75
49,49,mites,1,16,6,3.388888888888889,5.0,3.25,0.8686868686868687,1.6990493166963754,8.6,0.8686868686868687,9.077777777777778,1.6990493166963754
50,50,mites,1,14,3,3.111111111111111,2.0,3.25,2.5294117647058822,1.6990493166963754,9.555555555555555,2.5294117647058822,9.077777777777778,1.6990493166963754
51,51,terrestrial arthropod predators (1),1,7,4,4.467741935483871,5.0,4.4388120839733745,0.6466165413533834,0.6221888053467001,12.285714285714286,0.6466165413533834,13.013756613756614,0.6221888053467001
52,52,terrestrial arthropod predators (1),1,7,6,4.467741935483871,5.0,4.4388120839733745,0.6466165413533834,0.6221888053467001,17.2,0.6466165413533834,13.013756613756614,0.6221888053467001
53,53,terrestrial arthropod predators (1),1,1,3,4.380952380952381,6.0,4.4388120839733745,0.5733333333333334,0.6221888053467001,9.555555555555555,0.5733333333333334,13.013756613756614,0.6221888053467001
