trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.456140350877193,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.4790554061215806,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.4790554061215806,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.4790554061215806,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6774193548387095,0.0,2.4790554061215806,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.4790554061215806,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,2.4790554061215806,0.0
8,8,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.4790554061215806,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.4790554061215806,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.5,83.0,83.0,4.611111111111111,83.0,5.763888888888889,83.0
11,11,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.5,83.0,83.0,6.916666666666667,83.0,5.763888888888889,83.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,5.62258436008436,83.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,6.916666666666667,83.0,5.62258436008436,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,5.62258436008436,83.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,5.62258436008436,83.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,5.928571428571429,83.0,5.62258436008436,83.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,5.62258436008436,83.0
18,18,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,5.62258436008436,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.15,83.0,5.62258436008436,83.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,5.62258436008436,83.0
21,21;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,5.62258436008436,83.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,6.384615384615385,83.0,5.62258436008436,83.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,5.62258436008436,83.0
