trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.1515151515151516,0.0,1.1515151515151516,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7272727272727273,0.0,2.06550193757855,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4516129032258065,0.0,2.06550193757855,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9,0.0,2.06550193757855,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,2.06550193757855,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.533333333333333,0.0,2.06550193757855,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.06550193757855,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7272727272727273,0.0,2.06550193757855,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.375,0.0,2.06550193757855,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.5,76.0,50.666666666666664,4.0,76.0,4.235294117647059,50.666666666666664
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,25.333333333333332,50.666666666666664,4.470588235294118,25.333333333333332,4.235294117647059,50.666666666666664
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.330860886295669,76.0
13,13;16;17;19;20;21;24;41,terrestrial saprotrophs,8,1,3,2.0,1.0,2.0,76.0,76.0,3.8,76.0,3.330860886295669,76.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,3.330860886295669,76.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,2.7142857142857144,76.0,3.330860886295669,76.0
18,18;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.330860886295669,76.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,3.330860886295669,76.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,76.0,76.0,2.814814814814815,76.0,3.330860886295669,76.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,76.0,76.0,3.8,76.0,3.330860886295669,76.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,76.0,39.407407407407405,3.8,76.0,3.65925925925926,39.407407407407405
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,76.0,39.407407407407405,2.7142857142857144,76.0,3.65925925925926,39.407407407407405
29,29,mycorrhizae,1,6,3,2.0,1.0,2.0,12.666666666666666,39.407407407407405,3.8,12.666666666666666,3.65925925925926,39.407407407407405
