trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.1857142857142857,0.0,1.1857142857142857,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9118110131013004,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.9118110131013004,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9118110131013004,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.9118110131013004,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9118110131013004,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9118110131013004,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,1.9118110131013004,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.9118110131013004,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,27.666666666666668,34.583333333333336,3.4583333333333335,27.666666666666668,3.4583333333333335,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,5,3.0,1.0,3.0,41.5,34.583333333333336,3.4583333333333335,41.5,3.4583333333333335,34.583333333333336
12,12;21,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.286110737245014,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.286110737245014,83.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.286110737245014,83.0
15,15;26,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.286110737245014,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.286110737245014,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.286110737245014,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.286110737245014,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.286110737245014,83.0
20,20;24,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.286110737245014,83.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.286110737245014,83.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.286110737245014,83.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.286110737245014,83.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,20.75,36.982993197278915,2.9642857142857144,20.75,3.682900432900433,36.982993197278915
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,27.666666666666668,36.982993197278915,3.772727272727273,27.666666666666668,3.682900432900433,36.982993197278915
29,29;32,mycorrhizae,2,1,1,2.0,1.0,2.0,83.0,36.982993197278915,3.9523809523809526,83.0,3.682900432900433,36.982993197278915
30,30,mycorrhizae,1,7,2,2.0,1.0,2.0,11.857142857142858,36.982993197278915,3.772727272727273,11.857142857142858,3.682900432900433,36.982993197278915
31,31,mycorrhizae,1,4,4,2.0,1.0,2.0,20.75,36.982993197278915,3.772727272727273,20.75,3.682900432900433,36.982993197278915
33,33,mycorrhizae,1,7,2,2.0,1.0,2.0,11.857142857142858,36.982993197278915,3.772727272727273,11.857142857142858,3.682900432900433,36.982993197278915
34,34;35,mycorrhizae,2,1,2,2.0,1.0,2.0,83.0,36.982993197278915,3.772727272727273,83.0,3.682900432900433,36.982993197278915
36,36,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,27.549036281179138,3.074074074074074,9.222222222222221,3.536226655791874,27.549036281179138
37,37,plant parasites,1,2,3,2.0,1.0,2.0,41.5,27.549036281179138,3.608695652173913,41.5,3.536226655791874,27.549036281179138
38,38,plant parasites,1,3,1,2.0,1.0,2.0,27.666666666666668,27.549036281179138,3.9523809523809526,27.666666666666668,3.536226655791874,27.549036281179138
39,39,plant parasites,1,7,2,2.0,1.0,2.0,11.857142857142858,27.549036281179138,2.9642857142857144,11.857142857142858,3.536226655791874,27.549036281179138
40,40,plant parasites,1,9,4,2.0,1.0,2.0,9.222222222222221,27.549036281179138,3.772727272727273,9.222222222222221,3.536226655791874,27.549036281179138
41,41,plant parasites,1,1,2,2.0,1.0,2.0,83.0,27.549036281179138,3.772727272727273,83.0,3.536226655791874,27.549036281179138
42,42,plant parasites,1,8,3,2.0,1.0,2.0,10.375,27.549036281179138,3.608695652173913,10.375,3.536226655791874,27.549036281179138
43,43,fungal parasites,1,10,1,3.0,2.0,3.0,2.9642857142857144,11.316984126984126,3.9523809523809526,2.9642857142857144,3.9523809523809526,11.316984126984126
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,27.666666666666668,11.316984126984126,3.9523809523809526,27.666666666666668,3.9523809523809526,11.316984126984126
45,45,fungal parasites,1,7,1,3.0,2.0,3.0,3.32,11.316984126984126,3.9523809523809526,3.32,3.9523809523809526,11.316984126984126
46,46,terrestrial microbivores,1,3,4,3.0,2.0,3.0,3.9523809523809526,3.9523809523809526,6.384615384615385,3.9523809523809526,6.384615384615385,3.9523809523809526
47,47,terrestrial detritivores,1,7,2,3.0,2.0,2.916666666666667,9.222222222222221,6.916666666666666,13.833333333333334,9.222222222222221,15.216666666666669,6.916666666666666
48,48,terrestrial detritivores,1,18,3,2.8333333333333335,1.0,2.916666666666667,4.611111111111111,6.916666666666666,16.6,4.611111111111111,15.216666666666669,6.916666666666666
49,49,mites,1,13,3,3.183673469387755,3.0,3.1621492346938775,1.1857142857142857,1.1613502935420743,16.6,1.1857142857142857,11.758333333333335,1.1613502935420743
50,50,mites,1,44,5,3.140625,3.0,3.1621492346938775,1.1369863013698631,1.1613502935420743,6.916666666666667,1.1369863013698631,11.758333333333335,1.1613502935420743
51,51,terrestrial arthropod predators (1),1,4,6,4.077922077922078,3.0,4.156755525176577,0.6747967479674797,0.5902045804771773,9.222222222222221,0.6747967479674797,8.663299663299663,0.5902045804771773
52,52,terrestrial arthropod predators (1),1,3,4,4.210526315789474,3.0,4.156755525176577,0.5424836601307189,0.5902045804771773,7.545454545454546,0.5424836601307189,8.663299663299663,0.5902045804771773
