trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3225806451612903,0.0,1.3225806451612903,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.8038395168175427,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7083333333333333,0.0,1.8038395168175427,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.8038395168175427,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.8038395168175427,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.8038395168175427,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8038395168175427,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.8038395168175427,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.8038395168175427,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.583333333333333,41.0,61.5,82.0,41.0,42.64,61.5
11,11,terrestrial heterotroph microbes,1,2,5,2.5,1.0,2.583333333333333,82.0,61.5,3.28,82.0,42.64,61.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.4180193841191913,82.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,3.4180193841191913,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.4180193841191913,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.4180193841191913,82.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.4180193841191913,82.0
17,17;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,2.484848484848485,82.0,3.4180193841191913,82.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.4180193841191913,82.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.4180193841191913,82.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,3.4180193841191913,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.4180193841191913,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.2162162162162162,82.0,3.4180193841191913,82.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.4180193841191913,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.4180193841191913,82.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.4180193841191913,82.0
27,27,mycorrhizae,1,7,2,2.0,1.0,2.0,11.714285714285714,47.616402116402114,2.7333333333333334,11.714285714285714,3.3336887179799057,47.616402116402114
28,28,mycorrhizae,1,3,3,2.0,1.0,2.0,27.333333333333332,47.616402116402114,2.8275862068965516,27.333333333333332,3.3336887179799057,47.616402116402114
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,47.616402116402114,5.857142857142857,20.5,3.3336887179799057,47.616402116402114
30,30,mycorrhizae,1,2,4,2.0,1.0,2.0,41.0,47.616402116402114,3.037037037037037,41.0,3.3336887179799057,47.616402116402114
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,47.616402116402114,3.4166666666666665,82.0,3.3336887179799057,47.616402116402114
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,47.616402116402114,3.4166666666666665,41.0,3.3336887179799057,47.616402116402114
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,47.616402116402114,2.7333333333333334,82.0,3.3336887179799057,47.616402116402114
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,47.616402116402114,2.8275862068965516,82.0,3.3336887179799057,47.616402116402114
35,35,mycorrhizae,1,2,3,2.0,1.0,2.0,41.0,47.616402116402114,3.1538461538461537,41.0,3.3336887179799057,47.616402116402114
36,36;38,plant parasites,2,9,2,2.0,1.0,2.0,9.11111111111111,33.78703703703704,3.4166666666666665,9.11111111111111,3.536567285760834,33.78703703703704
37,37,plant parasites,1,9,3,2.0,1.0,2.0,9.11111111111111,33.78703703703704,2.6451612903225805,9.11111111111111,3.536567285760834,33.78703703703704
39,39,plant parasites,1,2,1,2.0,1.0,2.0,41.0,33.78703703703704,7.454545454545454,41.0,3.536567285760834,33.78703703703704
40,40,plant parasites,1,1,2,2.0,1.0,2.0,82.0,33.78703703703704,2.7333333333333334,82.0,3.536567285760834,33.78703703703704
41,41,plant parasites,1,2,1,2.0,1.0,2.0,41.0,33.78703703703704,2.484848484848485,41.0,3.536567285760834,33.78703703703704
42,42,plant parasites,1,4,3,2.0,1.0,2.0,20.5,33.78703703703704,2.484848484848485,20.5,3.536567285760834,33.78703703703704
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,4.315789473684211,3.065580618212197,0.0,4.315789473684211,3.4661835748792265,3.065580618212197
44,44,fungal parasites,1,10,2,3.0,2.0,3.0,2.9285714285714284,3.065580618212197,6.833333333333333,2.9285714285714284,3.4661835748792265,3.065580618212197
45,45,fungal parasites,1,24,1,3.0,2.0,3.0,1.9523809523809523,3.065580618212197,3.5652173913043477,1.9523809523809523,3.4661835748792265,3.065580618212197
46,46,terrestrial microbivores,1,18,3,3.1794871794871797,2.0,3.1794871794871797,1.3666666666666667,1.3666666666666667,5.857142857142857,1.3666666666666667,5.857142857142857,1.3666666666666667
47,47,terrestrial detritivores,1,7,0,2.857142857142857,2.0,2.866071428571429,9.11111111111111,8.655555555555555,0.0,9.11111111111111,4.1,8.655555555555555
48,48,terrestrial detritivores,1,8,2,2.875,2.0,2.866071428571429,8.2,8.655555555555555,8.2,8.2,4.1,8.655555555555555
49,49,mites,1,25,2,3.2727272727272725,2.0,3.1363636363636362,1.6734693877551021,9.03673469387755,13.666666666666666,1.6734693877551021,10.933333333333334,9.03673469387755
50,50,mites,1,3,4,3.0,2.0,3.1363636363636362,16.4,9.03673469387755,8.2,16.4,10.933333333333334,9.03673469387755
