trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.3548387096774193,0.0,1.3548387096774193,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1,0.0,1.8712220198500686,0.0
3,3,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.8712220198500686,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.8712220198500686,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,1.8712220198500686,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.8712220198500686,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,1.8712220198500686,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.8712220198500686,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.8712220198500686,0.0
10,10,terrestrial heterotroph microbes,1,1,1,3.0,2.0,2.5,28.0,56.0,8.4,28.0,6.533333333333333,56.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,84.0,56.0,4.666666666666667,84.0,6.533333333333333,56.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.360751477624543,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.360751477624543,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.360751477624543,84.0
15,15;17,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,8.4,84.0,4.360751477624543,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.360751477624543,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.4,84.0,4.360751477624543,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.360751477624543,84.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.360751477624543,84.0
21,21;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.360751477624543,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,4.360751477624543,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.25,84.0,4.360751477624543,84.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.360751477624543,84.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.360751477624543,84.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,35.81481481481481,3.111111111111111,42.0,3.829887289448693,35.81481481481481
28,28,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,35.81481481481481,3.230769230769231,14.0,3.829887289448693,35.81481481481481
29,29,mycorrhizae,1,4,4,2.0,1.0,2.0,21.0,35.81481481481481,2.625,21.0,3.829887289448693,35.81481481481481
30,30,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,35.81481481481481,4.2,14.0,3.829887289448693,35.81481481481481
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,9.333333333333334,35.81481481481481,4.421052631578948,9.333333333333334,3.829887289448693,35.81481481481481
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,35.81481481481481,5.6,84.0,3.829887289448693,35.81481481481481
33,33,mycorrhizae,1,7,5,2.0,1.0,2.0,12.0,35.81481481481481,3.36,12.0,3.829887289448693,35.81481481481481
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,35.81481481481481,3.5,42.0,3.829887289448693,35.81481481481481
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,35.81481481481481,4.421052631578948,84.0,3.829887289448693,35.81481481481481
36,36,plant parasites,1,9,4,2.0,1.0,2.0,9.333333333333334,26.966666666666665,3.111111111111111,9.333333333333334,3.487631257631257,26.966666666666665
37,37,plant parasites,1,5,3,2.0,1.0,2.0,16.8,26.966666666666665,3.36,16.8,3.487631257631257,26.966666666666665
38,38,plant parasites,1,9,4,2.0,1.0,2.0,9.333333333333334,26.966666666666665,3.0,9.333333333333334,3.487631257631257,26.966666666666665
39,39,plant parasites,1,8,2,2.0,1.0,2.0,10.5,26.966666666666665,3.230769230769231,10.5,3.487631257631257,26.966666666666665
40,40,plant parasites,1,5,5,2.0,1.0,2.0,16.8,26.966666666666665,3.230769230769231,16.8,3.487631257631257,26.966666666666665
41,41,plant parasites,1,2,2,2.0,1.0,2.0,42.0,26.966666666666665,3.230769230769231,42.0,3.487631257631257,26.966666666666665
42,42,plant parasites,1,1,2,2.0,1.0,2.0,84.0,26.966666666666665,5.25,84.0,3.487631257631257,26.966666666666665
43,43,fungal parasites,1,8,1,3.0,2.0,3.0,3.230769230769231,2.975773651635721,4.2,3.230769230769231,4.666666666666667,2.975773651635721
44,44,fungal parasites,1,11,1,3.0,2.0,3.0,2.896551724137931,2.975773651635721,5.6,2.896551724137931,4.666666666666667,2.975773651635721
45,45,fungal parasites,1,12,2,3.0,2.0,3.0,2.8,2.975773651635721,4.2,2.8,4.666666666666667,2.975773651635721
46,46,terrestrial microbivores,1,20,7,3.2666666666666666,2.0,3.2666666666666666,1.5,1.5,12.0,1.5,12.0,1.5
47,47,terrestrial detritivores,1,2,2,3.0,2.0,2.9444444444444446,21.0,14.318181818181818,42.0,21.0,29.4,14.318181818181818
48,48,terrestrial detritivores,1,9,3,2.888888888888889,2.0,2.9444444444444446,7.636363636363637,14.318181818181818,16.8,7.636363636363637,29.4,14.318181818181818
49,49,mites,1,10,4,3.148148148148148,3.0,3.1392914653784216,1.2537313432835822,1.703788748564868,9.333333333333334,1.2537313432835822,8.166666666666668,1.703788748564868
50,50,mites,1,15,3,3.1304347826086953,2.0,3.1392914653784216,2.1538461538461537,1.703788748564868,7.0,2.1538461538461537,8.166666666666668,1.703788748564868
51,51,terrestrial arthropod predators (1),1,6,4,4.256756756756756,3.0,4.076309147737718,0.7567567567567568,0.7634131517626663,12.0,0.7567567567567568,11.111111111111112,0.7634131517626663
52,52,terrestrial arthropod predators (1),1,4,2,4.244897959183673,3.0,4.076309147737718,0.717948717948718,0.7634131517626663,9.333333333333334,0.717948717948718,11.111111111111112,0.7634131517626663
53,53,terrestrial arthropod predators (1),1,3,5,3.7272727272727275,3.0,4.076309147737718,0.8155339805825242,0.7634131517626663,12.0,0.8155339805825242,11.111111111111112,0.7634131517626663
54,54,terrestrial arthropod predators (2),1,10,1,4.329545454545455,3.0,3.9437630301491686,0.7058823529411765,0.5241296145729607,84.0,0.7058823529411765,45.36,0.5241296145729607
55,55,terrestrial arthropod predators (2),1,11,2,4.346534653465346,3.0,3.9437630301491686,0.7058823529411765,0.5241296145729607,84.0,0.7058823529411765,45.36,0.5241296145729607
56,56,terrestrial arthropod predators (2),1,5,3,4.487179487179487,4.0,3.9437630301491686,0.5957446808510638,0.5241296145729607,21.0,0.5957446808510638,45.36,0.5241296145729607
57,57,terrestrial arthropod predators (2),1,1,4,2.0,1.0,3.9437630301491686,0.0,0.5241296145729607,16.8,0.0,45.36,0.5241296145729607
58,58,terrestrial arthropod predators (2),1,5,3,4.555555555555555,3.0,3.9437630301491686,0.6131386861313869,0.5241296145729607,21.0,0.6131386861313869,45.36,0.5241296145729607
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,8.4,0.0,8.4,0.0
60,60,aquatic heterotroph microbes,1,9,2,2.9,1.0,2.716666666666667,10.5,19.653846153846153,84.0,10.5,65.33333333333333,19.653846153846153
61,61,aquatic heterotroph microbes,1,3,1,2.75,2.0,2.716666666666667,6.461538461538462,19.653846153846153,84.0,6.461538461538462,65.33333333333333,19.653846153846153
62,62,aquatic heterotroph microbes,1,3,2,2.5,1.0,2.716666666666667,42.0,19.653846153846153,28.0,42.0,65.33333333333333,19.653846153846153
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,6.461538461538462,0.0,15.09230769230769,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.0,0.0,15.09230769230769,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,28.0,0.0,15.09230769230769,0.0
66,66,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,14.0,0.0,15.09230769230769,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,21.0,0.0,15.09230769230769,0.0
68,68;72,planktic large colonial algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.896551724137931,0.0,34.56551724137931,0.0
70,70;73;79,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,34.56551724137931,0.0
71,71,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,34.56551724137931,0.0
74,74;76,other benthic/epiphytic algae,2,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,36.666666666666664,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,12.0,0.0,36.666666666666664,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,14.0,0.0,36.666666666666664,0.0
78,78,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.36,0.0,3.36,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.5,0.0,4.375,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.25,0.0,4.375,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,0.0,84.0
87,87,small algae parasites,1,5,0,2.0,1.0,2.0,16.8,16.8,0.0,16.8,0.0,16.8
88,88,aquatic macrophyte parasites,1,3,0,2.0,1.0,2.0,28.0,28.0,0.0,28.0,0.0,28.0
89,89,nematodes,1,13,4,3.135135135135135,2.0,3.135135135135135,1.7142857142857142,1.7142857142857142,5.6,1.7142857142857142,5.6,1.7142857142857142
90,90,swimming filter feeders,1,1,0,2.0,1.0,2.0,84.0,63.0,0.0,84.0,7.0,63.0
91,91,swimming filter feeders,1,2,1,2.0,1.0,2.0,42.0,63.0,14.0,42.0,7.0,63.0
