trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.360655737704918,0.0,1.360655737704918,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.06453216104496,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.06453216104496,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.06453216104496,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,2.06453216104496,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.06453216104496,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.06453216104496,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,2.06453216104496,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,2.06453216104496,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,27.666666666666668,34.583333333333336,3.608695652173913,27.666666666666668,3.988558352402746,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,41.5,34.583333333333336,4.368421052631579,41.5,3.988558352402746,34.583333333333336
12,12;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.8541368907739995,83.0
13,13;14,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.8541368907739995,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.8541368907739995,83.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.8541368907739995,83.0
