trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3125,0.0,1.3125,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.241821772909187,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.241821772909187,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,2.241821772909187,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.241821772909187,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.241821772909187,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,2.241821772909187,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.241821772909187,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.241821772909187,0.0
10,10,terrestrial heterotroph microbes,1,2,3,3.5,2.0,3.25,28.0,35.0,4.666666666666667,28.0,3.948717948717949,35.0
11,11,terrestrial heterotroph microbes,1,3,2,3.0,1.0,3.25,42.0,35.0,3.230769230769231,42.0,3.948717948717949,35.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,11.12239137789377,84.0
13,13;18;24;25;26,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,11.12239137789377,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.0,84.0,11.12239137789377,84.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,11.12239137789377,84.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,11.12239137789377,84.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,11.12239137789377,84.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,11.12239137789377,84.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.0,84.0,11.12239137789377,84.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,11.12239137789377,84.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,4.2,84.0,11.12239137789377,84.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,11.12239137789377,84.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,42.0,29.814814814814813,4.421052631578948,42.0,12.5780952089966,29.814814814814813
28,28,mycorrhizae,1,1,4,2.0,1.0,2.0,84.0,29.814814814814813,3.8181818181818183,84.0,12.5780952089966,29.814814814814813
29,29,mycorrhizae,1,3,3,2.0,1.0,2.0,28.0,29.814814814814813,3.36,28.0,12.5780952089966,29.814814814814813
30,30,mycorrhizae,1,6,1,2.0,1.0,2.0,14.0,29.814814814814813,84.0,14.0,12.5780952089966,29.814814814814813
31,31,mycorrhizae,1,6,3,2.0,1.0,2.0,14.0,29.814814814814813,3.111111111111111,14.0,12.5780952089966,29.814814814814813
32,32,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,29.814814814814813,4.666666666666667,14.0,12.5780952089966,29.814814814814813
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,29.814814814814813,2.896551724137931,21.0,12.5780952089966,29.814814814814813
34,34,mycorrhizae,1,2,3,2.0,1.0,2.0,42.0,29.814814814814813,3.8181818181818183,42.0,12.5780952089966,29.814814814814813
35,35,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,29.814814814814813,3.111111111111111,9.333333333333334,12.5780952089966,29.814814814814813
36,36,plant parasites,1,3,1,2.0,1.0,2.0,28.0,47.333333333333336,84.0,28.0,15.422598385446681,47.333333333333336
37,37,plant parasites,1,3,2,2.0,1.0,2.0,28.0,47.333333333333336,4.666666666666667,28.0,15.422598385446681,47.333333333333336
38,38,plant parasites,1,1,3,2.0,1.0,2.0,84.0,47.333333333333336,3.111111111111111,84.0,15.422598385446681,47.333333333333336
39,39,plant parasites,1,9,4,2.0,1.0,2.0,9.333333333333334,47.333333333333336,4.421052631578948,9.333333333333334,15.422598385446681,47.333333333333336
40,40,plant parasites,1,6,1,2.0,1.0,2.0,14.0,47.333333333333336,4.9411764705882355,14.0,15.422598385446681,47.333333333333336
41,41,plant parasites,1,1,3,2.0,1.0,2.0,84.0,47.333333333333336,3.8181818181818183,84.0,15.422598385446681,47.333333333333336
42,42,plant parasites,1,1,2,2.0,1.0,2.0,84.0,47.333333333333336,3.0,84.0,15.422598385446681,47.333333333333336
43,43,fungal parasites,1,21,0,3.0,2.0,3.0,2.1538461538461537,2.8034659593280282,0.0,2.1538461538461537,1.647058823529412,2.8034659593280282
44,44,fungal parasites,1,11,2,3.0,2.0,3.0,2.896551724137931,2.8034659593280282,4.9411764705882355,2.896551724137931,1.647058823529412,2.8034659593280282
45,45,fungal parasites,1,7,0,3.0,2.0,3.0,3.36,2.8034659593280282,0.0,3.36,1.647058823529412,2.8034659593280282
46,46,terrestrial microbivores,1,6,3,3.0,2.0,3.0,5.25,5.25,7.0,5.25,7.0,5.25
47,47,terrestrial detritivores,1,2,2,2.5,2.0,2.75,21.0,24.5,14.0,21.0,13.0,24.5
48,48,terrestrial detritivores,1,1,3,3.0,2.0,2.75,28.0,24.5,12.0,28.0,13.0,24.5
49,49,mites,1,3,3,3.473684210526316,2.0,3.2793952967525195,1.9534883720930232,1.8517441860465116,16.8,1.9534883720930232,13.066666666666666,1.8517441860465116
50,50,mites,1,18,5,3.085106382978723,2.0,3.2793952967525195,1.75,1.8517441860465116,9.333333333333334,1.75,13.066666666666666,1.8517441860465116
51,51,terrestrial arthropod predators (1),1,5,4,4.605633802816902,5.0,4.642813606786921,0.6774193548387096,0.5740865498930016,10.5,0.6774193548387096,10.5,0.5740865498930016
52,52,terrestrial arthropod predators (1),1,3,5,5.12280701754386,6.0,4.642813606786921,0.4772727272727273,0.5740865498930016,10.5,0.4772727272727273,10.5,0.5740865498930016
53,53,terrestrial arthropod predators (1),1,2,4,4.2,6.0,4.642813606786921,0.5675675675675675,0.5740865498930016,10.5,0.5675675675675675,10.5,0.5740865498930016
54,54,terrestrial arthropod predators (2),1,8,3,4.894736842105264,6.0,4.802459563543004,0.5384615384615384,3.2012773188779904,21.0,0.5384615384615384,18.759999999999998,3.2012773188779904
55,55,terrestrial arthropod predators (2),1,13,2,5.0,6.0,4.802459563543004,0.5637583892617449,3.2012773188779904,14.0,0.5637583892617449,18.759999999999998,3.2012773188779904
56,56,terrestrial arthropod predators (2),1,1,3,4.0,3.0,4.802459563543004,14.0,3.2012773188779904,16.8,14.0,18.759999999999998,3.2012773188779904
57,57,terrestrial arthropod predators (2),1,7,3,5.097560975609756,7.0,4.802459563543004,0.4666666666666667,3.2012773188779904,21.0,0.4666666666666667,18.759999999999998,3.2012773188779904
