trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.5357142857142858,0.0,1.5357142857142858,0.0
2,2,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.9545454545454546,0.0,2.072256273459739,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5357142857142858,0.0,2.072256273459739,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0476190476190474,0.0,2.072256273459739,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.072256273459739,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.2051282051282053,0.0,2.072256273459739,0.0
7,7,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.263157894736842,0.0,2.072256273459739,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.097560975609756,0.0,2.072256273459739,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.15,0.0,2.072256273459739,0.0
10,10,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.6666666666666665,43.0,43.0,2.774193548387097,43.0,2.6518026565464896,43.0
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,43.0,43.0,2.5294117647058822,43.0,2.6518026565464896,43.0
12,12;23,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,86.0,86.0,28.666666666666668,86.0,5.316895301510983,86.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,2.606060606060606,86.0,5.316895301510983,86.0
14,14;21;22;26,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,86.0,86.0,2.774193548387097,86.0,5.316895301510983,86.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,5.375,86.0,5.316895301510983,86.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,2.0476190476190474,86.0,5.316895301510983,86.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.606060606060606,86.0,5.316895301510983,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,2.0,86.0,5.316895301510983,86.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,2.8666666666666667,86.0,5.316895301510983,86.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,5.316895301510983,86.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,5.316895301510983,86.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,2.263157894736842,86.0,5.316895301510983,86.0
27,27,mycorrhizae,1,5,1,2.0,1.0,2.0,17.2,40.45185185185185,2.0476190476190474,17.2,2.822293119067312,40.45185185185185
28,28,mycorrhizae,1,5,2,2.0,1.0,2.0,17.2,40.45185185185185,3.3076923076923075,17.2,2.822293119067312,40.45185185185185
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,86.0,40.45185185185185,2.8666666666666667,86.0,2.822293119067312,40.45185185185185
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,43.0,40.45185185185185,2.774193548387097,43.0,2.822293119067312,40.45185185185185
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,43.0,40.45185185185185,3.3076923076923075,43.0,2.822293119067312,40.45185185185185
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,43.0,40.45185185185185,2.774193548387097,43.0,2.822293119067312,40.45185185185185
33,33,mycorrhizae,1,6,1,2.0,1.0,2.0,14.333333333333334,40.45185185185185,2.774193548387097,14.333333333333334,2.822293119067312,40.45185185185185
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,86.0,40.45185185185185,2.774193548387097,86.0,2.822293119067312,40.45185185185185
35,35,mycorrhizae,1,6,1,2.0,1.0,2.0,14.333333333333334,40.45185185185185,2.774193548387097,14.333333333333334,2.822293119067312,40.45185185185185
36,36,plant parasites,1,6,2,2.0,1.0,2.0,14.333333333333334,34.19523809523809,2.5294117647058822,14.333333333333334,2.803054037992368,34.19523809523809
37,37,plant parasites,1,4,3,2.0,1.0,2.0,21.5,34.19523809523809,3.3076923076923075,21.5,2.803054037992368,34.19523809523809
38,38,plant parasites,1,1,1,2.0,1.0,2.0,86.0,34.19523809523809,2.774193548387097,86.0,2.803054037992368,34.19523809523809
39,39,plant parasites,1,5,1,2.0,1.0,2.0,17.2,34.19523809523809,2.774193548387097,17.2,2.803054037992368,34.19523809523809
40,40,plant parasites,1,3,1,2.0,1.0,2.0,28.666666666666668,34.19523809523809,2.774193548387097,28.666666666666668,2.803054037992368,34.19523809523809
41,41,plant parasites,1,3,1,2.0,1.0,2.0,28.666666666666668,34.19523809523809,2.774193548387097,28.666666666666668,2.803054037992368,34.19523809523809
42,42,plant parasites,1,2,3,2.0,1.0,2.0,43.0,34.19523809523809,2.6875,43.0,2.803054037992368,34.19523809523809
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,28.666666666666668,20.25777777777778,0.0,28.666666666666668,1.948540706605223,20.25777777777778
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,28.666666666666668,20.25777777777778,2.774193548387097,28.666666666666668,1.948540706605223,20.25777777777778
45,45,fungal parasites,1,7,2,3.0,2.0,3.0,3.44,20.25777777777778,3.0714285714285716,3.44,1.948540706605223,20.25777777777778
46,46,terrestrial microbivores,1,2,4,3.9,3.0,3.9,2.0476190476190474,2.0476190476190474,10.75,2.0476190476190474,10.75,2.0476190476190474
47,47,terrestrial detritivores,1,1,2,2.0,1.0,2.3823529411764706,86.0,45.529411764705884,7.818181818181818,86.0,46.90909090909091,45.529411764705884
48,48,terrestrial detritivores,1,17,1,2.764705882352941,1.0,2.3823529411764706,5.0588235294117645,45.529411764705884,86.0,5.0588235294117645,46.90909090909091,45.529411764705884
49,49,mites,1,12,4,2.75,2.0,2.925,4.777777777777778,2.7728174603174605,6.615384615384615,4.777777777777778,7.216783216783217,2.7728174603174605
50,50,mites,1,10,5,3.1,3.0,2.925,0.7678571428571429,2.7728174603174605,7.818181818181818,0.7678571428571429,7.216783216783217,2.7728174603174605
51,51,terrestrial arthropod predators (1),1,3,5,4.5,4.0,4.289037532515793,0.5149700598802395,0.6267118047369827,7.818181818181818,0.5149700598802395,7.8181818181818175,0.6267118047369827
52,52,terrestrial arthropod predators (1),1,3,4,4.159420289855072,3.0,4.289037532515793,0.688,0.6267118047369827,7.818181818181818,0.688,7.8181818181818175,0.6267118047369827
53,53,terrestrial arthropod predators (1),1,7,3,4.207692307692308,3.0,4.289037532515793,0.6771653543307087,0.6267118047369827,7.818181818181818,0.6771653543307087,7.8181818181818175,0.6267118047369827
54,54,terrestrial arthropod predators (2),1,4,3,4.590163934426229,4.0,4.885231790907463,0.48863636363636365,0.45750322401100973,17.2,0.48863636363636365,11.794285714285714,0.45750322401100973
55,55,terrestrial arthropod predators (2),1,13,1,4.79295154185022,4.0,4.885231790907463,0.5308641975308642,0.45750322401100973,0.0,0.5308641975308642,11.794285714285714,0.45750322401100973
56,56,terrestrial arthropod predators (2),1,4,2,5.076086956521739,4.0,4.885231790907463,0.4365482233502538,0.45750322401100973,12.285714285714286,0.4365482233502538,11.794285714285714,0.45750322401100973
57,57,terrestrial arthropod predators (2),1,1,3,5.086956521739131,5.0,4.885231790907463,0.3510204081632653,0.45750322401100973,17.2,0.3510204081632653,11.794285714285714,0.45750322401100973
58,58,terrestrial arthropod predators (2),1,7,3,4.88,4.0,4.885231790907463,0.48044692737430167,0.45750322401100973,12.285714285714286,0.48044692737430167,11.794285714285714,0.45750322401100973
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,1.8695652173913044,0.0
60,60,aquatic heterotroph microbes,1,6,2,2.6666666666666665,2.0,2.3055555555555554,10.75,37.02777777777778,2.774193548387097,10.75,2.6396121351766513,37.02777777777778
61,61,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.3055555555555554,86.0,37.02777777777778,2.4571428571428573,86.0,2.6396121351766513,37.02777777777778
62,62,aquatic heterotroph microbes,1,4,3,2.25,2.0,2.3055555555555554,14.333333333333334,37.02777777777778,2.6875,14.333333333333334,2.6396121351766513,37.02777777777778
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.72,0.0,10.042203823620106,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.7916666666666667,0.0,10.042203823620106,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,43.0,0.0,10.042203823620106,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,10.042203823620106,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,10.042203823620106,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,28.666666666666668,0.0,28.666666666666668,0.0
69,69;73,benthic filamentous algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.91021505376344,0.0
70,70,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,86.0,0.0,22.91021505376344,0.0
