trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.296875,0.0,1.296875,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.6714822128363296,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.6714822128363296,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,2.6714822128363296,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.6714822128363296,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.6774193548387095,0.0,2.6714822128363296,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.4583333333333335,0.0,2.6714822128363296,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.6714822128363296,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,2.6714822128363296,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.583333333333333,41.5,62.25,8.3,41.5,6.036363636363637,62.25
11,11,terrestrial heterotroph microbes,1,2,5,2.5,1.0,2.583333333333333,83.0,62.25,3.772727272727273,83.0,6.036363636363637,62.25
12,12;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,4.687483281723109,83.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,4.687483281723109,83.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,4.687483281723109,83.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,6.916666666666667,83.0,4.687483281723109,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.687483281723109,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,4.687483281723109,83.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,4.687483281723109,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,4.687483281723109,83.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,4.687483281723109,83.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,4.687483281723109,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,4.687483281723109,83.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.687483281723109,83.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,4.687483281723109,83.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,4.687483281723109,83.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,42.114814814814814,5.1875,83.0,13.509350036310819,42.114814814814814
28,28,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,42.114814814814814,83.0,20.75,13.509350036310819,42.114814814814814
29,29,mycorrhizae,1,5,3,2.0,1.0,2.0,16.6,42.114814814814814,4.882352941176471,16.6,13.509350036310819,42.114814814814814
30,30,mycorrhizae,1,6,2,2.0,1.0,2.0,13.833333333333334,42.114814814814814,5.1875,13.833333333333334,13.509350036310819,42.114814814814814
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,42.114814814814814,5.1875,83.0,13.509350036310819,42.114814814814814
32,32,mycorrhizae,1,4,3,2.0,1.0,2.0,20.75,42.114814814814814,4.882352941176471,20.75,13.509350036310819,42.114814814814814
33,33,mycorrhizae,1,5,4,2.0,1.0,2.0,16.6,42.114814814814814,4.611111111111111,16.6,13.509350036310819,42.114814814814814
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,42.114814814814814,5.1875,41.5,13.509350036310819,42.114814814814814
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,42.114814814814814,3.4583333333333335,83.0,13.509350036310819,42.114814814814814
36,36,plant parasites,1,1,2,2.0,1.0,2.0,83.0,42.25283446712019,5.1875,83.0,27.167775443510738,42.25283446712019
37,37,plant parasites,1,7,4,2.0,1.0,2.0,11.857142857142858,42.25283446712019,4.611111111111111,11.857142857142858,27.167775443510738,42.25283446712019
38,38,plant parasites,1,7,1,2.0,1.0,2.0,11.857142857142858,42.25283446712019,83.0,11.857142857142858,27.167775443510738,42.25283446712019
39,39,plant parasites,1,1,4,2.0,1.0,2.0,83.0,42.25283446712019,4.611111111111111,83.0,27.167775443510738,42.25283446712019
40,40,plant parasites,1,6,3,2.0,1.0,2.0,13.833333333333334,42.25283446712019,4.882352941176471,13.833333333333334,27.167775443510738,42.25283446712019
41,41,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,42.25283446712019,4.882352941176471,9.222222222222221,27.167775443510738,42.25283446712019
42,42,plant parasites,1,1,1,2.0,1.0,2.0,83.0,42.25283446712019,83.0,83.0,27.167775443510738,42.25283446712019
43,43,fungal parasites,1,5,1,3.0,2.0,3.0,7.545454545454546,8.624873737373738,5.533333333333333,7.545454545454546,3.573611111111111,8.624873737373738
44,44,fungal parasites,1,3,2,3.0,2.0,3.0,16.6,8.624873737373738,5.1875,16.6,3.573611111111111,8.624873737373738
45,45,fungal parasites,1,30,0,3.0,2.0,3.0,1.7291666666666667,8.624873737373738,0.0,1.7291666666666667,3.573611111111111,8.624873737373738
46,46,terrestrial microbivores,1,10,3,3.0,2.0,3.0,2.59375,2.59375,9.222222222222221,2.59375,9.222222222222221,2.59375
