trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.1666666666666667,0.0,1.1666666666666667,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.6588014082353706,0.0
3,3,land plants,1,0,14,1.0,0.0,1.0,0.0,0.0,1.5555555555555556,0.0,1.6588014082353706,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,1.6588014082353706,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.6588014082353706,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5849056603773586,0.0,1.6588014082353706,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5272727272727273,0.0,1.6588014082353706,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5272727272727273,0.0,1.6588014082353706,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5272727272727273,0.0,1.6588014082353706,0.0
10,10,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,2.8,42.0,2.5052631578947366,42.0
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,2.210526315789474,42.0,2.5052631578947366,42.0
12,12;17,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,2.9106475171505153,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.8,84.0,2.9106475171505153,84.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,2.8,84.0,2.9106475171505153,84.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.0,84.0,2.9106475171505153,84.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.625,84.0,2.9106475171505153,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.4,84.0,2.9106475171505153,84.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,2.3333333333333335,84.0,2.9106475171505153,84.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,2.9106475171505153,84.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.0,84.0,2.9106475171505153,84.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,2.9106475171505153,84.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.0,84.0,2.9106475171505153,84.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.8,84.0,2.9106475171505153,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.0,84.0,2.9106475171505153,84.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.5454545454545454,84.0,2.9106475171505153,84.0
27,27,mycorrhizae,1,2,4,2.0,1.0,2.0,42.0,31.733333333333334,2.4705882352941178,42.0,2.6961215098158005,31.733333333333334
28,28,mycorrhizae,1,6,3,2.0,1.0,2.0,14.0,31.733333333333334,2.5454545454545454,14.0,2.6961215098158005,31.733333333333334
29,29,mycorrhizae,1,4,4,2.0,1.0,2.0,21.0,31.733333333333334,2.4705882352941178,21.0,2.6961215098158005,31.733333333333334
30,30,mycorrhizae,1,1,4,2.0,1.0,2.0,84.0,31.733333333333334,1.9534883720930232,84.0,2.6961215098158005,31.733333333333334
31,31,mycorrhizae,1,2,6,2.0,1.0,2.0,42.0,31.733333333333334,2.3333333333333335,42.0,2.6961215098158005,31.733333333333334
32,32,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,31.733333333333334,4.421052631578948,28.0,2.6961215098158005,31.733333333333334
33,33,mycorrhizae,1,5,6,2.0,1.0,2.0,16.8,31.733333333333334,2.8,16.8,2.6961215098158005,31.733333333333334
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.8,31.733333333333334,2.8,16.8,2.6961215098158005,31.733333333333334
35,35,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,31.733333333333334,2.4705882352941178,21.0,2.6961215098158005,31.733333333333334
36,36,plant parasites,1,6,4,2.0,1.0,2.0,14.0,27.066666666666666,2.4705882352941178,14.0,2.7695187165775397,27.066666666666666
37,37,plant parasites,1,9,3,2.0,1.0,2.0,9.333333333333334,27.066666666666666,2.5454545454545454,9.333333333333334,2.7695187165775397,27.066666666666666
38,38,plant parasites,1,3,3,2.0,1.0,2.0,28.0,27.066666666666666,3.0,28.0,2.7695187165775397,27.066666666666666
39,39,plant parasites,1,5,5,2.0,1.0,2.0,16.8,27.066666666666666,2.1,16.8,2.7695187165775397,27.066666666666666
40,40,plant parasites,1,3,4,2.0,1.0,2.0,28.0,27.066666666666666,2.8,28.0,2.7695187165775397,27.066666666666666
41,41,plant parasites,1,9,3,2.0,1.0,2.0,9.333333333333334,27.066666666666666,4.0,9.333333333333334,2.7695187165775397,27.066666666666666
42,42,plant parasites,1,1,4,2.0,1.0,2.0,84.0,27.066666666666666,2.4705882352941178,84.0,2.7695187165775397,27.066666666666666
43,43,fungal parasites,1,6,3,3.0,2.0,3.0,3.8181818181818183,2.9712566844919786,4.2,3.8181818181818183,3.8000000000000003,2.9712566844919786
44,44,fungal parasites,1,16,2,3.0,2.0,3.0,2.4705882352941178,2.9712566844919786,4.2,2.4705882352941178,3.8000000000000003,2.9712566844919786
45,45,fungal parasites,1,14,3,3.0,2.0,3.0,2.625,2.9712566844919786,3.0,2.625,3.8000000000000003,2.9712566844919786
46,46,terrestrial microbivores,1,27,2,3.2926829268292686,2.0,3.2926829268292686,1.4736842105263157,1.4736842105263157,7.0,1.4736842105263157,7.0,1.4736842105263157
47,47,terrestrial detritivores,1,1,1,3.0,2.0,3.0,28.0,24.5,5.6,28.0,7.466666666666667,24.5
48,48,terrestrial detritivores,1,2,2,3.0,2.0,3.0,21.0,24.5,9.333333333333334,21.0,7.466666666666667,24.5
49,49,mites,1,17,3,3.105263157894737,3.0,3.1550905953408113,1.826086956521739,1.4130434782608696,7.0,1.826086956521739,6.3,1.4130434782608696
50,50,mites,1,40,1,3.2049180327868854,3.0,3.1550905953408113,1.0,1.4130434782608696,5.6,1.0,6.3,1.4130434782608696
51,51,terrestrial arthropod predators (1),1,1,3,3.75,4.0,3.7585470085470085,1.0769230769230769,0.8001654259718776,9.333333333333334,1.0769230769230769,8.376068376068377,0.8001654259718776
52,52,terrestrial arthropod predators (1),1,1,2,3.5,3.0,3.7585470085470085,0.6774193548387096,0.8001654259718776,6.461538461538462,0.6774193548387096,8.376068376068377,0.8001654259718776
53,53,terrestrial arthropod predators (1),1,7,3,4.0256410256410255,3.0,3.7585470085470085,0.6461538461538462,0.8001654259718776,9.333333333333334,0.6461538461538462,8.376068376068377,0.8001654259718776
54,54,terrestrial arthropod predators (2),1,2,1,5.785714285714286,5.0,5.38605472062302,0.3333333333333333,0.3788199480930154,10.5,0.3333333333333333,11.08,0.3788199480930154
55,55,terrestrial arthropod predators (2),1,7,2,4.804123711340206,4.0,5.38605472062302,0.45161290322580644,0.3788199480930154,8.4,0.45161290322580644,11.08,0.3788199480930154
56,56,terrestrial arthropod predators (2),1,4,1,5.0,5.0,5.38605472062302,0.4540540540540541,0.3788199480930154,10.5,0.4540540540540541,11.08,0.3788199480930154
57,57,terrestrial arthropod predators (2),1,2,2,5.6060606060606055,6.0,5.38605472062302,0.302158273381295,0.3788199480930154,12.0,0.302158273381295,11.08,0.3788199480930154
58,58,terrestrial arthropod predators (2),1,4,3,5.734375,5.0,5.38605472062302,0.35294117647058826,0.3788199480930154,14.0,0.35294117647058826,11.08,0.3788199480930154
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.6470588235294117,0.0
60,60,aquatic heterotroph microbes,1,6,4,2.928571428571429,2.0,2.580357142857143,9.333333333333334,35.111111111111114,1.9534883720930232,9.333333333333334,2.207919547454431,35.111111111111114
61,61,aquatic heterotroph microbes,1,8,4,2.8125,1.0,2.580357142857143,12.0,35.111111111111114,2.4,12.0,2.207919547454431,35.111111111111114
62,62,aquatic heterotroph microbes,1,1,5,2.0,1.0,2.580357142857143,84.0,35.111111111111114,2.27027027027027,84.0,2.207919547454431,35.111111111111114
