trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.2142857142857142,0.0,1.2142857142857142,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.073170731707317,0.0,1.8656695313780989,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.8656695313780989,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.8656695313780989,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,1.8656695313780989,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.8656695313780989,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9318181818181819,0.0,1.8656695313780989,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7708333333333333,0.0,1.8656695313780989,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,1.8656695313780989,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,28.333333333333332,35.416666666666664,2.65625,28.333333333333332,2.699092741935484,35.416666666666664
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,42.5,35.416666666666664,2.7419354838709675,42.5,2.699092741935484,35.416666666666664
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.5757575757575757,85.0,2.465386520273975,85.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,2.65625,85.0,2.465386520273975,85.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.236842105263158,85.0,2.465386520273975,85.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.9310344827586206,85.0,2.465386520273975,85.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.0238095238095237,85.0,2.465386520273975,85.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,2.65625,85.0,2.465386520273975,85.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,2.073170731707317,85.0,2.465386520273975,85.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,2.5757575757575757,85.0,2.465386520273975,85.0
