trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4074074074074074,0.0,1.4074074074074074,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.8616039448356523,0.0
3,3,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7272727272727273,0.0,1.8616039448356523,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9,0.0,1.8616039448356523,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.8616039448356523,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9,0.0,1.8616039448356523,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,1.8616039448356523,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,1.8616039448356523,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9,0.0,1.8616039448356523,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,19.0,3.619047619047619,0.0,3.7095238095238097,19.0
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,38.0,19.0,3.8,38.0,3.7095238095238097,19.0
12,12;17;20,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,76.0,76.0,2.923076923076923,76.0,2.8574623524623526,76.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,2.923076923076923,76.0,2.8574623524623526,76.0
14,14;19;24,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,76.0,76.0,2.814814814814815,76.0,2.8574623524623526,76.0
15,15;22;25,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,76.0,76.0,2.814814814814815,76.0,2.8574623524623526,76.0
16,16;23,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,76.0,76.0,2.7142857142857144,76.0,2.8574623524623526,76.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,2.814814814814815,76.0,2.8574623524623526,76.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.04,76.0,2.8574623524623526,76.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,2.814814814814815,76.0,2.8574623524623526,76.0
27,27,mycorrhizae,1,6,2,2.0,1.0,2.0,12.666666666666666,30.879188712522048,2.923076923076923,12.666666666666666,2.8173924840591504,30.879188712522048
28,28,mycorrhizae,1,8,2,2.0,1.0,2.0,9.5,30.879188712522048,2.923076923076923,9.5,2.8173924840591504,30.879188712522048
29,29,mycorrhizae,1,2,4,2.0,1.0,2.0,38.0,30.879188712522048,2.7142857142857144,38.0,2.8173924840591504,30.879188712522048
30,30,mycorrhizae,1,2,4,2.0,1.0,2.0,38.0,30.879188712522048,2.7142857142857144,38.0,2.8173924840591504,30.879188712522048
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,76.0,30.879188712522048,2.7142857142857144,76.0,2.8173924840591504,30.879188712522048
32,32,mycorrhizae,1,7,3,2.0,1.0,2.0,10.857142857142858,30.879188712522048,2.814814814814815,10.857142857142858,2.8173924840591504,30.879188712522048
33,33;36,mycorrhizae,2,9,2,2.0,1.0,2.0,8.444444444444445,30.879188712522048,2.923076923076923,8.444444444444445,2.8173924840591504,30.879188712522048
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,76.0,30.879188712522048,2.814814814814815,76.0,2.8173924840591504,30.879188712522048
35,35,mycorrhizae,1,9,3,2.0,1.0,2.0,8.444444444444445,30.879188712522048,2.814814814814815,8.444444444444445,2.8173924840591504,30.879188712522048
37,37,plant parasites,1,9,5,2.0,1.0,2.0,8.444444444444445,26.107407407407408,2.923076923076923,8.444444444444445,2.8509021842355176,26.107407407407408
38,38,plant parasites,1,8,2,2.0,1.0,2.0,9.5,26.107407407407408,2.923076923076923,9.5,2.8509021842355176,26.107407407407408
39,39,plant parasites,1,8,3,2.0,1.0,2.0,9.5,26.107407407407408,2.814814814814815,9.5,2.8509021842355176,26.107407407407408
40,40,plant parasites,1,1,3,2.0,1.0,2.0,76.0,26.107407407407408,2.814814814814815,76.0,2.8509021842355176,26.107407407407408
41,41,plant parasites,1,2,3,2.0,1.0,2.0,38.0,26.107407407407408,2.814814814814815,38.0,2.8509021842355176,26.107407407407408
42,42,plant parasites,1,5,3,2.0,1.0,2.0,15.2,26.107407407407408,2.814814814814815,15.2,2.8509021842355176,26.107407407407408
43,43,fungal parasites,1,23,2,3.0,2.0,3.0,1.853658536585366,2.8894911171333937,3.3043478260869565,1.853658536585366,3.6347826086956516,2.8894911171333937
44,44,fungal parasites,1,9,1,3.0,2.0,3.0,2.814814814814815,2.8894911171333937,3.8,2.814814814814815,3.6347826086956516,2.8894911171333937
45,45,fungal parasites,1,3,1,3.0,2.0,3.0,4.0,2.8894911171333937,3.8,4.0,3.6347826086956516,2.8894911171333937
46,46,terrestrial microbivores,1,1,5,2.0,1.0,2.0,76.0,76.0,6.333333333333333,76.0,6.333333333333333,76.0
47,47,terrestrial detritivores,1,1,3,3.0,2.0,3.0,25.333333333333332,25.333333333333332,10.857142857142858,25.333333333333332,9.650793650793652,25.333333333333332
48,48,terrestrial detritivores,1,1,2,3.0,2.0,3.0,25.333333333333332,25.333333333333332,8.444444444444445,25.333333333333332,9.650793650793652,25.333333333333332
49,49,mites,1,40,5,3.17037037037037,2.0,3.0018518518518515,1.7272727272727273,2.446969696969697,6.909090909090909,1.7272727272727273,5.987878787878788,2.446969696969697
50,50,mites,1,16,3,2.8333333333333335,2.0,3.0018518518518515,3.1666666666666665,2.446969696969697,5.066666666666666,3.1666666666666665,5.987878787878788,2.446969696969697
51,51,terrestrial arthropod predators (1),1,2,6,4.5,3.0,4.109122807017544,0.5671641791044776,0.7493349479387034,8.444444444444445,0.5671641791044776,7.932659932659933,0.7493349479387034
52,52,terrestrial arthropod predators (1),1,7,6,3.88,2.0,4.109122807017544,0.8636363636363636,0.7493349479387034,8.444444444444445,0.8636363636363636,7.932659932659933,0.7493349479387034
53,53,terrestrial arthropod predators (1),1,3,3,3.947368421052632,3.0,4.109122807017544,0.8172043010752689,0.7493349479387034,6.909090909090909,0.8172043010752689,7.932659932659933,0.7493349479387034
54,54,terrestrial arthropod predators (2),1,10,1,4.182608695652174,3.0,4.128444816053511,0.7676767676767676,0.6525151837293565,7.6,0.7676767676767676,10.422857142857143,0.6525151837293565
55,55,terrestrial arthropod predators (2),1,10,3,4.0989010989010985,3.0,4.128444816053511,0.76,0.6525151837293565,10.857142857142858,0.76,10.422857142857143,0.6525151837293565
56,56,terrestrial arthropod predators (2),1,4,3,4.035714285714286,3.0,4.128444816053511,0.5241379310344828,0.6525151837293565,15.2,0.5241379310344828,10.422857142857143,0.6525151837293565
57,57,terrestrial arthropod predators (2),1,5,2,4.0,4.0,4.128444816053511,0.6972477064220184,0.6525151837293565,10.857142857142858,0.6972477064220184,10.422857142857143,0.6525151837293565
58,58,terrestrial arthropod predators (2),1,4,1,4.325,5.0,4.128444816053511,0.5135135135135135,0.6525151837293565,7.6,0.5135135135135135,10.422857142857143,0.6525151837293565
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,6.909090909090909,0.0,6.909090909090909,0.0
60,60,aquatic heterotroph microbes,1,4,3,3.2,2.0,2.9,10.857142857142858,32.57142857142858,19.0,10.857142857142858,15.62222222222222,32.57142857142858
61,61,aquatic heterotroph microbes,1,3,1,3.0,2.0,2.9,10.857142857142858,32.57142857142858,12.666666666666666,10.857142857142858,15.62222222222222,32.57142857142858
62,62,aquatic heterotroph microbes,1,2,2,2.5,1.0,2.9,76.0,32.57142857142858,15.2,76.0,15.62222222222222,32.57142857142858
63,63;67,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,12.666666666666666,0.0,10.393162393162394,0.0
64,64;65,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,12.666666666666666,0.0,10.393162393162394,0.0
