trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,13,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.5471698113207548,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.9313706491195046,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.9313706491195046,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.9313706491195046,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.9313706491195046,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9313706491195046,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9313706491195046,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.9313706491195046,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,1.9313706491195046,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,41.0,2.484848484848485,0.0,2.7067099567099566,41.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,82.0,41.0,2.9285714285714284,82.0,2.7067099567099566,41.0
12,12;13,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,2.973731798780729,82.0
14,14;15;21,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,2.973731798780729,82.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,2.973731798780729,82.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.484848484848485,82.0,2.973731798780729,82.0
