trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3793103448275863,0.0,1.3793103448275863,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,1.992467836003305,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,1.992467836003305,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.992467836003305,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,1.992467836003305,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.992467836003305,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.992467836003305,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,1.992467836003305,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.992467836003305,0.0
10,10,terrestrial heterotroph microbes,1,3,2,3.0,1.0,3.0,40.0,33.333333333333336,2.3529411764705883,40.0,2.9946524064171123,33.333333333333336
11,11,terrestrial heterotroph microbes,1,1,5,3.0,2.0,3.0,26.666666666666668,33.333333333333336,3.6363636363636362,26.666666666666668,2.9946524064171123,33.333333333333336
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.961001566240909,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,3.961001566240909,80.0
14,14;22,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,3.961001566240909,80.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.961001566240909,80.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.961001566240909,80.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.961001566240909,80.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,4.0,80.0,3.961001566240909,80.0
19,19;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.961001566240909,80.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.961001566240909,80.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.961001566240909,80.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.961001566240909,80.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.961001566240909,80.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.961001566240909,80.0
27,27;36,mycorrhizae,2,2,4,2.0,1.0,2.0,40.0,40.29629629629629,4.0,40.0,3.962940617842579,40.29629629629629
28,28,mycorrhizae,1,5,3,2.0,1.0,2.0,16.0,40.29629629629629,3.076923076923077,16.0,3.962940617842579,40.29629629629629
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,40.29629629629629,4.705882352941177,20.0,3.962940617842579,40.29629629629629
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,40.29629629629629,3.3333333333333335,40.0,3.962940617842579,40.29629629629629
31,31,mycorrhizae,1,3,3,2.0,1.0,2.0,26.666666666666668,40.29629629629629,4.444444444444445,26.666666666666668,3.962940617842579,40.29629629629629
32,32,mycorrhizae,1,1,4,2.0,1.0,2.0,80.0,40.29629629629629,4.705882352941177,80.0,3.962940617842579,40.29629629629629
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,40.29629629629629,3.2,80.0,3.962940617842579,40.29629629629629
34,34,mycorrhizae,1,2,3,2.0,1.0,2.0,40.0,40.29629629629629,5.0,40.0,3.962940617842579,40.29629629629629
35,35,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,40.29629629629629,3.2,20.0,3.962940617842579,40.29629629629629
37,37,plant parasites,1,9,4,2.0,1.0,2.0,8.88888888888889,37.407407407407405,2.857142857142857,8.88888888888889,3.3297517297517296,37.407407407407405
38,38,plant parasites,1,1,3,2.0,1.0,2.0,80.0,37.407407407407405,4.444444444444445,80.0,3.3297517297517296,37.407407407407405
